2974.37	499.431
2973.64	526.539
2972.9	543.449
2972.17	529.791
2971.43	580.652
2970.69	492.299
2969.96	560.125
2969.22	580.414
2968.48	563.365
2967.75	573.468
2967.01	566.604
2966.27	556.349
2965.54	552.881
2964.8	525.674
2964.06	583.248
2963.33	593.34
2962.59	644.11
2961.85	562.671
2961.11	576.151
2960.37	599.792
2959.64	626.816
2958.9	548.812
2958.16	589.384
2957.42	541.888
2956.68	609.541
2955.95	639.93
2955.21	626.301
2954.47	626.215
2953.73	582.131
2952.99	642.963
2952.25	653.026
2951.51	673.235
2950.77	649.464
2950.04	652.758
2949.3	652.668
2948.56	601.86
2947.82	666.012
2947.08	638.879
2946.34	632.031
2945.6	652.221
2944.86	621.722
2944.12	625.015
2943.38	621.551
2942.64	692.394
2941.9	628.135
2941.16	658.438
2940.42	654.972
2939.68	590.744
2938.94	614.29
2938.19	654.703
2937.45	678.233
2936.71	657.897
2935.97	647.687
2935.23	674.581
2934.49	654.254
2933.75	627.189
2933.01	623.731
2932.26	603.419
2931.52	664.007
2930.78	650.436
2930.04	582.953
2929.3	694.057
2928.56	633.325
2927.81	643.343
2927.07	703.875
2926.33	592.656
2925.59	646.445
2924.84	673.288
2924.1	636.17
2923.36	622.621
2922.61	649.456
2921.87	615.721
2921.13	676.191
2920.39	612.188
2919.64	571.746
2918.9	625.472
2918.16	628.748
2917.41	655.557
2916.67	557.987
2915.92	601.602
2915.18	621.682
2914.44	581.277
2913.69	597.995
2912.95	547.527
2912.2	594.473
2911.46	601.108
2910.71	614.456
2909.97	607.657
2909.22	610.931
2908.48	607.491
2907.73	577.205
2906.99	577.126
2906.24	540.142
2905.5	556.841
2904.75	526.578
2904.01	583.516
2903.26	539.846
2902.52	610.177
2901.77	620.15
2901.03	610.01
2900.28	576.414
2899.53	562.932
2898.79	552.803
2898.04	606.325
2897.29	569.399
2896.55	626.253
2895.8	559.197
2895.05	609.341
2894.31	569.086
2893.56	572.356
2892.81	602.397
2892.07	615.699
2891.32	545.354
2890.57	555.315
2889.82	551.894
2889.08	575.229
2888.33	581.838
2887.58	585.102
2886.83	551.592
2886.09	541.488
2885.34	591.545
2884.59	594.805
2883.84	564.654
2883.09	608.005
2882.34	484.333
2881.6	537.703
2880.85	544.308
2880.1	534.217
2879.35	520.79
2878.6	577.463
2877.85	574.047
2877.1	513.901
2876.35	523.841
2875.6	567.138
2874.85	600.417
2874.11	553.642
2873.36	593.583
2872.61	596.835
2871.86	593.42
2871.11	540.005
2870.36	579.925
2869.61	616.503
2868.86	563.106
2868.1	576.355
2867.35	612.918
2866.6	599.511
2865.85	576.118
2865.1	549.401
2864.35	569.301
2863.6	545.922
2862.85	575.802
2862.1	632.297
2861.35	605.59
2860.6	552.276
2859.84	578.812
2859.09	602.015
2858.34	628.537
2857.59	588.549
2856.84	635.014
2856.08	578.415
2855.33	548.422
2854.58	558.317
2853.83	588.146
2853.08	594.71
2852.32	604.594
2851.57	624.44
2850.82	601.107
2850.06	620.948
2849.31	614.222
2848.56	587.581
2847.8	614.054
2847.05	604.013
2846.3	637.113
2845.54	587.258
2844.79	610.399
2844.04	587.097
2843.28	630.131
2842.53	659.888
2841.78	580.224
2841.02	663.022
2840.27	643.043
2839.51	676.097
2838.76	593.161
2838	656.032
2837.25	589.685
2836.49	692.288
2835.74	635.89
2834.98	668.917
2834.23	685.381
2833.47	642.249
2832.72	662.022
2831.96	645.382
2831.21	608.893
2830.45	678.293
2829.7	681.508
2828.94	661.567
2828.19	608.558
2827.43	717.603
2826.67	704.279
2825.92	664.51
2825.16	634.669
2824.4	687.463
2823.65	690.673
2822.89	763.271
2822.13	690.484
2821.38	687.086
2820.62	696.9
2819.86	683.595
2819.11	739.634
2818.35	723.025
2817.59	746.032
2816.83	703.023
2816.08	752.428
2815.32	752.324
2814.56	814.906
2813.8	705.935
2813.05	728.926
2812.29	807.975
2811.53	761.7
2810.77	768.189
2810.01	777.973
2809.25	725.13
2808.5	823.898
2807.74	840.26
2806.98	820.377
2806.22	757.674
2805.46	777.332
2804.7	764.052
2803.94	790.29
2803.18	839.568
2802.42	770.321
2801.66	730.717
2800.9	891.879
2800.14	895.047
2799.38	825.831
2798.62	891.512
2797.86	779.554
2797.1	864.956
2796.34	815.512
2795.58	887.734
2794.82	841.588
2794.06	956.517
2793.3	956.385
2792.54	923.393
2791.78	952.837
2791.02	923.139
2790.26	978.853
2789.5	949.16
2788.74	949.029
2787.97	962.033
2787.21	955.335
2786.45	994.593
2785.69	971.482
2784.93	997.601
2784.17	1109.02
2783.4	1056.38
2782.64	1075.92
2781.88	1013.45
2781.12	1072.34
2780.35	1045.96
2779.59	1078.6
2778.83	1117.79
2778.07	1140.58
2777.3	1196.13
2776.54	1150.1
2775.78	1267.88
2775.01	1172.71
2774.25	1254.43
2773.49	1303.38
2772.72	1270.46
2771.96	1348.86
2771.2	1283.2
2770.43	1299.39
2769.67	1384.3
2768.91	1420.1
2768.14	1462.44
2767.38	1527.66
2766.61	1501.29
2765.85	1648.24
2765.08	1615.32
2764.32	1552.98
2763.55	1703.14
2762.79	1719.24
2762.02	1758.23
2761.26	1793.93
2760.49	1881.89
2759.73	1904.5
2758.96	2012.03
2758.2	2106.46
2757.43	2184.54
2756.67	2249.54
2755.9	2347.16
2755.13	2490.46
2754.37	2532.54
2753.6	2721.46
2752.84	2854.85
2752.07	2874.03
2751.3	3101.96
2750.54	3130.89
2749.77	3257.63
2749	3358.26
2748.24	3670.76
2747.47	3693.07
2746.7	3852.26
2745.94	4027.69
2745.17	4111.85
2744.4	4306.75
2743.63	4328.96
2742.87	4536.81
2742.1	4529.67
2741.33	4857.9
2740.56	5081.86
2739.79	5227.64
2739.03	5383.14
2738.26	5447.49
2737.49	5814.41
2736.72	5777.82
2735.95	6037.25
2735.18	6322.63
2734.42	6347.78
2733.65	6711.07
2732.88	6804.43
2732.11	6845.75
2731.34	7176.32
2730.57	7454.81
2729.8	7554.51
2729.03	7839.37
2728.26	7828.54
2727.49	7749.51
2726.72	8138.14
2725.95	8227.94
2725.18	8424.85
2724.41	8524.32
2723.64	8824.99
2722.87	8882.19
2722.1	8861.5
2721.33	9132.81
2720.56	8943.41
2719.79	8945.42
2719.02	9304.16
2718.25	9020.78
2717.48	9223.79
2716.7	9329.49
2715.93	9308.76
2715.16	9096.83
2714.39	9034.01
2713.62	9201.24
2712.85	9125.47
2712.07	8981.7
2711.3	9019.33
2710.53	9131.42
2709.76	8971.52
2708.99	8912.01
2708.21	8871.94
2707.44	8870.72
2706.67	8765.95
2705.9	8641.8
2705.12	8559.74
2704.35	8636.19
2703.58	8602.66
2702.8	8452.73
2702.03	8280.2
2701.26	8476.26
2700.48	8471.86
2699.71	8344.65
2698.94	8156.08
2698.16	8303.58
2697.39	8315.36
2696.62	8107.49
2695.84	8087
2695.07	7982.55
2694.29	7926.56
2693.52	7944.84
2692.74	7882.42
2691.97	7891.02
2691.19	7806.03
2690.42	7850.12
2689.64	7803.88
2688.87	7564.11
2688.09	7624.34
2687.32	7597.5
2686.54	7602.9
2685.77	7447.11
2684.99	7507.33
2684.22	7428.94
2683.44	7179.78
2682.67	7233.57
2681.89	7058.6
2681.11	6809.6
2680.34	6808.66
2679.56	6711.12
2678.78	6842.21
2678.01	6503.22
2677.23	6380.01
2676.45	6308.32
2675.68	6307.45
2674.9	6184.31
2674.12	5974.34
2673.35	5922.05
2672.57	5844.04
2671.79	5695.31
2671.01	5527.32
2670.24	5442.97
2669.46	5175.41
2668.68	5451.11
2667.9	5244.69
2667.13	5121.86
2666.35	5085.82
2665.57	4930.93
2664.79	4830.68
2664.01	4717.61
2663.23	4704.12
2662.45	4491.57
2661.68	4413.91
2660.9	4313.8
2660.12	4364.56
2659.34	4158.59
2658.56	4158.02
2657.78	4029.13
2657	3829.71
2656.22	3845.22
2655.44	3719.63
2654.66	3712.71
2653.88	3523.06
2653.1	3612.32
2652.32	3413.13
2651.54	3479.95
2650.76	3312.86
2649.98	3293.19
2649.2	3119.77
2648.42	3122.54
2647.64	3160.54
2646.86	2977.6
2646.08	3022.01
2645.3	2931.97
2644.52	2928.36
2643.73	2799.96
2642.95	2713.19
2642.17	2687.22
2641.39	2741.23
2640.61	2635.31
2639.83	2609.37
2639.04	2609.01
2638.26	2394.46
2637.48	2560.34
2636.7	2502.46
2635.92	2307.19
2635.13	2389.94
2634.35	2280.99
2633.57	2287.07
2632.79	2226.07
2632	2110.8
2631.22	2158.4
2630.44	2078.3
2629.65	2071.62
2628.87	2138.36
2628.09	2102.96
2627.3	2105.87
2626.52	1946.06
2625.74	2038.3
2624.95	1939.15
2624.17	1855.97
2623.38	1791.94
2622.6	1865.02
2621.82	1829.7
2621.03	1714.71
2620.25	1755.9
2619.46	1621.83
2618.68	1669.4
2617.89	1544.93
2617.11	1630.71
2616.32	1608.2
2615.54	1550.66
2614.75	1480.41
2613.97	1515.22
2613.18	1457.72
2612.4	1489.34
2611.61	1470.05
2610.82	1393.49
2610.04	1504.63
2609.25	1399.46
2608.47	1431.07
2607.68	1376.82
2606.89	1268.53
2606.11	1341.47
2605.32	1398.5
2604.53	1258.48
2603.75	1267.83
2602.96	1159.64
2602.17	1254.78
2601.39	1194.26
2600.6	1209.97
2599.81	1130.42
2599.02	1085.82
2598.24	1111.06
2597.45	1110.91
2596.66	1190.09
2595.87	1101.08
2595.08	1031.13
2594.3	1081.74
2593.51	1094.28
2592.72	1021.19
2591.93	1093.98
2591.14	1030.42
2590.35	1020.77
2589.57	1055.49
2588.78	934.916
2587.99	1023.51
2587.2	1017.04
2586.41	906.018
2585.62	962.908
2584.83	969.109
2584.04	1025.97
2583.25	864.358
2582.46	927.553
2581.67	930.59
2580.88	952.616
2580.09	886.032
2579.3	996.648
2578.51	888.951
2577.72	901.48
2576.93	907.681
2576.14	860.123
2575.35	812.577
2574.56	897.821
2573.77	869.249
2572.98	881.771
2572.19	853.209
2571.4	897.326
2570.6	840.337
2569.81	814.951
2569.02	786.414
2568.23	833.673
2567.44	868.29
2566.65	830.286
2565.85	827.015
2565.06	789.027
2564.27	807.852
2563.48	779.344
2562.68	750.843
2561.89	810.672
2561.1	760.097
2560.31	841.983
2559.51	756.734
2558.72	829.14
2557.93	753.373
2557.13	787.938
2556.34	809.889
2555.55	746.759
2554.75	737.205
2553.96	781.203
2553.17	784.245
2552.37	765.242
2551.58	774.582
2550.78	739.844
2549.99	746.037
2549.2	780.556
2548.4	742.684
2547.61	726.849
2546.81	720.456
2546.02	792.707
2545.22	745.419
2544.43	764.185
2543.63	745.213
2542.84	776.55
2542.04	704.142
2541.25	700.902
2540.45	732.231
2539.66	769.836
2538.86	744.596
2538.06	750.775
2537.27	785.221
2536.47	700.321
2535.68	725.344
2534.88	740.942
2534.08	759.674
2533.29	671.685
2532.49	721.805
2531.69	718.567
2530.9	743.567
2530.1	734.054
2529.3	708.86
2528.51	705.626
2527.71	714.935
2526.91	724.242
2526.11	711.603
2525.32	702.101
2524.52	702.004
2523.72	739.509
2522.92	764.472
2522.12	711.111
2521.33	742.335
2520.53	742.232
2519.73	738.998
2518.93	773.336
2518.13	726.272
2517.33	729.302
2516.53	682.257
2515.74	732.229
2514.94	760.287
2514.14	741.412
2513.34	760.077
2512.54	719.315
2511.74	769.248
2510.94	762.888
2510.14	737.773
2509.34	753.3
2508.54	700.066
2507.74	762.466
2506.94	837.347
2506.14	749.759
2505.34	774.644
2504.54	752.675
2503.74	768.185
2502.94	833.646
2502.14	736.754
2501.34	792.837
2500.54	745.913
2499.73	786.377
2498.93	776.908
2498.13	845.433
2497.33	754.858
2496.53	760.991
2495.73	820.135
2494.92	810.668
2494.12	823.026
2493.32	782.39
2492.52	825.915
2491.72	866.312
2490.91	791.413
2490.11	825.572
2489.31	834.803
2488.51	906.321
2487.7	875.055
2486.9	815.775
2486.1	893.492
2485.29	936.947
2484.49	899.47
2483.69	930.464
2482.88	967.674
2482.08	902.207
2481.28	898.972
2480.47	985.933
2479.67	951.589
2478.87	923.473
2478.06	985.524
2477.26	1004.04
2476.45	1066.06
2475.65	1003.76
2474.84	978.764
2474.04	1009.7
2473.23	1043.73
2472.43	1139.86
2471.62	1099.34
2470.82	1127.13
2470.01	1036.94
2469.21	1064.73
2468.4	1123.56
2467.6	1020.99
2466.79	1104.63
2465.99	1116.89
2465.18	1181.87
2464.37	1160
2463.57	1159.84
2462.76	1184.48
2461.96	1128.51
2461.15	1165.56
2460.34	1224.28
2459.54	1183.83
2458.73	1134.09
2457.92	1183.5
2457.11	1146.16
2456.31	1232.73
2455.5	1114.88
2454.69	1139.49
2453.89	1170.3
2453.08	1170.13
2452.27	1173.07
2451.46	1216.23
2450.65	1194.4
2449.85	1215.9
2449.04	1181.7
2448.23	1156.79
2447.42	1212.3
2446.61	1255.42
2445.8	1131.58
2445	1177.79
2444.19	1159.08
2443.38	1143.47
2442.57	1090.78
2441.76	1158.6
2440.95	1161.53
2440.14	1105.77
2439.33	1056.2
2438.52	1074.58
2437.71	1068.26
2436.9	1077.37
2436.09	1089.57
2435.28	1024.61
2434.47	1021.38
2433.66	974.962
2432.85	919.299
2432.04	885.242
2431.23	863.531
2430.42	820.241
2429.61	817.044
2428.8	789.186
2427.99	822.982
2427.18	829.032
2426.36	736.473
2425.55	705.56
2424.74	730.108
2423.93	689.964
2423.12	668.31
2422.31	671.297
2421.49	711.23
2420.68	729.602
2419.87	711.033
2419.06	686.313
2418.24	670.832
2417.43	633.817
2416.62	627.577
2415.81	612.11
2414.99	615.101
2414.18	559.664
2413.37	531.915
2412.55	614.845
2411.74	568.653
2410.93	562.427
2410.11	546.985
2409.3	562.271
2408.49	516.112
2407.67	516.041
2406.86	528.254
2406.04	540.464
2405.23	580.304
2404.42	549.524
2403.6	564.796
2402.79	555.51
2401.97	527.815
2401.16	536.946
2400.34	530.736
2399.53	539.865
2398.71	487.651
2397.9	530.515
2397.08	508.979
2396.27	518.105
2395.45	564.013
2394.64	514.897
2393.82	533.212
2393	523.946
2392.19	514.683
2391.37	496.232
2390.56	535.979
2389.74	480.783
2388.92	511.335
2388.11	517.387
2387.29	480.583
2386.47	550.911
2385.66	480.45
2384.84	468.144
2384.02	452.783
2383.2	492.486
2382.39	516.885
2381.57	467.885
2380.75	532.03
2379.93	501.384
2379.12	498.258
2378.3	528.752
2377.48	461.448
2376.66	488.884
2375.84	442.99
2375.02	479.584
2374.21	491.735
2373.39	464.182
2372.57	473.278
2371.75	552.59
2370.93	555.566
2370.11	466.977
2369.29	506.584
2368.47	482.103
2367.65	442.375
2366.83	533.827
2366.01	506.303
2365.19	497.084
2364.38	497.015
2363.56	484.751
2362.73	524.312
2361.91	478.521
2361.09	408.362
2360.27	524.094
2359.45	511.834
2358.63	463.024
2357.81	405.09
2356.99	450.714
2356.17	499.37
2355.35	471.9
2354.53	465.747
2353.71	468.726
2352.88	453.444
2352.06	450.339
2351.24	480.7
2350.42	474.549
2349.6	483.608
2348.78	483.541
2347.95	456.108
2347.13	504.689
2346.31	489.42
2345.49	452.878
2344.66	489.284
2343.84	486.177
2343.02	489.148
2342.19	464.778
2341.37	464.713
2340.55	504.129
2339.73	464.584
2338.9	488.808
2338.08	461.419
2337.25	473.496
2336.43	540.196
2335.61	485.502
2334.78	494.537
2333.96	476.267
2333.13	494.399
2332.31	579.247
2331.49	639.812
2330.66	533.608
2329.84	512.314
2329.01	506.18
2328.19	448.529
2327.36	503.01
2326.54	499.91
2325.71	499.84
2324.89	517.945
2324.06	475.474
2323.23	490.548
2322.41	463.231
2321.58	457.112
2320.76	447.968
2319.93	463.038
2319.11	450.87
2318.28	444.756
2317.45	423.518
2316.63	462.781
2315.8	429.449
2314.97	471.724
2314.15	465.611
2313.32	465.546
2312.49	423.165
2311.66	447.284
2310.84	459.309
2310.01	438.096
2309.18	453.139
2308.35	498.384
2307.53	495.295
2306.7	431.813
2305.87	443.83
2305.04	476.975
2304.21	482.946
2303.39	446.663
2302.56	467.724
2301.73	488.779
2300.9	476.644
2300.07	476.577
2299.24	476.511
2298.41	470.414
2297.58	397.987
2296.75	419.034
2295.93	461.175
2295.1	470.152
2294.27	430.913
2293.44	473.035
2292.61	472.969
2291.78	451.818
2290.95	481.873
2290.12	478.794
2289.29	457.652
2288.46	439.525
2287.62	484.615
2286.79	436.393
2285.96	478.461
2285.13	406.184
2284.3	427.186
2283.47	469.238
2282.64	457.143
2281.81	448.058
2280.98	457.016
2280.14	435.908
2279.31	459.894
2278.48	486.879
2277.65	441.736
2276.82	447.684
2275.98	477.664
2275.15	402.503
2274.32	450.501
2273.49	432.42
2272.66	456.38
2271.82	495.344
2270.99	429.238
2270.16	465.194
2269.32	465.129
2268.49	462.064
2267.66	500.999
2266.82	428.94
2265.99	449.874
2265.16	446.813
2264.32	458.744
2263.49	470.672
2262.65	446.626
2261.82	455.555
2260.99	395.559
2260.15	440.447
2259.32	461.357
2258.48	428.343
2257.65	443.259
2256.81	464.159
2255.98	497.03
2255.14	434.092
2254.31	481.925
2253.47	448.936
2252.64	442.889
2251.8	436.843
2250.97	415.84
2250.13	415.783
2249.29	457.596
2248.46	466.504
2247.62	451.489
2246.79	463.384
2245.95	439.406
2245.11	460.266
2244.28	460.202
2243.44	430.259
2242.6	439.162
2241.77	445.075
2240.93	480.853
2240.09	486.758
2239.25	477.733
2238.42	489.608
2237.58	426.855
2236.74	498.426
2235.9	483.435
2235.07	477.401
2234.23	453.467
2233.39	432.524
2232.55	450.359
2231.71	465.206
2230.88	456.196
2230.04	447.189
2229.2	423.28
2228.36	461.967
2227.52	455.942
2226.68	464.818
2225.84	417.086
2225	414.049
2224.16	449.732
2223.32	393.088
2222.48	449.606
2221.64	452.521
2220.8	467.341
2219.96	470.253
2219.12	437.452
2218.28	514.753
2217.44	461.131
2216.6	493.787
2215.76	461.002
2214.92	454.991
2214.08	469.794
2213.24	451.891
2212.4	523.169
2211.56	499.319
2210.72	460.617
2209.88	508.094
2209.03	451.576
2208.19	516.864
2207.35	475.211
2206.51	492.962
2205.67	457.263
2204.82	436.417
2203.98	489.788
2203.14	495.656
2202.3	489.651
2201.46	445.076
2200.61	492.482
2199.77	519.11
2198.93	456.753
2198.08	486.345
2197.24	492.207
2196.4	450.633
2195.55	441.677
2194.71	423.832
2193.87	474.152
2193.02	485.938
2192.18	503.646
2191.34	488.765
2190.49	494.62
2189.65	408.671
2188.8	473.755
2187.96	458.887
2187.11	420.341
2186.27	470.598
2185.42	470.532
2184.58	440.877
2183.73	455.608
2182.89	449.629
2182.04	422.947
2181.2	470.204
2180.35	416.915
2179.51	458.247
2178.66	508.436
2177.82	478.809
2176.97	443.279
2176.12	457.991
2175.28	463.836
2174.43	451.956
2173.59	434.171
2172.74	466.595
2171.89	407.476
2171.05	493.036
2170.2	439.833
2169.35	528.316
2168.5	430.857
2167.66	433.748
2166.81	480.891
2165.96	457.225
2165.11	477.808
2164.27	474.792
2163.42	421.651
2162.57	462.867
2161.72	474.593
2160.87	424.422
2160.03	415.522
2159.18	450.822
2158.33	424.244
2157.48	424.185
2156.63	415.29
2155.78	427.011
2154.93	479.953
2154.08	479.886
2153.24	376.79
2152.39	512.128
2151.54	453.199
2150.69	429.596
2149.84	444.246
2148.99	435.36
2148.14	482.358
2147.29	447.001
2146.44	411.654
2145.59	408.657
2144.74	458.572
2143.89	420.299
2143.03	455.505
2142.18	428.997
2141.33	490.633
2140.48	425.94
2139.63	481.685
2138.78	431.694
2137.93	493.296
2137.08	469.74
2136.22	446.191
2135.37	437.323
2134.52	463.674
2133.67	413.727
2132.82	401.934
2131.96	469.346
2131.11	466.348
2130.26	442.822
2129.41	457.421
2128.55	457.357
2127.7	477.813
2126.85	483.608
2126	460.096
2125.14	454.172
2124.29	459.968
2123.44	492.126
2122.58	497.915
2121.73	474.417
2120.87	445.07
2120.02	462.574
2119.17	444.946
2118.31	436.103
2117.46	453.601
2116.6	459.39
2115.75	468.102
2114.89	444.635
2114.04	438.723
2113.18	435.737
2112.33	461.993
2111.47	456.081
2110.62	456.017
2109.76	438.417
2108.91	441.278
2108.05	499.655
2107.2	452.841
2106.34	514.122
2105.49	455.635
2104.63	458.492
2103.77	440.908
2102.92	461.283
2102.06	475.814
2101.2	461.154
2100.35	501.946
2099.49	472.697
2098.63	507.64
2097.78	431.726
2096.92	434.582
2096.06	446.186
2095.21	484.03
2094.35	422.738
2093.49	492.639
2092.63	451.766
2091.77	492.502
2090.92	472.036
2090.06	434.096
2089.2	451.513
2088.34	509.702
2087.48	538.752
2086.62	454.236
2085.77	518.222
2084.91	474.485
2084.05	468.598
2083.19	488.903
2082.33	442.279
2081.47	468.401
2080.61	447.973
2079.75	538.074
2078.89	485.653
2078.03	450.693
2077.17	447.723
2076.31	514.518
2075.45	465.036
2074.59	523.093
2073.73	441.661
2072.87	476.462
2072.01	479.3
2071.15	461.807
2070.29	453.03
2069.43	484.906
2068.57	438.387
2067.71	484.771
2066.84	513.727
2065.98	452.713
2065.12	472.961
2064.26	513.511
2063.4	496.035
2062.54	527.87
2061.67	533.596
2060.81	521.923
2059.95	460.967
2059.09	463.802
2058.22	486.923
2057.36	495.549
2056.5	527.353
2055.64	509.896
2054.77	504.031
2053.91	570.576
2053.05	495.202
2052.18	555.939
2051.32	532.7
2050.46	532.626
2049.59	558.6
2048.73	561.416
2047.86	462.958
2047	509.183
2046.14	561.18
2045.27	540.855
2044.41	558.131
2043.54	552.27
2042.68	569.539
2041.81	537.662
2040.95	546.257
2040.08	520.172
2039.22	577.888
2038.35	557.584
2037.49	508.399
2036.62	514.104
2035.75	522.696
2034.89	528.397
2034.02	551.42
2033.16	534.023
2032.29	559.924
2031.42	582.932
2030.56	577.079
2029.69	551.033
2028.82	591.341
2027.96	568.184
2027.09	524.848
2026.22	576.675
2025.36	516.052
2024.49	547.688
2023.62	518.79
2022.75	510.072
2021.89	558.983
2021.02	541.619
2020.15	515.618
2019.28	550.108
2018.42	547.151
2017.55	544.195
2016.68	598.819
2015.81	604.492
2014.94	578.504
2014.07	555.401
2013.2	607.115
2012.33	540.861
2011.47	532.155
2010.6	514.824
2009.73	557.888
2008.86	569.311
2007.99	546.232
2007.12	549.029
2006.25	511.589
2005.38	583.36
2004.51	571.785
2003.64	565.959
