2966.29	583.49
2965.55	529.139
2964.82	576.547
2964.08	579.859
2963.34	562.827
2962.6	606.821
2961.87	583.011
2961.13	599.876
2960.39	633.681
2959.65	616.653
2958.91	586.079
2958.18	545.351
2957.44	616.4
2956.7	626.474
2955.96	595.915
2955.22	595.834
2954.48	599.137
2953.75	636.285
2953.01	609.125
2952.27	581.973
2951.53	646.172
2950.79	649.466
2950.05	622.32
2949.31	581.654
2948.57	645.818
2947.83	615.303
2947.09	621.979
2946.35	625.274
2945.61	628.567
2944.87	574.418
2944.13	604.746
2943.39	628.309
2942.65	597.825
2941.91	587.612
2941.17	577.402
2940.43	641.469
2939.69	627.879
2938.95	644.669
2938.21	617.582
2937.47	671.486
2936.73	543.188
2935.99	603.835
2935.25	566.65
2934.51	596.924
2933.76	579.983
2933.02	657.448
2932.28	623.648
2931.54	640.415
2930.8	620.107
2930.06	596.434
2929.31	636.783
2928.57	606.377
2927.83	663.554
2927.09	609.578
2926.34	609.495
2925.6	606.044
2924.86	585.762
2924.12	632.806
2923.37	612.526
2922.63	656.188
2921.89	608.994
2921.14	625.731
2920.4	558.371
2919.66	612.106
2918.91	645.65
2918.17	615.301
2917.43	598.407
2916.68	631.939
2915.94	611.687
2915.2	658.649
2914.45	695.519
2913.71	634.952
2912.96	634.865
2912.22	658.288
2911.47	591.035
2910.73	564.092
2909.99	584.158
2909.24	597.505
2908.5	614.205
2907.75	607.409
2907.01	627.458
2906.26	617.307
2905.52	570.26
2904.77	610.43
2904.02	610.346
2903.28	667.265
2902.53	566.595
2901.79	606.743
2901.04	626.77
2900.3	559.659
2899.55	599.792
2898.8	579.608
2898.06	636.476
2897.31	599.545
2896.56	656.395
2895.82	572.593
2895.07	585.906
2894.32	592.521
2893.58	595.787
2892.83	589.012
2892.08	609.009
2891.34	562.085
2890.59	588.77
2889.84	612.103
2889.09	632.085
2888.35	541.713
2887.6	555.012
2886.85	598.395
2886.1	601.656
2885.35	608.257
2884.61	598.149
2883.86	624.796
2883.11	557.896
2882.36	587.882
2881.61	591.141
2880.86	530.952
2880.11	637.723
2879.37	610.928
2878.62	607.507
2877.87	590.736
2877.12	620.688
2876.37	627.276
2875.62	597.165
2874.87	620.433
2874.12	573.655
2873.37	596.919
2872.62	570.163
2871.87	593.422
2871.12	586.673
2870.37	549.931
2869.62	613.172
2868.87	536.452
2868.12	626.33
2867.37	582.94
2866.62	552.884
2865.87	616.082
2865.12	532.754
2864.37	602.596
2863.62	585.869
2862.87	659.012
2862.11	575.724
2861.36	592.283
2860.61	608.836
2859.86	558.855
2859.11	588.713
2858.36	611.911
2857.6	565.275
2856.85	618.393
2856.1	585.065
2855.35	614.899
2854.6	601.521
2853.84	548.273
2853.09	578.099
2852.34	647.781
2851.59	604.513
2850.83	587.825
2850.08	594.385
2849.33	610.904
2848.57	590.902
2847.82	590.821
2847.07	567.509
2846.31	607.25
2845.56	607.167
2844.81	603.766
2844.05	587.099
2843.3	693.146
2842.55	623.414
2841.79	623.328
2841.04	609.982
2840.28	623.157
2839.53	642.957
2838.77	656.124
2838.02	622.901
2837.27	622.815
2836.51	626.042
2835.76	586.213
2835	682.165
2834.25	592.674
2833.49	638.94
2832.74	655.403
2831.98	592.43
2831.22	612.204
2830.47	612.12
2829.71	638.502
2828.96	631.799
2828.2	608.56
2827.45	634.932
2826.69	605.086
2825.93	628.146
2825.18	654.504
2824.42	621.363
2823.66	581.622
2822.91	657.539
2822.15	631.018
2821.39	594.595
2820.64	677.085
2819.88	627.456
2819.12	633.974
2818.37	653.695
2817.61	620.595
2816.85	617.209
2816.09	660.026
2815.34	673.134
2814.58	620.254
2813.82	676.248
2813.06	689.349
2812.3	649.68
2811.55	656.185
2810.79	623.125
2810.03	639.522
2809.27	619.658
2808.51	642.642
2807.75	622.783
2806.99	658.939
2806.24	606.141
2805.48	632.408
2804.72	661.961
2803.96	642.113
2803.2	648.609
2802.44	622.184
2801.68	599.058
2800.92	645.051
2800.16	694.322
2799.4	684.356
2798.64	608.598
2797.88	651.275
2797.12	605.142
2796.36	601.771
2795.6	677.31
2794.84	706.804
2794.08	657.402
2793.32	723.043
2792.56	650.649
2791.8	693.273
2791.04	673.467
2790.27	679.944
2789.51	673.282
2788.75	725.731
2787.99	633.696
2787.23	623.76
2786.47	656.499
2785.71	603.896
2784.94	698.979
2784.18	656.228
2783.42	744.717
2782.66	705.252
2781.9	669.077
2781.13	747.689
2780.37	695.124
2779.61	701.586
2778.85	727.713
2778.08	707.948
2777.32	711.128
2776.56	743.796
2775.79	674.894
2775.03	730.489
2774.27	759.866
2773.5	743.387
2772.74	684.346
2771.98	730.087
2771.21	815.097
2770.45	795.347
2769.69	664.334
2768.92	788.584
2768.16	768.846
2767.39	785.096
2766.63	788.259
2765.86	758.718
2765.1	784.772
2764.34	742.162
2763.57	768.212
2762.81	774.643
2762.04	810.486
2761.28	810.374
2760.51	846.202
2759.75	849.352
2758.98	859.034
2758.21	878.511
2757.45	839.206
2756.68	910.919
2755.92	894.471
2755.15	920.461
2754.39	910.543
2753.62	985.47
2752.85	998.386
2752.09	962.364
2751.32	1092.7
2750.55	1157.78
2749.79	1141.32
2749.02	1095.51
2748.25	1284.44
2747.49	1241.89
2746.72	1235.2
2745.95	1342.57
2745.18	1264.19
2744.42	1361.75
2743.65	1384.36
2742.88	1475.36
2742.11	1494.7
2741.35	1530.31
2740.58	1559.4
2739.81	1526.63
2739.04	1581.75
2738.27	1656.38
2737.51	1678.93
2736.74	1698.22
2735.97	1684.97
2735.2	1736.78
2734.43	1713.77
2733.66	1872.86
2732.89	1872.6
2732.12	1859.34
2731.36	1862.34
2730.59	1904.33
2729.82	1998.3
2729.05	1959.04
2728.28	2075.71
2727.51	2078.67
2726.74	2091.37
2725.97	2026.14
2725.2	2126.51
2724.43	2152.19
2723.66	2142.15
2722.89	2184.05
2722.12	2102.63
2721.35	2138.02
2720.58	2137.73
2719.8	2192.57
2719.03	2218.22
2718.26	2123.88
2717.49	2087.92
2716.72	2126.53
2715.95	2058.18
2715.18	2096.78
2714.41	2067.33
2713.63	2118.88
2712.86	2170.42
2712.09	2056.76
2711.32	2221.64
2710.55	1984.96
2709.77	2221.03
2709	1987.65
2708.23	2006.79
2707.46	2051.83
2706.69	1970.65
2705.91	2031.85
2705.14	2118.91
2704.37	2005.41
2703.59	1950.16
2702.82	1940.19
2702.05	1946.39
2701.27	1971.98
2700.5	2020.19
2699.73	1906.8
2698.95	1971.17
2698.18	2067.82
2697.41	1970.62
2696.63	2012.34
2695.86	2012.07
2695.08	1934.29
2694.31	2001.83
2693.53	2008.01
2692.76	1949.63
2691.99	2001
2691.21	1978.14
2690.44	2003.68
2689.66	2042.11
2688.89	1961.19
2688.11	1806.11
2687.34	1918.73
2686.56	2008.74
2685.79	1856.95
2685.01	1950.17
2684.23	1843.54
2683.46	1846.51
2682.68	1830.15
2681.91	1791.24
2681.13	1752.33
2680.35	1797.18
2679.58	1713.21
2678.8	1790.25
2678.02	1648.35
2677.25	1580.52
2676.47	1660.77
2675.69	1596.18
2674.92	1669.96
2674.14	1528.18
2673.36	1550.48
2672.59	1498.81
2671.81	1463.23
2671.03	1517.69
2670.25	1424.24
2669.48	1427.26
2668.7	1465.63
2667.92	1407.59
2667.14	1333.49
2666.36	1336.52
2665.59	1397.37
2664.81	1416.45
2664.03	1287.79
2663.25	1297.25
2662.47	1203.96
2661.69	1290.47
2660.91	1206.84
2660.13	1245.19
2659.36	1267.48
2658.58	1219.18
2657.8	1142.02
2657.02	1186.77
2656.24	1128.88
2655.46	1260.19
2654.68	1211.92
2653.9	1166.88
2653.12	1080.17
2652.34	1112.07
2651.56	1179.21
2650.78	1169.44
2650	1130.83
2649.22	1098.65
2648.44	1021.63
2647.66	1085.54
2646.88	1034.16
2646.09	1046.82
2645.31	1081.89
2644.53	1107.34
2643.75	1084.79
2642.97	1055.84
2642.19	1033.3
2641.41	1081.14
2640.62	1026.62
2639.84	1036.07
2639.06	965.591
2638.28	1026.2
2637.5	1070.81
2636.71	961.996
2635.93	952.276
2635.15	1028.83
2634.37	964.793
2633.58	999.796
2632.8	964.527
2632.02	961.2
2631.24	938.717
2630.45	938.588
2629.67	948.034
2628.89	970.245
2628.1	931.817
2627.32	909.354
2626.54	870.945
2625.75	925.052
2624.97	960.008
2624.18	924.797
2623.4	899.161
2622.62	889.473
2621.83	914.852
2621.05	854.169
2620.26	838.117
2619.48	888.983
2618.69	892.046
2617.91	875.996
2617.12	831.285
2616.34	799.325
2615.55	767.373
2614.77	872.329
2613.98	881.758
2613.2	802.066
2612.41	846.509
2611.63	766.844
2610.84	782.646
2610.05	795.262
2609.27	823.778
2608.48	744.16
2607.7	747.237
2606.91	763.03
2606.12	769.283
2605.34	800.961
2604.55	788.138
2603.76	714.946
2602.98	746.619
2602.19	705.219
2601.4	749.589
2600.62	695.497
2599.83	698.576
2599.04	739.754
2598.25	711.081
2597.47	723.679
2596.68	695.017
2595.89	688.575
2595.1	688.48
2594.31	697.902
2593.53	688.29
2592.74	685.024
2591.95	722.981
2591.16	634.106
2590.37	732.291
2589.58	706.833
2588.79	709.905
2588.01	684.457
2587.22	697.036
2586.43	700.107
2585.64	642.996
2584.85	671.411
2584.06	690.318
2583.27	680.724
2582.48	680.63
2581.69	680.536
2580.9	661.453
2580.11	702.499
2579.32	629.631
2578.53	654.852
2577.74	680.066
2576.95	689.46
2576.16	676.716
2575.37	701.917
2574.58	701.82
2573.79	638.505
2572.99	654.219
2572.2	679.409
2571.41	644.56
2570.62	701.336
2569.83	732.826
2569.04	660.084
2568.25	618.941
2567.45	640.958
2566.66	640.869
2565.87	653.407
2565.08	643.848
2564.29	640.604
2563.49	681.533
2562.7	659.356
2561.91	640.338
2561.12	583.479
2560.32	646.468
2559.53	586.471
2558.74	684.121
2557.94	608.374
2557.15	658.718
2556.36	560.936
2555.56	645.933
2554.77	658.445
2553.98	617.404
2553.18	601.571
2552.39	664.471
2551.6	617.148
2550.8	686.325
2550.01	626.422
2549.21	594.861
2548.42	651.424
2547.62	663.92
2546.83	688.998
2546.03	648.009
2545.24	641.629
2544.44	669.843
2543.65	622.585
2542.85	584.772
2542.06	650.705
2541.26	622.327
2540.47	615.956
2539.67	659.862
2538.88	637.778
2538.08	722.506
2537.29	603.052
2536.49	615.53
2535.69	668.826
2534.9	602.802
2534.1	621.554
2533.3	637.161
2532.51	602.552
2531.71	677.777
2530.91	583.561
2530.12	624.261
2529.32	624.175
2528.52	617.816
2527.73	680.445
2526.93	642.728
2526.13	667.718
2525.33	623.744
2524.54	633.059
2523.74	654.907
2522.94	639.151
2522.14	626.532
2521.34	689.089
2520.54	642.017
2519.75	648.191
2518.95	682.542
2518.15	626.099
2517.35	582.191
2516.55	622.796
2515.75	585.16
2514.95	606.98
2514.15	569.356
2513.36	644.347
2512.56	556.689
2511.76	656.677
2510.96	653.459
2510.16	562.71
2509.36	618.896
2508.56	693.817
2507.76	653.098
2506.96	618.639
2506.16	668.538
2505.36	674.692
2504.56	705.83
2503.76	665.138
2502.96	652.556
2502.15	621.248
2501.35	655.497
2500.55	674.133
2499.75	624.111
2498.95	670.826
2498.15	645.776
2497.35	626.971
2496.55	676.785
2495.74	629.916
2494.94	595.531
2494.14	660.917
2493.34	682.645
2492.54	670.084
2491.73	629.48
2490.93	694.825
2490.13	651.114
2489.33	651.024
2488.52	607.33
2487.72	641.501
2486.92	672.549
2486.11	669.343
2485.31	635.01
2484.51	690.944
2483.71	644.17
2482.9	631.634
2482.1	675.102
2481.29	699.894
2480.49	678.025
2479.69	674.822
2478.88	705.822
2478.08	693.289
2477.27	655.891
2476.47	615.395
2475.67	683.678
2474.86	699.119
2474.06	689.702
2473.25	702.032
2472.45	658.452
2471.64	670.783
2470.84	711.056
2470.03	698.539
2469.23	751.213
2468.42	738.694
2467.61	719.972
2466.81	620.58
2466	691.851
2465.2	694.857
2464.39	645.135
2463.58	769.093
2462.78	725.576
2461.97	703.773
2461.17	697.476
2460.36	765.568
2459.55	731.372
2458.75	647.609
2457.94	731.17
2457.13	731.069
2456.32	734.065
2455.52	696.8
2454.71	675.029
2453.9	743.048
2453.09	736.754
2452.29	736.652
2451.48	680.844
2450.67	690.033
2449.86	702.313
2449.06	686.749
2448.25	729.956
2447.44	655.632
2446.63	754.491
2445.82	769.845
2445.01	618.264
2444.2	720.178
2443.39	707.716
2442.59	719.978
2441.78	664.266
2440.97	651.817
2440.16	722.768
2439.35	667.078
2438.54	663.898
2437.73	663.806
2436.92	688.41
2436.11	716.094
2435.3	654.272
2434.49	666.524
2433.68	626.322
2432.87	687.934
2432.06	663.162
2431.25	700.079
2430.44	662.979
2429.63	681.386
2428.81	662.795
2428	591.809
2427.19	647.202
2426.38	597.808
2425.57	647.023
2424.76	677.739
2423.95	631.442
2423.14	588.238
2422.32	615.87
2421.51	652.732
2420.7	575.679
2419.89	643.317
2419.07	680.16
2418.26	609.289
2417.45	621.512
2416.64	572.204
2415.82	584.429
2415.01	633.556
2414.2	627.318
2413.39	636.455
2412.57	590.253
2411.76	580.95
2410.95	639.264
2410.13	590.008
2409.32	596.071
2408.5	534.546
2407.69	611.264
2406.88	577.396
2406.06	632.59
2405.25	623.292
2404.43	577.156
2403.62	580.145
2402.8	586.203
2401.99	626.015
2401.18	601.382
2400.36	573.688
2399.55	582.81
2398.73	619.534
2397.91	637.847
2397.1	558.039
2396.28	662.196
2395.47	588.537
2394.65	539.418
2393.84	597.567
2393.02	576.036
2392.21	588.211
2391.39	588.129
2390.57	542.106
2389.76	652.275
2388.94	594.008
2388.12	557.188
2387.31	627.515
2386.49	590.701
2385.67	612.04
2384.86	608.895
2384.04	617.989
2383.22	538.371
2382.4	556.647
2381.59	568.803
2380.77	635.992
2379.95	620.618
2379.13	651.1
2378.32	595.994
2377.5	556.184
2376.68	595.829
2375.86	546.865
2375.04	583.445
2374.22	629.178
2373.41	601.606
2372.59	580.149
2371.77	589.227
2370.95	607.461
2370.13	619.585
2369.31	555.413
2368.49	558.387
2367.67	610.175
2366.85	588.737
2366.03	549.005
2365.21	622.119
2364.39	594.59
2363.57	591.459
2362.75	615.763
2361.93	560.816
2361.11	582.07
2360.29	603.319
2359.47	575.815
2358.65	624.475
2357.83	566.518
2357.01	548.167
2356.19	599.855
2355.37	551.06
2354.54	599.689
2353.72	575.256
2352.9	636.041
2352.08	596.396
2351.26	641.95
2350.44	526.265
2349.61	553.566
2348.79	516.995
2347.97	632.471
2347.15	598.94
2346.33	583.657
2345.5	562.3
2344.68	613.886
2343.86	565.183
2343.04	604.601
2342.21	568.063
2341.39	549.76
2340.57	607.386
2339.74	570.863
2338.92	649.722
2338.1	631.418
2337.27	555.449
2336.45	613.034
2335.62	576.536
2334.8	637.135
2333.98	588.51
2333.15	564.163
2332.33	588.346
2331.5	682.266
2330.68	739.777
2329.85	691.171
2329.03	685.013
2328.2	621.275
2327.38	603.007
2326.55	599.894
2325.73	614.957
2324.9	620.93
2324.08	599.644
2323.25	617.729
2322.43	599.477
2321.6	590.312
2320.77	614.445
2319.95	581.069
2319.12	587.04
2318.3	605.112
2317.47	583.852
2316.64	577.721
2315.82	604.86
2314.99	559.417
2314.16	580.504
2313.34	613.677
2312.51	568.252
2311.68	568.173
2310.85	571.116
2310.03	580.101
2309.2	516.58
2308.37	537.652
2307.54	610.06
2306.72	573.739
2305.89	582.717
2305.06	567.542
2304.23	585.573
2303.4	624.726
2302.57	594.463
2301.75	585.329
2300.92	585.248
2300.09	564.052
2299.26	609.212
2298.43	603.097
2297.6	599.998
2296.77	627.046
2295.94	581.746
2295.11	554.541
2294.28	581.584
2293.45	518.231
2292.62	581.422
2291.79	554.232
2290.96	539.097
2290.13	551.067
2289.3	566.045
2288.47	523.819
2287.64	517.727
2286.81	571.828
2285.98	637.951
2285.15	598.748
2284.32	631.756
2283.49	580.533
2282.66	562.408
2281.83	577.365
2280.99	562.251
2280.16	634.323
2279.33	598.165
2278.5	607.098
2277.67	613.024
2276.83	606.929
2276	585.816
2275.17	591.742
2274.34	600.669
2273.51	579.565
2272.67	585.49
2271.84	600.419
2271.01	552.308
2270.17	555.233
2269.34	588.165
2268.51	570.08
2267.67	585.001
2266.84	575.921
2266.01	560.845
2265.17	596.752
2264.34	611.661
2263.51	524.636
2262.67	554.538
2261.84	563.452
2261	593.34
2260.17	506.366
2259.33	620.138
2258.5	563.138
2257.67	599
2256.83	601.911
2256	634.763
2255.16	583.781
2254.33	565.74
2253.49	553.69
2252.65	553.612
2251.82	601.409
2250.98	583.375
2250.15	595.259
2249.31	556.295
2248.48	565.189
2247.64	559.13
2246.8	591.938
2245.97	591.855
2245.13	648.559
2244.29	606.632
2243.46	579.657
2242.62	591.526
2241.78	606.379
2240.95	579.415
2240.11	510.65
2239.27	585.225
2238.43	558.275
2237.6	614.912
2236.76	573.042
2235.92	611.757
2235.08	593.769
2234.25	584.736
2233.41	569.74
2232.57	599.486
2231.73	566.599
2230.89	548.63
2230.05	587.31
2229.22	593.19
2228.38	545.421
2227.54	527.464
2226.7	628.698
2225.86	634.568
2225.02	557.032
2224.18	530.149
2223.34	565.81
2222.5	604.44
2221.66	607.333
2220.82	574.504
2219.98	547.638
2219.14	616.006
2218.3	654.602
2217.46	535.508
2216.62	577.079
2215.78	582.947
2214.94	597.735
2214.1	544.13
2213.26	594.595
2212.42	600.457
2211.58	570.652
2210.74	594.346
2209.89	621.006
2209.05	552.588
2208.21	603.01
2207.37	591.045
2206.53	561.266
2205.69	590.88
2204.84	549.234
2204	608.526
2203.16	569.857
2202.32	569.778
2201.47	566.731
2200.63	569.619
2199.79	519.112
2198.95	643.609
2198.1	590.14
2197.26	604.883
2196.42	584.046
2195.57	563.214
2194.73	560.172
2193.89	566.021
2193.04	586.683
2192.2	589.564
2191.35	613.18
2190.51	568.667
2189.67	615.97
2188.82	586.274
2187.98	565.469
2187.13	559.469
2186.29	600.828
2185.44	615.541
2184.6	553.317
2183.75	556.199
2182.91	559.079
2182.06	621.113
2181.22	585.539
2180.37	603.198
2179.53	541.029
2178.68	597.118
2177.83	597.035
2176.99	543.758
2176.14	608.687
2175.3	555.424
2174.45	555.346
2173.6	564.129
2172.76	572.91
2171.91	599.405
2171.06	563.893
2170.22	593.334
2169.37	587.348
2168.52	557.755
2167.67	519.319
2166.83	590.052
2165.98	566.371
2165.13	554.494
2164.28	586.856
2163.44	577.929
2162.59	548.366
2161.74	607.245
2160.89	521.687
2160.04	568.765
2159.2	633.51
2158.35	556.822
2157.5	592.093
2156.65	642.081
2155.8	553.644
2154.95	618.346
2154.1	544.657
2153.25	562.243
2152.4	618.087
2151.55	606.229
2150.7	570.835
2149.85	600.176
2149.01	594.209
2148.16	582.361
2147.31	552.872
2146.45	541.033
2145.6	585.057
2144.75	593.794
2143.9	631.92
2143.05	555.425
2142.2	558.285
2141.35	543.518
2140.5	566.942
2139.65	602.108
2138.8	593.214
2137.95	584.322
2137.09	581.305
2136.24	575.353
2135.39	525.376
2134.54	586.931
2133.69	575.112
2132.84	621.973
2131.98	598.418
2131.13	551.407
2130.28	545.464
2129.43	560.049
2128.57	598.084
2127.72	592.138
2126.87	545.16
2126.01	600.764
2125.16	503.985
2124.31	635.753
2123.45	544.855
2122.6	609.215
2121.75	565.203
2120.89	614.901
2120.04	591.394
2119.18	570.82
2118.33	564.887
2117.48	599.925
2116.62	593.99
2115.77	611.46
2114.91	555.795
2114.06	590.816
2113.2	576.111
2112.35	590.651
2111.49	593.492
2110.64	570.023
2109.78	605.017
2108.93	587.398
2108.07	540.565
2107.22	604.763
2106.36	560.862
2105.5	525.734
2104.65	569.466
2103.79	566.466
2102.94	528.433
2102.08	551.712
2101.22	580.822
2100.37	612.842
2099.51	604.003
2098.65	560.156
2097.8	577.581
2096.94	606.666
2096.08	571.587
2095.22	574.422
2094.37	583.088
2093.51	583.007
2092.65	571.267
2091.79	568.273
2090.93	620.642
2090.08	565.201
2089.22	632.12
2088.36	594.168
2087.5	646.505
2086.64	567.796
2085.78	605.565
2084.93	599.658
2084.07	608.306
2083.21	599.49
2082.35	590.677
2081.49	573.139
2080.63	590.512
2079.77	570.07
2078.91	552.541
2078.05	558.28
2077.19	555.294
2076.33	613.354
2075.47	581.297
2074.61	610.277
2073.75	595.663
2072.89	621.727
2072.03	601.306
2071.17	560.559
2070.31	560.481
2069.45	560.403
2068.58	531.292
2067.72	595.08
2066.86	589.192
2066	522.363
2065.14	623.846
2064.28	615.055
2063.42	597.564
2062.55	580.078
2061.69	606.097
2060.83	606.012
2059.97	643.617
2059.1	576.855
2058.24	620.25
2057.38	614.367
2056.52	582.408
2055.65	651.858
2054.79	599.625
2053.93	596.645
2053.06	602.353
2052.2	599.374
2051.34	605.08
2050.47	529.733
2049.61	677.268
2048.75	544.054
2047.88	567.126
2047.02	549.688
2046.15	607.464
2045.29	624.733
2044.42	595.727
2043.56	615.884
2042.7	537.739
2041.83	534.773
2040.97	592.503
2040.1	615.539
2039.24	621.232
2038.37	569.142
2037.5	583.505
2036.64	623.859
2035.77	606.445
2034.91	609.247
2034.04	606.275
2033.18	609.076
2032.31	559.925
2031.44	562.733
2030.58	553.998
2029.71	577
2028.84	605.765
2027.98	597.028
2027.11	582.525
2026.24	570.91
2025.38	622.724
2024.51	576.515
2023.64	642.725
2022.77	582.117
2021.91	599.324
2021.04	656.859
2020.17	593.395
2019.3	581.791
2018.43	622.026
2017.57	590.266
2016.7	639.126
2015.83	581.465
2014.96	569.871
2014.09	601.446
2013.22	601.362
2012.35	607.032
2011.48	612.7
2010.62	557.967
2009.75	612.528
2008.88	618.193
2008.01	531.859
2007.14	586.4
2006.27	571.947
2005.4	597.73
2004.53	594.773
2003.66	522.867
2002.79	603.224
2001.92	560.058
2001.05	557.108
2000.17	614.455
1999.3	605.757
1998.43	637.247
1997.56	571.146
1996.69	599.762
1995.82	596.809
1994.95	605.332
1994.08	596.642
1993.2	567.877
1992.33	573.533
1991.46	579.187
1990.59	590.573
1989.72	596.224
1988.84	633.399
