2975.05	363.577
2974.32	329.553
2973.58	339.699
2972.84	393.997
2972.11	383.754
2971.37	380.306
2970.64	404.02
2969.9	359.834
2969.16	444.64
2968.43	339.373
2967.69	363.08
2966.95	376.601
2966.22	359.588
2965.48	390.065
2964.74	390.012
2964	389.958
2963.27	410.248
2962.53	423.752
2961.79	399.967
2961.05	423.636
2960.32	399.857
2959.58	379.474
2958.84	460.726
2958.1	433.565
2957.36	413.185
2956.63	436.833
2955.89	443.545
2955.15	457.025
2954.41	456.963
2953.67	473.822
2952.93	463.606
2952.19	422.94
2951.46	456.712
2950.72	443.119
2949.98	426.148
2949.24	446.38
2948.5	409.125
2947.76	459.78
2947.02	466.478
2946.28	506.972
2945.54	442.695
2944.8	466.286
2944.06	432.438
2943.32	483.048
2942.58	462.717
2941.84	489.67
2941.1	482.85
2940.36	499.664
2939.62	475.966
2938.88	459.025
2938.14	418.465
2937.4	452.151
2936.65	482.453
2935.91	452.027
2935.17	468.829
2934.43	448.53
2933.69	475.444
2932.95	458.522
2932.21	448.346
2931.46	481.99
2930.72	488.664
2929.98	451.531
2929.24	434.623
2928.5	451.407
2927.75	424.4
2927.01	407.502
2926.27	451.222
2925.53	461.261
2924.78	471.297
2924.04	420.743
2923.3	403.858
2922.56	430.723
2921.81	380.195
2921.07	410.42
2920.33	433.909
2919.58	376.676
2918.84	406.888
2918.1	437.093
2917.35	413.5
2916.61	349.578
2915.87	396.583
2915.12	413.33
2914.38	399.834
2913.63	372.903
2912.89	309.031
2912.14	426.538
2911.4	389.54
2910.66	416.348
2909.91	362.576
2909.17	402.807
2908.42	362.477
2907.68	392.629
2906.93	359.022
2906.19	342.198
2905.44	311.962
2904.7	392.414
2903.95	378.946
2903.2	378.894
2902.46	365.432
2901.71	365.382
2900.97	382.09
2900.22	338.472
2899.47	388.687
2898.73	355.131
2897.98	321.584
2897.24	324.889
2896.49	354.984
2895.74	338.193
2895	361.583
2894.25	344.796
2893.5	324.666
2892.76	351.394
2892.01	354.692
2891.26	327.878
2890.51	371.321
2889.77	364.581
2889.02	324.399
2888.27	324.354
2887.52	324.31
2886.78	320.923
2886.03	274.084
2885.28	320.835
2884.53	324.132
2883.78	307.382
2883.03	370.812
2882.29	337.359
2881.54	313.935
2880.79	327.249
2880.04	357.254
2879.29	310.468
2878.54	307.087
2877.79	323.732
2877.04	280.307
2876.29	333.653
2875.55	306.919
2874.8	340.233
2874.05	306.834
2873.3	306.792
2872.55	303.416
2871.8	346.713
2871.05	313.333
2870.3	279.961
2869.55	303.249
2868.8	366.515
2868.05	279.846
2867.3	329.773
2866.54	306.414
2865.79	283.061
2865.04	289.681
2864.29	302.958
2863.54	322.889
2862.79	282.905
2862.04	276.211
2861.29	292.81
2860.54	302.75
2859.78	316.015
2859.03	335.928
2858.28	352.509
2857.53	315.885
2856.78	259.322
2856.03	295.853
2855.27	309.107
