3199.11	258.79
3198.4	283.605
3197.7	322.557
3196.99	318.969
3196.29	283.489
3195.58	286.993
3194.88	318.838
3194.17	265.662
3193.46	258.542
3192.76	332.872
3192.05	308.042
3191.35	300.919
3190.64	300.878
3189.93	329.151
3189.23	329.106
3188.52	297.217
3187.81	378.546
3187.11	282.986
3186.4	311.242
3185.69	272.3
3184.99	293.478
3184.28	261.619
3183.57	328.747
3182.86	272.151
3182.16	303.919
3181.45	296.811
3180.74	275.573
3180.03	314.392
3179.33	310.818
3178.62	278.991
3177.91	293.077
3177.2	310.69
3176.49	278.877
3175.79	300.017
3175.08	342.325
3174.37	317.578
3173.66	246.971
3172.95	310.436
3172.24	310.393
3171.53	317.404
3170.82	313.835
3170.12	324.369
3169.41	285.547
3168.7	281.983
3167.99	359.479
3167.28	296.001
3166.57	306.531
3165.86	278.306
3165.15	348.716
3164.44	324.015
3163.73	366.228
3163.02	278.154
3162.31	302.759
3161.6	288.638
3160.89	309.716
3160.18	299.116
3159.47	256.853
3158.76	348.287
3158.05	323.617
3157.34	298.953
3156.63	305.945
3155.91	284.807
3155.2	284.768
3154.49	312.85
3153.78	302.264
3153.07	337.364
3152.36	295.153
3151.65	270.52
3150.93	330.201
3150.22	302.057
3149.51	284.457
3148.8	273.884
3148.09	326.509
3147.37	333.485
3146.66	298.341
3145.95	308.828
3145.24	266.679
3144.52	315.761
3143.81	336.766
3143.1	294.63
3142.39	305.111
3141.67	287.536
3140.96	319.051
3140.25	287.458
3139.53	280.408
3138.82	318.921
3138.11	297.852
3137.39	266.279
3136.68	269.745
3135.97	332.757
3135.25	315.201
3134.54	304.652
3133.82	297.608
3133.11	315.071
3132.4	304.527
3131.68	314.985
3130.97	283.448
3130.25	286.908
3129.54	283.371
3128.82	272.838
3128.11	349.745
3127.39	300.739
3126.68	370.628
3125.96	304.153
3125.25	311.103
3124.53	311.06
3123.82	342.469
3123.1	286.516
3122.39	345.869
3121.67	338.835
3120.96	307.355
3120.24	303.821
3119.52	317.746
3118.81	289.773
3118.09	307.187
3117.38	331.577
3116.66	317.572
3115.94	324.508
3115.23	359.352
3114.51	289.535
3113.79	258.105
3113.08	313.868
3112.36	299.877
3111.64	317.269
3110.92	313.739
3110.21	327.639
3109.49	341.534
3108.77	320.58
3108.05	261.307
3107.34	285.656
3106.62	306.516
3105.9	299.509
3105.18	358.665
3104.47	285.5
3103.75	348.123
3103.03	288.903
3102.31	302.784
3101.59	316.662
3100.87	264.429
3100.16	264.393
3099.44	250.443
3098.72	319.967
3098	323.401
3097.28	260.771
3096.56	326.789
3095.84	333.696
3095.12	319.748
3094.4	298.854
3093.68	347.457
3092.96	302.247
3092.24	284.837
3091.52	302.164
3090.8	312.541
3090.08	333.331
3089.36	333.286
3088.64	308.941
3087.92	301.958
3087.2	281.094
3086.48	284.526
3085.76	305.303
3085.04	326.075
3084.32	326.03
3083.6	322.517
3082.88	273.929
3082.16	315.495
3081.44	301.586
3080.71	318.875
3079.99	280.71
3079.27	360.369
3078.55	294.492
3077.83	301.38
3077.11	332.512
3076.39	318.614
3075.66	277.017
3074.94	356.611
3074.22	280.403
3073.5	332.285
3072.77	297.631
3072.05	297.59
3071.33	339.068
3070.61	294.049
3069.88	311.304
3069.16	321.637
3068.44	280.097
3067.71	314.634
3066.99	304.219
3066.27	279.982
3065.55	304.136
3064.82	321.373
3064.1	317.874
3063.37	335.104
3062.65	321.241
3061.93	293.567
3061.2	310.793
3060.48	324.562
3059.75	310.708
3059.03	314.118
3058.31	303.721
3057.58	282.974
3056.86	334.691
3056.13	300.146
3055.41	334.6
3054.68	289.717
3053.96	320.714
3053.23	327.566
3052.51	299.941
3051.78	303.347
3051.06	272.285
3050.33	292.925
3049.61	299.777
3048.88	292.845
3048.15	316.918
3047.43	306.542
3046.7	272.062
3045.98	265.138
3045.25	368.388
3044.52	282.278
3043.8	296.007
3043.07	278.759
3042.35	316.572
3041.62	271.802
3040.89	275.204
3040.17	319.881
3039.44	330.155
3038.71	302.601
3037.98	288.807
3037.26	371.272
3036.53	333.412
3035.8	288.688
3035.07	285.212
3034.35	326.403
3033.62	312.617
3032.89	305.705
3032.16	333.138
3031.44	326.225
3030.71	315.879
3029.98	284.939
3029.25	284.9
3028.52	284.861
3027.79	319.138
3027.07	312.232
3026.34	291.606
3025.61	332.728
3024.88	336.112
3024.15	339.495
3023.42	318.876
3022.69	260.551
3021.96	301.65
3021.23	305.036
3020.5	311.848
3019.77	298.1
3019.04	318.614
3018.31	284.316
3017.58	315.102
3016.85	328.757
3016.12	352.681
3015.39	318.397
3014.66	318.353
3013.93	314.887
3013.2	321.688
3012.47	314.8
3011.74	314.757
3011.01	331.818
3010.28	290.729
3009.55	314.628
3008.82	290.649
3008.09	345.312
3007.35	321.336
3006.62	328.128
3005.89	328.083
3005.16	300.702
3004.43	276.744
3003.7	314.284
3002.96	303.994
3002.23	334.689
3001.5	290.252
3000.77	344.84
3000.04	290.172
2999.3	310.612
2998.57	283.267
2997.84	283.228
2997.11	361.664
2996.37	303.619
2995.64	347.921
2994.91	313.768
2994.17	354.646
2993.44	317.092
2992.71	259.093
2991.97	272.692
2991.24	282.879
2990.51	330.549
2989.77	350.947
2989.04	316.831
2988.3	299.756
2987.57	296.309
2986.84	354.16
2986.1	282.608
2985.37	340.445
2984.63	319.975
2983.9	313.124
2983.16	319.887
2982.43	374.285
2981.7	312.995
2980.96	282.338
2980.23	302.706
2979.49	340.073
2978.75	316.224
2978.02	316.181
2977.28	302.54
2976.55	319.493
2975.81	319.449
2975.08	282.028
2974.34	319.362
2973.61	322.715
2972.87	309.085
2972.13	305.646
2971.4	353.143
2970.66	278.402
2969.92	339.468
2969.19	322.45
2968.45	322.406
2967.71	308.789
2966.98	295.175
2966.24	322.273
2965.5	315.446
2964.77	312.011
2964.03	328.923
2963.29	294.973
2962.55	369.513
2961.82	325.398
2961.08	325.354
2960.34	321.92
2959.6	338.817
2958.87	267.629
2958.13	308.239
2957.39	287.876
2956.65	335.245
2955.91	318.27
2955.17	324.997
2954.44	318.183
2953.7	297.833
2952.96	324.864
2952.22	287.6
2951.48	328.158
2950.74	324.73
2950	301.011
2949.26	334.786
2948.52	300.928
2947.78	321.172
2947.04	297.465
2946.3	324.463
2945.56	304.143
2944.82	304.101
2944.08	347.979
2943.34	320.908
2942.6	310.731
2941.86	327.574
2941.12	280.257
2940.38	310.603
2939.64	307.185
2938.9	303.768
2938.16	300.351
2937.42	317.182
2936.68	350.876
2935.94	300.228
2935.2	276.577
2934.46	300.146
2933.71	343.94
2932.97	303.435
2932.23	300.022
2931.49	316.834
2930.75	323.531
2930.01	306.638
2929.26	326.811
2928.52	296.448
2927.78	330.09
2927.04	306.47
2926.29	340.102
2925.55	333.321
2924.81	343.375
2924.07	333.23
2923.32	316.357
2922.58	286.028
2921.84	309.541
2921.09	279.221
2920.35	306.092
2919.61	316.14
2918.86	332.91
2918.12	322.778
2917.38	363.075
2916.63	376.471
2915.89	339.449
2915.15	329.322
2914.4	282.237
2913.66	319.153
2912.91	282.16
2912.17	302.272
2911.42	308.947
2910.68	325.693
2909.94	352.506
2909.19	359.171
2908.45	355.766
2907.7	342.294
2906.96	271.784
2906.21	281.812
2905.47	295.191
2904.72	301.858
2903.97	331.999
2903.23	298.422
2902.48	321.85
2901.74	321.806
2900.99	311.706
2900.25	325.068
2899.5	358.532
2898.75	304.878
2898.01	301.486
2897.26	304.794
2896.51	338.241
2895.77	351.589
2895.02	321.409
2894.27	318.017
2893.53	344.75
2892.78	324.623
2892.03	321.232
2891.29	294.423
2890.54	324.489
2889.79	284.307
2889.04	341.122
2888.3	314.324
2887.55	351.059
2886.8	314.238
2886.05	320.88
2885.3	300.784
2884.56	324.134
2883.81	277.313
2883.06	304.001
2882.31	324
2881.56	360.693
2880.81	317.233
2880.06	343.9
2879.32	343.853
2878.57	320.44
2877.82	303.709
2877.07	370.407
2876.32	353.674
2875.57	343.617
2874.82	300.207
2874.07	310.171
2873.32	330.137
2872.57	333.426
2871.82	346.715
2871.07	296.667
2870.32	253.299
2869.57	346.572
2868.82	316.537
2868.07	333.151
2867.32	329.774
2866.57	349.713
2865.82	326.354
2865.07	319.65
2864.32	299.63
