3120.96	1767.29
3120.24	1683.24
3119.52	1689.99
3118.81	1756.09
3118.09	1644.15
3117.38	1629.96
3116.66	1772.82
3115.94	1678.37
3115.23	1754.89
3114.51	1726.75
3113.79	1684.66
3113.08	1754.17
3112.36	1736.5
3111.64	1760.67
3110.92	1722.08
3110.21	1718.36
3109.49	1718.12
3108.77	1700.47
3108.05	1745.53
3107.34	1783.61
3106.62	1717.19
3105.9	1675.16
3105.18	1699.31
3104.47	1761.74
3103.75	1709.28
3103.03	1642.92
3102.31	1694.9
3101.59	1708.58
3100.87	1687.47
3100.16	1774.21
3099.44	1714.84
3098.72	1693.74
3098	1749.15
3097.28	1804.54
3096.56	1835.58
3095.84	1755.38
3095.12	1744.71
3094.4	1737.52
3093.68	1733.81
3092.96	1695.36
3092.24	1775.02
3091.52	1715.74
3090.8	1764.12
3090.08	1812.49
3089.36	1711.56
3088.64	1784.22
3087.92	1797.86
3087.2	1811.5
3086.48	1800.84
3085.76	1765.9
3085.04	1692.81
3084.32	1765.42
3083.6	1720.09
3082.88	1751.07
3082.16	1723.09
3081.44	1837.25
3080.71	1795.41
3079.99	1722.38
3079.27	1787.98
3078.55	1687.27
3077.83	1825.6
3077.11	1659.1
3076.39	1707.35
3075.66	1800.61
3074.94	1717.27
3074.22	1779.35
3073.5	1741.03
3072.77	1616.2
3072.05	1809.76
3071.33	1650.36
3070.61	1785.05
3069.88	1847.07
3069.16	1753.44
3068.44	1760.11
3067.71	1756.42
3066.99	1756.18
3066.27	1679.89
3065.55	1693.49
3064.82	1686.34
3064.1	1855.41
3063.37	1772.25
3062.65	1730.56
3061.93	1716.5
3061.2	1740.44
3060.48	1795.45
3059.75	1684.73
3059.03	1763.89
3058.31	1811.97
3057.58	1690.94
3056.86	1739.01
3056.13	1869.87
3055.41	1745.44
3054.68	1776.24
3053.96	1734.61
3053.23	1693
3052.51	1751.38
3051.78	1833.87
3051.06	1778.47
3050.33	1819.58
3049.61	1788.32
3048.88	1781.19
3048.15	1774.05
3047.43	1777.26
3046.7	1752.91
3045.98	1811.2
3045.25	1769.64
3044.52	1796.94
3043.8	1827.67
3043.07	1885.92
3042.35	1768.67
3041.62	1761.55
3040.89	1819.79
3040.17	1840.18
3039.44	1826.17
3038.71	1767.46
3037.98	1856.61
3037.26	1742.92
3036.53	1807.98
3035.8	1879.91
3035.07	1828.11
3034.35	1845.04
3033.62	1916.93
3032.89	1847.97
3032.16	1827.11
3031.44	1727.27
3030.71	1826.61
3029.98	1774.86
3029.25	1894.76
3028.52	1832.72
3027.79	1877.08
3027.07	1784.18
3026.34	1783.94
3025.61	1793.99
3024.88	1876.05
3024.15	1862.08
3023.42	1841.25
3022.69	1841
3021.96	1854.46
3021.23	1850.78
3020.5	1816.26
3019.77	1826.29
3019.04	1795.2
3018.31	1853.19
3017.58	1866.64
3016.85	1825.29
3016.12	1773.68
3015.39	1831.64
3014.66	1827.96
3013.93	1817.44
3013.2	1817.19
3012.47	1827.21
3011.74	1840.65
3011.01	1795.92
3010.28	1853.82
3009.55	1727.03
3008.82	1921.7
3008.09	1777.85
3007.35	1774.18
3006.62	1811.54
3005.89	1807.87
3005.16	1841.8
3004.43	1838.13
3003.7	1817.38
3002.96	1813.72
3002.23	1789.56
3001.5	1902
3000.77	1812.97
3000.04	1857.1
2999.3	1880.74
2998.57	1924.85
2997.84	1842.69
2997.11	1907.26
2996.37	1808.07
2995.64	1828.29
2994.91	1814.4
2994.17	1872.12
2993.44	1926.42
2992.71	1994.33
2991.97	1854.31
2991.24	1826.79
2990.51	1761.79
2989.77	1853.55
2989.04	1781.75
2988.3	1873.48
2987.57	1917.5
2986.84	1855.94
2986.1	1821.63
2985.37	1841.81
2984.63	1844.96
2983.9	1854.92
2983.16	1790.01
2982.43	1847.61
2981.7	1888.18
2980.96	1911.73
2980.23	1795.83
2979.49	1863.6
2978.75	1887.14
2978.02	1876.69
2977.28	1811.84
2976.55	1804.8
2975.81	1855.53
2975.08	1862.07
2974.34	1970.53
2973.61	1871.75
2972.87	1844.32
2972.13	1895.01
2971.4	1799.67
2970.66	1880.91
2969.92	1938.36
2969.19	1843.06
2968.45	1920.86
2967.71	1791.65
2966.98	1855.87
2966.24	1845.44
2965.5	1875.71
2964.77	1858.5
2964.03	1800.6
2963.29	1874.94
2962.55	1881.47
2961.82	1867.65
2961.08	1901.29
2960.34	1948.47
2959.6	1954.98
2958.87	1930.99
2958.13	1988.31
2957.39	1855.96
2956.65	1872.63
2955.91	1868.99
2955.17	1882.28
2954.44	1868.48
2953.7	1803.92
2952.96	1993.17
2952.22	1918.46
2951.48	1887.75
2950.74	1840.14
2950	1954.88
2949.26	1991.81
2948.52	1856.29
2947.78	1937.17
2947.04	1916.62
2946.3	1845.39
2945.56	1909.34
2944.82	1936.11
2944.08	1878.41
2943.34	1928.82
2942.6	1891.41
2941.86	1887.77
2941.12	1965.17
2940.38	1897.38
2939.64	1883.62
2938.9	1920.49
2938.16	1937.1
2937.42	1916.59
2936.68	1896.08
2935.94	1902.57
2935.2	1895.56
2934.46	1864.95
2933.71	1864.69
2932.97	2026.27
2932.23	1864.18
2931.49	1914.49
2930.75	1954.67
2930.01	2018.42
2929.26	2031.62
2928.52	1926.91
2927.78	1930.02
2927.04	1912.91
2926.29	1936.22
2925.55	1861.89
2924.81	1865
2924.07	1932.06
2923.32	1921.7
2922.58	2042.58
2921.84	1964.91
2921.09	1964.64
2920.35	1961.01
2919.61	1957.38
2918.86	1916.76
2918.12	1832.44
2917.38	1912.87
2916.63	1959.66
2915.89	1919.07
2915.15	1834.79
2914.4	1928.62
2913.66	1935.07
2912.91	1901.22
2912.17	1914.39
2911.42	1930.92
2910.68	1883.65
2909.94	1923.68
2909.19	1846.21
2908.45	1990.27
2907.7	1932.95
2906.96	1976.31
2906.21	1922.36
2905.47	1995.89
2904.72	1928.54
2903.97	1904.8
2903.23	1985.01
2902.48	1880.81
2901.74	1847.03
2900.99	1930.57
2900.25	1997.33
2899.5	2003.76
2898.75	2043.68
2898.01	1916.11
2897.26	1848.86
2896.51	1955.77
2895.77	1871.79
2895.02	1941.84
2894.27	1851.19
2893.53	1924.58
2892.78	1890.85
2892.03	1893.93
2891.29	1984.01
2890.54	1956.97
2889.79	1976.77
2889.04	1929.68
2888.3	1962.85
2887.55	1932.49
2886.8	2022.49
2886.05	1928.62
2885.3	1961.78
2884.56	1951.48
2883.81	1924.49
2883.06	1897.5
2882.31	1897.24
2881.56	1960.43
2880.81	1960.16
2880.06	1959.9
2879.32	2003.03
2878.57	1929.32
2877.82	1965.76
2877.07	1982.18
2876.32	2071.99
2875.57	1968.29
2874.82	1944.67
2874.07	1934.4
2873.32	1887.45
2872.57	1927.2
2871.82	1940.27
2871.07	1940
2870.32	1896.41
2869.57	1909.48
2868.82	1952.53
2868.07	2088.86
2867.32	1948.67
2866.57	1918.42
2865.82	1921.49
2865.07	2017.79
2864.32	2017.51
2863.57	2047.19
2862.81	2003.64
2862.06	1976.75
2861.31	1936.55
2860.56	1979.53
2859.81	1932.69
2859.06	1945.73
2858.31	1948.79
2857.55	1918.59
2856.8	1918.33
2856.05	1951.31
2855.3	1931.1
2854.55	1997.3
2853.79	1963.8
2853.04	1976.82
2852.29	1959.93
2851.54	1969.63
2850.78	1972.68
2850.03	2052.1
2849.28	1982.1
2848.52	1998.43
2847.77	2021.39
2847.02	1971.33
2846.26	1994.28
2845.51	1994.01
2844.76	1983.79
2844	2073.07
2843.25	2039.62
2842.5	1966.39
2841.74	1992.64
2840.99	2111.71
2840.23	2035.19
2839.48	2018.34
2838.72	1974.98
2837.97	1941.58
2837.21	1987.69
2836.46	2076.85
2835.71	2142.8
2834.95	2145.82
2834.2	2026.33
2833.44	1989.64
2832.68	2075.42
2831.93	2012.26
2831.17	2025.22
2830.42	2028.25
2829.66	1991.58
2828.91	1964.84
2828.15	1994.34
2827.4	2027.13
2826.64	2092.98
2825.88	2029.88
2825.13	2006.47
2824.37	1996.27
2823.61	2015.83
2822.86	1909.82
2822.1	2127.6
2821.34	2024.91
2820.59	2084.08
2819.83	2044.17
2819.07	2030.68
2818.32	2083.22
2817.56	1983.91
2816.8	2062.85
2816.04	2006.46
2815.29	2144.77
2814.53	2052.1
2813.77	2012.23
2813.01	2011.96
2812.25	2067.74
2811.5	1928.97
2810.74	1961.67
2809.98	2030.63
2809.22	2066.61
2808.46	1993.82
2807.7	1993.55
2806.94	1983.39
2806.19	2025.94
2805.43	2022.37
2804.67	2068.2
2803.91	2051.45
2803.15	2087.38
2802.39	1962
2801.63	2001.23
2800.87	2047.03
2800.11	2066.49
2799.35	2069.5
2798.59	2118.56
2797.83	2128.14
2797.07	2019.31
2796.31	2068.36
2795.55	1969.44
2794.79	2130.26
2794.03	2152.97
2793.27	2113.24
2792.51	2172.1
2791.75	2096.23
2790.99	2102.51
2790.22	2121.93
2789.46	2069.09
2788.7	2019.55
2787.94	2101.35
2787.18	2064.95
2786.42	2087.65
2785.66	2097.21
2784.89	2073.95
2784.13	2096.63
2783.37	2030.73
2782.61	2099.33
2781.84	2131.84
2781.08	2049.57
2780.32	2101.75
2779.56	2104.74
2778.79	1979.89
2778.03	2104.16
2777.27	2071.1
2776.51	2175.67
2775.74	2037.77
2774.98	2152.14
2774.22	2066.69
2773.45	2072.95
2772.69	2180.72
2771.93	2118.22
2771.16	2121.2
2770.4	2111.09
2769.63	2104.25
2768.87	2090.87
2768.11	2142.93
2767.34	2136.1
2766.58	2145.61
2765.81	2181.29
2765.05	2131.95
2764.28	2128.38
2763.52	2092.13
2762.75	2176.83
2761.99	2094.82
2761.22	2208.9
2760.46	2113.85
2759.69	2211.56
2758.93	2159
2758.16	2171.76
2757.4	2269.43
2756.63	2089.54
2755.87	2144.75
2755.1	2235.85
2754.33	2294.29
2753.57	2150.39
2752.8	2261.03
2752.04	2192.21
2751.27	2211.48
2750.5	2224.22
2749.74	2175
2748.97	2213.83
2748.2	2265.68
2747.43	2265.37
2746.67	2216.17
2745.9	2264.75
2745.13	2277.47
2744.37	2159.88
2743.6	2195.41
2742.83	2217.91
2742.06	2227.37
2741.3	2288.93
2740.53	2298.38
2739.76	2151.59
2738.99	2245.67
2738.22	2369.02
2737.45	2179.98
2736.69	2335.84
2735.92	2254.2
2735.15	2201.85
2734.38	2253.58
2733.61	2321.55
2732.84	2259.46
2732.07	2262.4
2731.3	2268.59
2730.53	2239.03
2729.77	2287.46
2729	2368.36
2728.23	2322.56
2727.46	2302.75
2726.69	2263.47
2725.92	2253.42
2725.15	2279.08
2724.38	2285.26
2723.61	2353.1
2722.84	2297.61
2722.07	2313.52
2721.29	2254.8
2720.52	2267.47
2719.75	2390.4
2718.98	2341.43
2718.21	2360.56
2717.44	2288.91
2716.67	2269.15
2715.9	2327.18
2715.13	2394.91
2714.35	2339.5
2713.58	2374.81
2712.81	2290.26
2712.04	2400.07
2711.27	2390.03
2710.5	2392.93
2709.72	2395.84
2708.95	2369.62
2708.18	2395.18
2707.41	2275.11
2706.63	2362.17
2705.86	2355.37
2705.09	2400.33
2704.32	2328.84
2703.54	2354.4
2702.77	2444.61
2702	2463.68
2701.22	2382.52
2700.45	2404.82
2699.68	2346.31
2698.9	2384.77
2698.13	2407.05
2697.35	2348.57
2696.58	2367.63
2695.81	2309.17
2695.03	2389.58
2694.26	2334.37
2693.48	2411.52
2692.71	2324.04
2691.93	2401.18
2691.16	2416.98
2690.38	2468.27
2689.61	2296.95
2688.83	2403.08
2688.06	2351.15
2687.28	2379.85
2686.51	2344.05
2685.73	2427.55
2684.96	2217.69
2684.18	2504.23
2683.41	2349.2
2682.63	2306.99
2681.85	2355
2681.08	2332.13
2680.3	2428.43
2679.53	2357.25
2678.75	2395.56
2677.97	2411.33
2677.2	2520.44
2676.42	2378.48
2675.64	2339.54
2674.87	2355.3
2674.09	2345.33
2673.31	2399.69
2672.53	2273.92
2671.76	2312.2
2670.98	2408.34
2670.2	2385.5
2669.42	2455.9
2668.65	2378.42
2667.87	2397.37
2667.09	2387.4
2666.31	2396.71
2665.53	2316.07
2664.75	2328.6
2663.98	2357.19
2663.2	2398.6
2662.42	2404.69
2661.64	2410.78
2660.86	2452.18
2660.08	2406.91
2659.3	2275.02
2658.52	2335.66
2657.74	2405.91
2656.97	2338.23
2656.19	2398.84
2655.41	2462.64
2654.63	2314.82
2653.85	2256.8
2653.07	2323.79
2652.29	2345.91
2651.51	2368.02
2650.73	2338.85
2649.95	2412.21
2649.17	2434.3
2648.38	2424.36
2647.6	2420.82
2646.82	2426.89
2646.04	2426.56
2645.26	2343
2644.48	2377.88
2643.7	2409.55
2642.92	2422.02
2642.14	2450.48
2641.35	2325.39
2640.57	2443.4
2639.79	2324.75
2639.01	2407.56
2638.23	2455.18
2637.44	2419.68
2636.66	2457.7
2635.88	2428.6
2635.1	2351.58
2634.31	2380.01
2633.53	2427.6
2632.75	2452.81
2631.97	2493.99
2631.18	2439.36
2630.4	2384.76
2629.62	2358.89
2628.83	2393.67
2628.05	2447.59
2627.27	2313.25
2626.48	2379.92
2625.7	2481.67
2624.92	2430.3
2624.13	2417.21
2623.35	2436
2622.56	2451.61
2621.78	2422.58
2620.99	2368.06
2620.21	2539.82
2619.43	2513.98
2618.64	2427.62
2617.86	2341.28
2617.07	2509.76
2616.29	2407.5
2615.5	2394.44
2614.72	2419.58
2613.93	2447.89
2613.14	2473.02
2612.36	2434.49
2611.57	2437.33
2610.79	2398.82
2610	2449.38
2609.22	2426.78
2608.43	2423.27
2607.64	2422.93
2606.86	2336.76
2606.07	2396.83
2605.28	2386.97
2604.5	2488.33
2603.71	2392.66
2602.92	2379.63
2602.14	2414.24
2601.35	2394.85
2600.56	2404.05
2599.78	2381.49
2598.99	2520.85
2598.2	2441.15
2597.41	2472.55
2596.62	2411.91
2595.84	2452.83
2595.05	2373.17
2594.26	2341.12
2593.47	2372.52
2592.68	2407.07
2591.9	2356.01
2591.11	2387.39
2590.32	2453.63
2589.53	2415.25
2588.74	2418.09
2587.95	2433.6
2587.16	2366.73
2586.37	2458.27
2585.58	2353.41
2584.8	2381.59
2584.01	2416.09
2583.22	2422.09
2582.43	2447.08
2581.64	2446.74
2580.85	2443.24
2580.06	2430.24
2579.27	2347.65
2578.48	2404.26
2577.69	2343.83
2576.9	2356.16
2576.1	2444.38
2575.31	2377.64
2574.52	2380.48
2573.73	2421.24
2572.94	2458.83
2572.15	2449.01
2571.36	2483.43
2570.57	2460.97
2569.78	2381.66
2568.98	2545.56
2568.19	2469.43
2567.4	2327
2566.61	2326.68
2565.82	2477.87
2565.03	2297.63
2564.23	2496.12
2563.44	2461.07
2562.65	2482.81
2561.86	2365.76
2561.06	2365.43
2560.27	2380.87
2559.48	2393.16
2558.68	2291.94
2557.89	2446.08
2557.1	2370.1
2556.3	2467.47
2555.51	2394.66
2554.72	2473.09
2553.92	2390.84
2553.13	2302.33
2552.34	2377.59
2551.54	2402.45
2550.75	2339.15
2549.95	2414.38
2549.16	2410.89
2548.37	2372.8
2547.57	2268.64
2546.78	2463.38
2545.98	2334.07
2545.19	2472.13
2544.39	2346
2543.6	2358.25
2542.8	2405.09
2542.01	2404.76
2541.21	2413.85
2540.42	2391.52
2539.62	2444.61
2538.82	2365.73
2538.03	2450.21
2537.23	2456.16
2536.44	2402.43
2535.64	2464.9
2534.84	2408.05
2534.05	2457.94
2533.25	2391.69
2532.45	2359.97
2531.66	2494.57
2530.86	2412.66
2530.06	2415.46
2529.27	2427.67
2528.47	2339.53
2527.67	2389.37
2526.87	2410.99
2526.08	2398.12
2525.28	2457.34
2524.48	2428.79
2523.68	2337.59
2522.89	2484.52
2522.09	2408.99
2521.29	2458.77
2520.49	2474.09
2519.69	2445.57
2518.89	2454.62
2518.1	2372.89
2517.3	2435.16
2516.5	2434.83
2515.7	2421.97
2514.9	2409.12
2514.1	2346.23
2513.3	2467.89
2512.5	2505.08
2511.7	2360.89
2510.9	2476.24
2510.1	2463.4
2509.3	2434.93
2508.5	2290.83
2507.7	2428
2506.9	2415.17
2506.1	2452.32
2505.3	2445.74
2504.5	2457.89
2503.7	2557.48
2502.9	2454.09
2502.1	2416.29
2501.3	2515.84
2500.5	2378.17
2499.7	2412.16
2498.9	2536.63
2498.09	2467.65
2497.29	2370.61
2496.49	2554.29
2495.69	2435.44
2494.89	2435.11
2494.09	2363.07
2493.28	2421.96
2492.48	2393.58
2491.68	2383.9
2490.88	2517.55
2490.08	2436.2
2489.27	2401.6
2488.47	2398.15
2487.67	2422.73
2486.86	2465.99
2486.06	2468.76
2485.26	2505.77
2484.45	2452.52
2483.65	2368.16
2482.85	2436.28
2482.04	2473.28
2481.24	2497.82
2480.44	2369.96
2479.63	2553.1
2478.83	2440.82
2478.02	2409.39
2477.22	2477.44
2476.42	2554.8
2475.61	2427.03
2474.81	2498.16
2474	2491.6
2473.2	2426.03
2472.39	2512.66
2471.59	2403.62
2470.78	2527.48
2469.98	2446.42
2469.17	2436.76
2468.37	2473.67
2467.56	2417.47
2466.75	2528.84
2465.95	2360.96
2465.14	2500.22
2464.34	2385.12
2463.53	2474.72
2462.72	2564.3
2461.92	2523.64
2461.11	2405.49
2460.31	2479.55
2459.5	2504
2458.69	2481.96
2457.88	2478.52
2457.08	2478.18
2456.27	2415.89
2455.46	2523.94
2454.66	2430.7
2453.85	2585.16
2453.04	2485.75
2452.23	2420.4
2451.43	2500.53
2450.62	2466.15
2449.81	2450.34
2449	2521.15
2448.19	2483.68
2447.38	2436.95
2446.58	2452.07
2445.77	2532.12
2444.96	2528.68
2444.15	2373.78
2443.34	2425.99
2442.53	2438.02
2441.72	2394.42
2440.91	2446.61
2440.1	2396.85
2439.29	2402.69
2438.48	2476.47
2437.68	2516.26
2436.87	2506.65
2436.06	2447.66
2435.25	2509.05
2434.44	2517.96
2433.62	2554.63
2432.81	2467.9
2432	2513.82
2431.19	2510.39
2430.38	2500.79
2429.57	2472.7
2428.76	2506.27
2427.95	2558.32
2427.14	2548.72
2426.33	2489.82
2425.52	2526.45
2424.7	2569.22
2423.89	2377.9
2423.08	2436.08
2422.27	2552.76
2421.46	2447.72
2420.64	2472.01
2419.83	2508.61
2419.02	2455.94
2418.21	2424.83
2417.4	2495.26
2416.58	2396.47
2415.77	2534.55
2414.96	2518.82
2414.14	2530.77
2413.33	2444.33
2412.52	2477.81
2411.7	2489.76
2410.89	2440.24
2410.08	2525.95
2409.26	2458
2408.45	2399.29
2407.64	2484.96
2406.82	2582.9
2406.01	2551.83
2405.19	2517.71
2404.38	2406.84
2403.56	2360.46
2402.75	2525.87
2401.94	2531.65
2401.12	2356.41
2400.31	2491.07
2399.49	2466.19
2398.68	2530.25
2397.86	2505.37
2397.05	2489.69
2396.23	2516.93
2395.41	2409.3
2394.6	2500.91
2393.78	2479.11
2392.97	2435.87
2392.15	2539.7
2391.33	2520.97
2390.52	2453.24
2389.7	2523.33
2388.89	2455.62
2388.07	2427.73
2387.25	2571.26
2386.44	2592.32
2385.62	2506.28
2384.8	2505.93
2383.98	2536.18
2383.17	2560.3
2382.35	2572.18
2381.53	2568.76
2380.71	2537.83
2379.9	2506.9
2379.08	2534.07
2378.26	2588.73
2377.44	2487.53
2376.62	2600.23
2375.81	2572.38
2374.99	2477.33
2374.17	2550.28
2373.35	2534.66
2372.53	2491.56
2371.71	2588.91
2370.89	2558.03
2370.07	2511.89
2369.26	2453.56
2368.44	2608.83
2367.62	2434.57
2366.8	2492.19
2365.98	2507.1
2365.16	2601.29
2364.34	2512.5
2363.52	2524.35
2362.7	2524
2361.88	2538.89
2361.06	2535.49
2360.24	2556.46
2359.42	2562.2
2358.6	2510.06
2357.77	2610.22
2356.95	2497.18
2356.13	2557.73
2355.31	2533.02
2354.49	2593.55
2353.67	2535.36
2352.85	2528.93
2352.03	2519.45
2351.2	2692.51
2350.38	2579.59
2349.56	2518.4
2348.74	2584.95
2347.92	2472.09
2347.09	2553.83
2346.27	2492.68
2345.45	2492.33
2344.63	2640.9
2343.8	2482.53
2342.98	2500.41
2342.16	2591.2
2341.33	2599.95
2340.51	2566.18
2339.69	2608.33
2338.86	2568.5
2338.04	2546.9
2337.22	2443.35
2336.39	2549.23
2335.57	2545.84
2334.75	2557.62
2333.92	2533
2333.1	2514.45
2332.27	2568.68
2331.45	2613.81
2330.62	2680.15
2329.8	2613.09
2328.97	2588.47
2328.15	2648.73
2327.32	2521.09
2326.5	2535.89
2325.67	2462.83
2324.85	2517.01
2324.02	2498.49
2323.2	2476.95
2322.37	2664.32
2321.55	2594.32
2320.72	2491.05
2319.89	2542.15
2319.07	2490.36
2318.24	2483.96
2317.41	2465.47
2316.59	2531.67
2315.76	2600.87
2314.93	2506.77
2314.11	2545.73
2313.28	2620.95
2312.45	2469.46
2311.63	2553.73
2310.8	2514.1
2309.97	2480.51
2309.14	2486.21
2308.32	2513.05
2307.49	2588.2
2306.66	2605.96
2305.83	2551.25
2305	2565.99
2304.18	2514.32
2303.35	2559.24
2302.52	2477.41
2301.69	2531.37
2300.86	2521.97
2300.03	2609.09
2299.2	2699.21
2298.38	2490.77
2297.55	2562.78
2296.72	2580.51
2295.89	2589.2
2295.06	2507.46
2294.23	2489.04
2293.4	2551.96
2292.57	2521.48
2291.74	2484.99
2290.91	2493.67
2290.08	2592.7
2289.25	2556.21
2288.42	2528.76
2287.59	2579.58
2286.76	2497.96
2285.93	2584.88
2285.09	2518.33
2284.26	2478.87
2283.43	2454.46
2282.6	2574.42
2281.77	2498.88
2280.94	2651.88
2280.11	2540.28
2279.28	2524.89
2278.44	2689.84
2277.61	2668.43
2276.78	2653.04
2275.95	2592.58
2275.11	2625.27
2274.28	2573.84
2273.45	2627.54
2272.62	2576.13
2271.78	2599.79
2270.95	2554.4
2270.12	2632.08
2269.29	2490.67
2268.45	2505.33
2267.62	2690.98
2266.79	2645.61
2265.95	2660.24
2265.12	2551.92
2264.28	2536.57
2263.45	2425.29
2262.62	2553.85
2261.78	2637.41
2260.95	2481.22
2260.11	2603.72
2259.28	2573.4
2258.44	2474.19
2257.61	2425.93
2256.77	2557.35
2255.94	2542.02
2255.1	2511.73
2254.27	2517.37
2253.43	2517.02
2252.6	2666.29
2251.76	2558.21
2250.93	2677.52
2250.09	2452.8
2249.26	2500.31
2248.42	2676.4
2247.58	2550.45
2246.75	2541.12
2245.91	2498.92
2245.07	2585.25
2244.24	2662.58
2243.4	2650.26
2242.56	2655.87
2241.73	2589.78
2240.89	2619.29
2240.05	2598.02
2239.22	2627.52
2238.38	2606.25
2237.54	2647.68
2236.7	2447.34
2235.87	2539.51
2235.03	2607.78
2234.19	2535.82
2233.35	2550.38
2232.51	2532.13
2231.68	2585.46
2230.84	2591.06
2230	2543
2229.16	2673.8
2228.32	2557.19
2227.48	2604.52
2226.64	2514.77
2225.8	2612.73
2224.96	2585.56
2224.12	2612
2223.29	2531.23
2222.45	2530.88
2221.61	2578.16
2220.77	2491.48
2219.93	2520.89
2219.09	2553.28
2218.25	2686.82
2217.41	2609.09
2216.57	2501.64
2215.72	2664.87
2214.88	2599.08
2214.04	2539.25
2213.2	2538.9
2212.36	2571.24
2211.52	2719.49
2210.68	2576.47
2209.84	2605.82
2209	2614.37
2208.15	2712.03
2207.31	2536.42
2206.47	2613.28
2205.63	2699.02
2204.79	2603.64
2203.94	2609.22
2203.1	2596.98
2202.26	2587.72
2201.42	2614.06
2200.57	2557.33
2199.73	2595.53
2198.89	2571.44
2198.05	2674.88
2197.2	2594.45
2196.36	2537.76
2195.52	2682.65
2194.67	2614.11
2193.83	2655.23
2192.98	2604.49
2192.14	2541.91
2191.3	2674.86
2190.45	2698.18
2189.61	2499.39
2188.76	2670.78
2187.92	2554.95
2187.08	2533.87
2186.23	2545.35
2185.39	2607.14
2184.54	2479.55
2183.7	2627.13
2182.85	2469.98
2182.01	2546.54
2181.16	2587.58
2180.31	2599.05
2179.47	2601.64
2178.62	2624.93
2177.78	2597.96
2176.93	2603.51
2176.09	2638.61
2175.24	2573.24
2174.39	2702.86
2173.55	2590.24
2172.7	2637.13
2171.85	2695.82
2171.01	2642.3
2170.16	2636.03
2169.31	2570.73
2168.47	2520.2
2167.62	2620.17
2166.77	2602.11
2165.92	2569.3
2165.08	2704.61
2164.23	2598.07
2163.38	2594.76
2162.53	2603.24
2161.68	2623.51
2160.84	2629.04
2159.99	2563.84
2159.14	2610.63
2158.29	2645.62
2157.44	2574.55
2156.59	2615.42
2155.74	2626.84
2154.89	2632.36
2154.05	2593.72
2153.2	2664.01
2152.35	2575.34
2151.5	2683.86
2150.65	2609.93
2149.8	2644.87
2148.95	2647.44
2148.1	2652.95
2147.25	2620.23
2146.4	2711.02
2145.55	2637.14
2144.7	2633.83
2143.85	2571.74
2143	2715.38
2142.14	2694.44
2141.29	2741.07
2140.44	2626.12
2139.59	2640.44
2138.74	2760.47
2137.89	2704.3
2137.04	2747.96
2136.19	2718.22
2135.33	2576.96
2134.48	2579.54
2133.63	2567.44
2132.78	2652.16
2131.93	2601.92
2131.07	2627.96
2130.22	2574.8
2129.37	2612.56
2128.52	2632.72
2127.66	2685.11
2126.81	2678.88
2125.96	2675.57
2125.1	2722.08
2124.25	2727.56
2123.4	2612.94
2122.54	2703.37
2121.69	2661.99
2120.84	2585.49
2119.98	2696.38
2119.13	2678.44
2118.27	2680.99
2117.42	2622.09
2116.56	2642.2
2115.71	2676.94
2114.86	2632.69
2114	2623.55
2113.15	2655.35
2112.29	2654.98
2111.44	2575.67
2110.58	2703.93
2109.73	2732.78
2108.87	2673.95
2108.01	2618.06
2107.16	2614.77
2106.3	2637.78
