3114.52	481.396
3113.8	446.452
3113.08	498.702
3112.37	456.79
3111.65	484.62
3110.93	470.61
3110.22	481.002
3109.5	484.421
3108.78	501.778
3108.06	470.352
3107.35	445.903
3106.63	477.19
3105.91	477.125
3105.19	445.72
3104.47	522.257
3103.76	497.817
3103.04	449.018
3102.32	441.996
3101.6	483.693
3100.88	469.71
3100.16	473.124
3099.44	500.887
3098.73	441.694
3098.01	448.588
3097.29	507.635
3096.57	497.136
3095.85	455.356
3095.13	483.098
3094.41	496.933
3093.69	542.034
3092.97	514.167
3092.25	576.622
3091.53	472.349
3090.81	534.793
3090.09	496.525
3089.37	475.627
3088.65	489.447
3087.93	534.5
3087.21	478.902
3086.49	503.125
3085.77	471.832
3085.05	534.208
3084.33	430.083
3083.61	502.85
3082.89	485.444
3082.17	565.119
3081.44	454.113
3080.72	471.381
3080	485.179
3079.28	554.414
3078.56	543.945
3077.84	491.908
3077.12	509.159
3076.39	516.016
3075.67	495.169
3074.95	505.488
3074.23	519.266
3073.5	519.195
3072.78	481.055
3072.06	515.593
3071.34	553.581
3070.61	473.939
3069.89	491.169
3069.17	456.517
3068.45	522.156
3067.72	452.935
3067	522.013
3066.28	542.681
3065.55	532.239
3064.83	521.799
3064.11	577.01
3063.38	497.474
3062.66	490.497
3061.94	511.153
3061.21	514.536
3060.49	469.579
3059.76	469.515
3059.04	528.132
3058.31	462.484
3057.59	559.046
3056.87	514.114
3056.14	427.795
3055.42	517.423
3054.69	520.801
3053.97	486.244
3053.24	506.866
3052.52	568.854
3051.79	520.516
3051.07	548.018
3050.34	523.82
3049.61	492.737
3048.89	537.458
3048.16	513.271
3047.44	588.975
3046.71	551.012
3045.99	581.927
3045.26	533.647
3044.53	543.901
3043.81	523.175
3043.08	443.95
3042.35	543.678
3041.63	485.115
3040.9	471.288
3040.17	502.18
3039.45	577.772
3038.72	546.745
3037.99	505.412
3037.27	488.154
3036.54	567.144
3035.81	560.193
3035.08	539.498
3034.36	525.681
3033.63	553.092
3032.9	587.365
3032.17	556.375
3031.44	566.601
3030.72	600.858
3029.99	504.652
3029.26	559.503
3028.53	535.402
3027.8	559.35
3027.07	524.962
3026.34	545.475
3025.62	548.83
3024.89	569.333
3024.16	541.821
3023.43	589.75
3022.7	565.671
3021.97	531.315
3021.24	551.807
3020.51	534.597
3019.78	599.626
3019.05	507.043
3018.32	599.462
3017.59	544.579
3016.86	599.298
3016.13	592.368
3015.4	599.134
3014.67	592.206
3013.94	578.434
3013.21	581.777
3012.48	581.697
3011.75	598.724
3011.02	564.434
3010.29	632.763
3009.56	663.456
3008.83	571.041
3008.09	629.085
3007.36	611.906
3006.63	587.896
3005.9	594.651
3005.17	580.901
3004.44	673.07
3003.7	631.984
3002.97	679.717
3002.24	642.057
3001.51	597.578
3000.78	699.924
3000.04	710.069
2999.31	672.425
2998.58	685.985
2997.85	685.891
2997.11	624.382
2996.38	651.588
2995.65	665.143
2994.92	654.821
2994.18	644.501
2993.45	617.136
2992.72	712.507
2991.98	685.14
2991.25	725.944
2990.51	770.145
2989.78	708.709
2989.05	650.697
2988.31	705.109
2987.58	752.694
2986.85	701.51
2986.11	711.629
2985.38	718.341
2984.64	799.938
2983.91	721.547
2983.17	772.494
2982.44	813.22
2981.7	745.066
2980.97	751.767
2980.23	738.059
2979.5	751.561
2978.76	795.662
2978.03	846.55
2977.29	798.843
2976.56	808.93
2975.82	805.421
2975.09	832.494
2974.35	842.573
2973.61	818.678
2972.88	876.307
2972.14	893.168
2971.41	869.276
2970.67	858.972
2969.93	923.353
2969.2	889.284
2968.46	929.888
2967.72	814.388
2966.99	899.097
2966.25	905.759
2965.51	959.905
2964.77	963.165
2964.04	922.342
2963.3	962.901
2962.56	976.329
2961.82	952.469
2961.09	1054.01
2960.35	1030.15
2959.61	938.525
2958.87	975.661
2958.14	999.238
2957.4	1026.2
2956.66	995.578
2955.92	1029.3
2955.18	1032.54
2954.44	1174.57
2953.71	1039.03
2952.97	1042.27
2952.23	1018.44
2951.49	1160.39
2950.75	1072.29
2950.01	1173.6
2949.27	1099.05
2948.53	1129.33
2947.79	1142.7
2947.05	1115.5
2946.31	1149.14
2945.57	1219.95
2944.83	1199.51
2944.09	1050.7
2943.35	1145.13
2942.61	1117.96
2941.87	1242.76
2941.13	1175.05
2940.39	1168.14
2939.65	1228.74
2938.91	1215.07
2938.17	1144.04
2937.43	1113.51
2936.69	1224.69
2935.95	1254.89
2935.21	1143.41
2934.46	1139.88
2933.72	1230.77
2932.98	1210.37
2932.24	1196.72
2931.5	1169.59
2930.76	1213.24
2930.01	1196.23
2929.27	1142.16
2928.53	1189.16
2927.79	1145.21
2927.05	1306.71
2926.3	1205.51
2925.56	1195.24
2924.82	1211.91
2924.08	1238.67
2923.33	1137.54
2922.59	1191.22
2921.85	1167.51
2921.1	1190.9
2920.36	1170.55
2919.62	1086.31
2918.87	1136.6
2918.13	1149.9
2917.39	1227.06
2916.64	1129.41
2915.9	1166.23
2915.15	1145.91
2914.41	1135.67
2913.67	1105.28
2912.92	1148.79
2912.18	1104.97
2911.43	1081.32
2910.69	1104.67
2909.94	1117.95
2909.2	1144.65
2908.45	1040.45
2907.71	1087.29
2906.96	1103.91
2906.22	1016.54
2905.47	966.08
2904.73	1049.8
2903.98	1073.13
2903.24	1086.39
2902.49	1015.84
2901.75	995.587
2901	985.395
2900.25	965.153
2899.51	991.827
2898.76	961.538
2898.02	971.455
2897.27	1011.51
2896.52	964.491
2895.78	1034.68
2895.03	917.355
2894.28	970.79
2893.54	883.632
2892.79	967.177
2892.04	1064.08
2891.29	950.183
2890.55	933.326
2889.8	1053.61
2889.05	969.858
2888.3	956.349
2887.56	952.875
2886.81	922.657
2886.06	945.928
2885.31	965.851
2884.56	895.545
2883.82	942.198
2883.07	955.431
2882.32	861.774
2881.57	898.394
2880.82	924.985
2880.07	841.387
2879.32	898.024
2878.58	917.928
2877.83	904.452
2877.08	954.383
2876.33	854.156
2875.58	830.686
2874.83	920.634
2874.08	887.156
2873.33	887.035
2872.58	853.57
2871.83	853.453
2871.08	873.336
2870.33	916.544
2869.58	813.113
2868.83	926.288
2868.08	876.188
2867.33	892.723
2866.58	885.94
2865.83	879.158
2865.08	762.498
2864.33	755.735
2863.57	875.467
2862.82	945.242
2862.07	841.948
2861.32	858.47
2860.57	891.622
2859.82	844.928
2859.07	904.681
2858.31	861.324
2857.56	841.255
2856.81	851.114
2856.06	854.321
2855.31	814.319
2854.55	840.794
2853.8	834.033
2853.05	880.431
2852.3	890.276
2851.54	906.762
2850.79	816.97
2850.04	853.384
2849.29	820.066
2848.53	803.355
2847.78	866.309
2847.03	886.103
2846.27	822.934
2845.52	829.456
2844.77	826.025
2844.01	825.912
2843.26	835.748
2842.5	825.685
2841.75	838.834
2841	812.198
2840.24	831.974
2839.49	835.174
2838.73	788.667
2837.98	864.764
2837.22	854.707
2836.47	824.779
2835.71	904.151
2834.96	794.749
2834.2	857.549
2833.45	900.468
2832.69	863.934
2831.94	906.84
2831.18	840.532
2830.43	837.108
2829.67	836.993
2828.92	922.881
2828.16	866.529
2827.4	992.073
2826.65	856.372
2825.89	919.069
2825.14	872.665
2824.38	932.037
2823.62	898.862
2822.87	895.435
2822.11	938.26
2821.35	895.189
2820.59	868.643
2819.84	875.128
2819.08	917.933
2818.32	871.587
2817.57	871.467
2816.81	897.752
2816.05	907.529
2815.29	884.307
2814.54	897.382
2813.78	920.35
2813.02	897.135
2812.26	923.395
2811.5	860.618
2810.75	969.298
2809.99	863.678
2809.23	1011.88
2808.47	883.214
2807.71	912.749
2806.95	876.382
2806.19	1001.44
2805.43	892.61
2804.68	945.18
2803.92	958.222
2803.16	974.552
2802.4	1017.21
2801.64	977.576
2800.88	974.151
2800.12	914.786
2799.36	924.531
2798.6	930.983
2797.84	1029.53
2797.08	930.727
2796.32	1016.1
2795.56	1032.4
2794.8	1045.4
2794.04	1002.53
2793.28	1038.54
2792.52	982.538
2791.75	1084.26
2790.99	1001.98
2790.23	1106.95
2789.47	1037.83
2788.71	1001.57
2787.95	994.861
2787.19	1070.23
2786.43	1053.67
2785.66	1089.63
2784.9	1092.76
2784.14	1063.08
2783.38	1069.5
2782.62	1121.83
2781.85	1118.4
2781.09	1055.94
2780.33	1127.93
2779.57	1121.22
2778.8	1150.56
2778.04	1114.35
2777.28	1087.98
2776.51	1110.77
2775.75	1163.04
2774.99	1202.18
2774.23	1136.51
2773.46	1214.95
2772.7	1316.29
2771.93	1244.08
2771.17	1289.74
2770.41	1292.84
2769.64	1358.11
2768.88	1384.1
2768.12	1308.66
2767.35	1292.13
2766.59	1370.45
2765.82	1376.8
2765.06	1451.82
2764.29	1425.46
2763.53	1454.69
2762.76	1447.95
2762	1493.5
2761.23	1480.23
2760.47	1470.22
2759.7	1535.35
2758.94	1577.6
2758.17	1623.11
2757.41	1688.19
2756.64	1599.81
2755.87	1749.75
2755.11	1733.19
2754.34	1687.27
2753.58	1729.45
2752.81	1765.11
2752.04	1865.99
2751.28	1859.21
2750.51	1842.65
2749.74	1888.05
2748.98	1926.91
2748.21	2096.17
2747.44	2148.03
2746.68	2095.59
2745.91	2088.79
2745.14	2176.47
2744.37	2257.61
2743.61	2263.82
2742.84	2270.02
2742.07	2377.17
2741.3	2468.01
2740.54	2506.73
2739.77	2506.39
2739	2652.5
2738.23	2700.95
2737.46	2729.86
2736.69	2895.4
2735.93	2800.67
2735.16	2992.18
2734.39	2965.75
2733.62	3075.89
2732.85	3078.72
2732.08	3224.57
2731.31	3302.13
2730.54	3347.17
2729.77	3444.19
2729	3508.69
2728.23	3465.98
2727.46	3611.66
2726.7	3663.12
2725.93	3824.97
2725.16	3869.89
2724.38	3866.11
2723.61	4024.62
2722.84	4063.01
2722.07	4146.81
2721.3	4100.82
2720.53	4278.67
2719.76	4398.09
2718.99	4426.67
2718.22	4516.85
2717.45	4496.78
2716.68	4625.82
2715.91	4771.04
2715.13	4699.09
2714.36	4760.01
2713.59	4892.18
2712.82	5076.16
2712.05	5078.7
2711.28	5146.01
2710.5	5112.92
2709.73	5209.34
2708.96	5299.27
2708.19	5437.72
2707.41	5407.84
2706.64	5462.11
2705.87	5678.13
2705.1	5590
2704.32	5663.63
2703.55	5727.53
2702.78	5923.99
2702	5813.25
2701.23	5944.99
2700.46	5805.18
2699.68	6088.79
2698.91	6110.57
2698.14	6142.03
2697.36	6128.27
2696.59	6140.34
2695.81	6414.02
2695.04	6374.38
2694.27	6234.67
2693.49	6379.08
2692.72	6303.97
2691.94	6406.37
2691.17	6444.21
2690.39	6243.28
2689.62	6468.25
2688.84	6377.04
2688.07	6443.89
2687.29	6291.44
2686.52	6232.54
2685.74	6425.11
2684.97	6382.32
2684.19	6349.21
2683.41	6193.66
2682.64	6328.13
2681.86	6394.91
2681.09	6149.22
2680.31	6325.52
2679.53	6173.29
2678.76	6166
2677.98	6123.3
2677.2	6083.83
2676.43	5905.97
2675.65	5753.91
2674.87	5839.99
2674.1	5919.62
2673.32	5870.55
2672.54	5770.04
2671.76	5820.7
2670.99	5588.39
2670.21	5661.56
2669.43	5461.48
2668.65	5406.09
2667.88	5308.93
2667.1	5170.04
2666.32	5050.45
2665.54	5162.19
2664.76	5244.98
2663.99	5022.67
2663.21	4777.95
2662.43	4825.45
2661.65	4731.69
2660.87	4666.84
2660.09	4637.32
2659.31	4665.56
2658.53	4337.66
2657.75	4391.6
2656.97	4387.79
2656.19	4281.35
2655.41	4174.95
2654.64	4091.01
2653.86	3920.55
2653.08	3839.87
2652.3	3791.27
2651.51	3934.95
2650.73	3822.27
2649.95	3828.15
2649.17	3587.39
2648.39	3618.92
2647.61	3512.75
2646.83	3406.61
2646.05	3383.74
2645.27	3316.05
2644.49	3322
2643.71	3167.94
2642.93	3327.48
2642.14	3058.3
2641.36	3099.46
2640.58	3006.29
2639.8	3120.99
2639.02	2986.27
2638.24	2918.73
2637.45	2924.72
2636.67	2764.52
2635.89	2799.29
2635.11	2639.15
2634.32	2638.78
2633.54	2619.25
2632.76	2471.98
2631.98	2497.18
2631.19	2528.77
2630.41	2467.76
2629.63	2473.81
2628.84	2294.74
2628.06	2371.01
2627.28	2274.96
2626.49	2293.79
2625.71	2296.66
2624.92	2245.32
2624.14	2165.28
2623.36	2126.72
2622.57	2116.86
2621.79	2113.39
2621	2062.1
2620.22	1998.08
2619.43	2045.6
2618.65	1987.97
2617.86	1990.88
2617.08	1955.57
2616.29	1862.95
2615.51	1795.83
2614.72	1919.74
2613.94	1817.62
2613.15	1775.99
2612.37	1775.74
2611.58	1756.41
2610.8	1775.25
2610.01	1663.67
2609.22	1688.89
2608.44	1679.12
2607.65	1678.88
2606.87	1630.96
2606.08	1621.2
2605.29	1481.13
2604.51	1649.36
2603.72	1633.24
2602.93	1515.46
2602.15	1581.96
2601.36	1521.4
2600.57	1498.96
2599.78	1441.6
2599	1495.37
2598.21	1444.37
2597.42	1498.13
2596.63	1412.24
2595.85	1434.25
2595.06	1408.68
2594.27	1405.31
2593.48	1373.4
2592.69	1360.52
2591.9	1319.11
2591.12	1334.78
2590.33	1366.3
2589.54	1283.7
2588.75	1277.18
2587.96	1280.18
2587.17	1280
2586.38	1248.14
2585.59	1219.47
2584.8	1273.14
2584.01	1266.63
2583.23	1351.94
2582.44	1095.33
2581.65	1272.43
2580.86	1243.77
2580.07	1205.63
2579.28	1208.63
2578.49	1186.32
2577.69	1220.95
2576.9	1176.5
2576.11	1147.88
2575.32	1195.15
2574.53	1112.79
2573.74	1207.46
2572.95	1185.17
2572.16	1143.93
2571.37	1162.73
2570.58	1156.25
2569.79	1115.02
2568.99	1102.24
2568.2	1127.35
2567.41	1146.14
2566.62	1136.51
2565.83	1063.75
2565.03	1101.48
2564.24	1151.81
2563.45	1082.24
2562.66	1119.95
2561.86	1132.41
2561.07	1056.56
2560.28	1043.8
2559.49	1043.66
2558.69	1043.51
2557.9	1062.28
2557.11	1058.98
2556.31	1043.08
2555.52	1001.98
2554.73	998.686
2553.93	1121.4
2553.14	1086.6
2552.35	1004.57
2551.55	1070.55
2550.76	1023.18
2549.96	988.416
2549.17	950.51
2548.37	994.436
2547.58	1010.03
2546.79	1006.75
2545.99	981.442
2545.2	990.742
2544.4	1006.33
2543.61	1062.79
2542.81	936.885
2542.01	965.047
2541.22	1040.35
2540.42	1037.06
2539.63	1036.92
2538.83	999.072
2538.04	1017.78
2537.24	1005.08
2536.44	989.237
2535.65	989.1
2534.85	1020.36
2534.06	1023.36
2533.26	976.136
2532.46	976.001
2531.67	997.831
2530.87	1003.97
2530.07	972.459
2529.28	1031.92
2528.48	1034.91
2527.68	972.056
2526.88	987.598
2526.09	1006.27
2525.29	1037.47
2524.49	977.787
2523.69	1049.72
2522.89	1008.85
2522.1	1002.44
2521.3	1068.08
2520.5	1055.41
2519.7	920.612
2518.9	1011.28
2518.1	986.097
2517.31	1026.65
2516.51	970.177
2515.71	966.913
2514.91	960.522
2514.11	1016.7
2513.31	1029.07
2512.51	1000.78
2511.71	1013.15
2510.91	1009.88
2510.11	947.221
2509.31	1012.73
2508.51	1034.47
2507.71	953.078
2506.91	971.692
2506.11	927.822
2505.31	955.806
2504.51	1018.14
2503.71	964.91
2502.91	917.942
2502.11	1045.81
2501.31	964.509
2500.51	1033.04
2499.71	992.327
2498.91	970.349
2498.1	976.455
2497.3	976.32
2496.5	991.779
2495.7	997.878
2494.9	944.735
2494.1	1063.07
2493.29	1094.09
2492.49	1050.31
2491.69	1081.33
2490.89	1053.13
2490.08	1043.64
2489.28	1052.84
2488.48	1049.58
2487.68	1077.46
2486.87	1030.61
2486.07	1011.79
2485.27	1014.76
2484.46	1111.1
2483.66	1082.94
2482.86	1092.13
2482.05	1063.98
2481.25	1085.6
2480.45	1073.01
2479.64	1057.32
2478.84	1082.04
2478.03	1112.98
2477.23	1106.61
2476.42	1075.38
2475.62	1050.37
2474.82	1093.72
2474.01	1090.47
2473.21	1084.1
2472.4	1018.73
2471.6	1155.23
2470.79	1148.86
2469.99	1117.65
2469.18	1139.23
2468.38	1182.52
2467.57	1213.39
2466.76	1098.42
2465.96	1194.44
2465.15	1163.26
2464.35	1156.89
2463.54	1128.82
2462.73	1184.48
2461.93	1140.91
2461.12	1261.65
2460.31	1187.09
2459.51	1180.72
2458.7	1165.07
2457.89	1174.2
2457.09	1201.92
2456.28	1251.31
2455.47	1272.81
2454.66	1232.38
2453.86	1229.11
2453.05	1222.75
2452.24	1173.06
2451.43	1197.66
2450.63	1253.19
2449.82	1265.39
2449.01	1218.81
2448.2	1292.88
2447.39	1122.61
2446.58	1236.86
2445.78	1187.22
2444.97	1128.32
2444.16	1267.26
2443.35	1168.19
2442.54	1211.28
2441.73	1121.52
2440.92	1192.41
2440.11	1152.1
2439.3	1158.11
2438.49	1145.6
2437.68	1123.83
2436.87	1139.11
2436.06	1166.73
2435.25	1135.71
2434.44	1132.46
2433.63	1110.71
2432.82	1147.57
2432.01	1116.57
2431.2	1048.57
2430.39	1017.59
2429.58	1116.11
2428.77	1069.71
2427.96	1035.66
2427.15	1010.86
2426.34	1097
2425.52	1066.04
2424.71	998.117
2423.9	970.257
2423.09	1034.8
2422.28	966.908
2421.47	942.143
2420.65	997.425
2419.84	951.116
2419.03	892.51
2418.22	947.776
2417.4	972.258
2416.59	953.666
2415.78	898.167
2414.97	913.42
2414.15	885.618
2413.34	900.868
2412.53	916.114
2411.71	814.553
2410.9	808.293
2410.09	924.952
2409.27	894.099
2408.46	893.975
2407.64	810.916
2406.83	838.445
2406.02	801.479
2405.2	862.776
2404.39	816.607
2403.57	844.119
2402.76	831.726
2401.94	816.267
2401.13	843.768
2400.31	865.126
2399.5	868.073
2398.68	766.743
2397.87	788.103
2397.05	803.324
2396.24	800.147
2395.42	796.971
2394.61	778.471
2393.79	741.59
2392.98	824.215
2392.16	805.719
2391.34	802.544
2390.53	796.308
2389.71	802.322
2388.89	789.963
2388.08	765.362
2387.26	780.561
2386.44	801.877
2385.63	765.044
2384.81	725.161
2383.99	767.891
2383.18	810.609
2382.36	749.327
2381.54	788.978
2380.72	776.638
2379.91	773.473
2379.09	767.252
2378.27	791.596
2377.45	721.2
2376.63	699.711
2375.81	766.826
2375	815.594
2374.18	733.017
2373.36	711.538
2372.54	732.813
2371.72	772.4
2370.9	757.03
2370.08	744.717
2369.26	744.613
2368.44	704.844
2367.63	781.017
2366.81	680.245
2365.99	710.65
2365.17	792.89
2364.35	664.716
2363.53	667.672
2362.71	701.111
2361.89	704.062
2361.07	691.774
2360.25	709.96
2359.42	706.815
2358.6	740.225
2357.78	691.39
2356.96	746.11
2356.14	727.737
2355.32	681.969
2354.5	712.315
2353.68	718.303
2352.86	639.079
2352.03	705.932
2351.21	702.792
2350.39	711.82
2349.57	693.472
2348.75	742.034
2347.92	687.198
2347.1	799.593
2346.28	693.087
2345.46	720.346
2344.63	692.895
2343.81	723.185
2342.99	707.893
2342.17	704.757
2341.34	707.697
2340.52	774.41
2339.7	664.989
2338.87	737.763
2338.05	695.161
2337.23	688.994
2336.4	704.072
2335.58	731.284
2334.75	740.284
2333.93	721.98
2333.11	682.45
2332.28	761.205
2331.46	779.293
2330.63	836.789
2329.81	748.762
2328.98	724.41
2328.16	712.187
2327.33	763.601
2326.51	754.405
2325.68	724.007
2324.86	702.705
2324.03	708.664
2323.21	687.369
2322.38	756.909
2321.55	738.641
2320.73	687.083
2319.9	708.172
2319.08	671.762
2318.25	686.796
2317.42	707.877
2316.6	665.433
2315.77	698.607
2314.94	701.534
2314.12	728.647
2313.29	683.201
2312.46	734.49
2311.64	731.366
2310.81	658.742
2309.98	691.885
2309.15	664.601
2308.33	724.918
2307.5	676.496
2306.67	685.461
2305.84	606.866
2305.01	649.045
2304.19	639.9
2303.36	673.008
2302.53	642.739
2301.7	660.753
2300.87	666.694
2300.04	675.651
2299.21	711.747
2298.38	621.184
2297.56	708.534
2296.73	687.333
2295.9	675.181
2295.07	687.142
2294.24	641.846
2293.41	650.796
2292.58	707.943
2291.75	674.712
2290.92	677.63
2290.09	722.704
2289.26	671.42
2288.43	725.514
2287.6	656.183
2286.77	758.418
2285.93	631.927
2285.1	704.049
2284.27	652.809
2283.44	712.877
2282.61	679.695
2281.78	697.643
2280.95	697.546
2280.12	703.462
2279.28	652.265
2278.45	742.336
2277.62	604.004
2276.79	760.157
2275.96	696.964
2275.12	645.804
2274.29	612.678
2273.46	681.659
2272.63	657.544
2271.79	687.474
2270.96	693.381
2270.13	669.275
2269.29	735.2
2268.46	648.086
2267.63	656.996
2266.79	620.91
2265.96	656.813
2265.13	698.704
2264.29	674.62
2263.46	704.505
2262.63	698.412
2261.79	620.391
2260.96	731.181
2260.12	650.181
2259.29	623.128
2258.45	679.954
2257.62	676.864
2256.78	625.863
2255.95	679.67
2255.11	673.588
2254.28	673.494
2253.44	700.336
2252.61	700.239
2251.77	697.149
2250.94	625.253
2250.1	670.034
2249.27	622.088
2248.43	666.857
2247.59	720.584
2246.76	663.682
2245.92	678.536
2245.08	684.419
2244.25	672.37
2243.41	738.01
2242.57	678.158
2241.74	642.219
2240.9	695.889
2240.06	695.792
2239.23	695.695
2238.39	716.496
2237.55	695.501
2236.71	653.621
2235.87	716.197
2235.04	680.292
2234.2	662.297
2233.36	674.137
2232.52	703.868
2231.68	676.931
2230.85	644.039
2230.01	712.518
2229.17	631.936
2228.33	634.828
2227.49	712.22
2226.65	679.345
2225.81	634.563
2224.97	652.347
2224.13	696.931
2223.29	714.702
2222.45	690.782
2221.62	714.503
2220.78	669.753
2219.94	687.517
2219.1	654.687
2218.26	705.178
2217.41	734.83
2216.57	734.728
2215.73	654.322
2214.89	651.258
2214.05	719.554
2213.21	674.86
2212.37	659.903
2211.53	656.839
2210.69	686.464
2209.85	683.397
2209	680.331
2208.16	715.882
2207.32	668.261
2206.48	677.077
2205.64	691.829
2204.8	632.356
2203.95	635.237
2203.11	664.828
2202.27	721.119
2201.43	652.774
2200.58	649.716
2199.74	673.356
2198.9	664.365
2198.05	646.479
2197.21	601.913
2196.37	705.592
2195.52	693.637
2194.68	690.576
2193.84	669.736
2192.99	675.569
2192.15	696.213
2191.31	657.607
2190.46	696.019
2189.62	654.463
2188.77	633.645
2187.93	672.043
2187.08	636.428
2186.24	710.332
2185.4	645.128
2184.55	650.956
2183.71	647.907
2182.86	680.355
2182.01	665.472
2181.17	686.08
2180.32	632.761
2179.48	700.671
2178.63	703.529
2177.79	629.541
2176.94	679.691
2176.09	638.23
2175.25	644.05
2174.4	670.545
2173.56	682.266
2172.71	629.014
2171.86	696.839
2171.02	673.123
2170.17	673.03
2169.32	672.936
2168.47	672.842
2167.63	628.488
2166.78	696.256
2165.93	684.359
2165.08	669.517
2164.24	663.525
2163.39	672.279
2162.54	648.599
2161.69	710.412
2160.84	630.734
2160	730.842
2159.15	660.024
2158.3	683.5
2157.45	651.002
2156.6	665.638
2155.75	692.049
2154.9	680.175
2154.05	685.968
2153.21	688.816
2152.36	682.833
2151.51	641.538
2150.66	614.967
2149.81	717.851
2148.96	694.218
2148.11	655.886
2147.26	696.965
2146.41	693.928
2145.56	637.971
2144.71	714.311
2143.86	646.611
2143	667.092
2142.15	652.307
2141.3	681.595
2140.45	687.375
2139.6	704.901
2138.75	654.879
2137.9	631.298
2137.05	628.274
2136.19	716.249
2135.34	692.669
2134.49	654.422
2133.64	660.199
2132.79	683.577
2131.93	648.281
2131.08	610.062
2130.23	689.156
2129.38	653.874
2128.52	662.578
2127.67	662.485
2126.82	709.288
2125.97	632.995
2125.11	650.487
2124.26	679.694
2123.41	644.447
2122.55	638.499
2121.7	653.052
2120.84	679.314
2119.99	705.568
2119.14	705.469
2118.28	655.614
2117.43	684.787
2116.57	626.171
2115.72	661.191
2114.86	681.575
2114.01	625.908
2113.16	672.611
2112.3	637.429
2111.45	687.041
2110.59	681.099
2109.73	686.849
2108.88	616.617
2108.02	648.672
2107.17	709.934
2106.31	639.727
2105.46	651.321
2104.6	645.389
2103.74	680.338
2102.89	686.082
2102.03	691.824
2101.17	653.784
2100.32	647.856
2099.46	682.78
2098.6	720.612
2097.75	714.677
2096.89	662.077
2096.03	682.399
2095.18	752.283
2094.32	682.208
2093.46	655.877
2092.6	635.383
2091.74	655.694
2090.89	675.999
2090.03	672.991
2089.17	669.984
2088.31	719.404
2087.45	713.479
2086.59	678.438
2085.74	722.013
2084.88	698.625
2084.02	666.511
2083.16	678.059
2082.3	701.241
2081.44	637.139
2080.58	689.41
2079.72	703.856
2078.86	671.768
2078	651.321
2077.14	683.209
2076.28	680.207
2075.42	665.58
2074.56	662.58
2073.7	711.884
2072.84	705.974
2071.98	734.923
2071.12	714.489
2070.26	682.445
2069.4	693.964
2068.54	688.061
2067.68	653.131
2066.81	713.99
2065.95	696.478
2065.09	696.38
2064.23	658.568
2063.37	617.865
2062.51	655.483
2061.64	658.291
2060.78	724.889
2059.92	623.317
2059.06	692.8
2058.19	753.568
2057.33	692.606
2056.47	611.378
2055.61	675.029
2054.74	727.076
2053.88	669.048
2053.02	692.121
2052.15	700.711
2051.29	770.095
2050.43	720.778
2049.56	720.677
2048.7	680.061
2047.83	711.794
2046.97	705.909
2046.11	645.064
2045.24	668.112
2044.38	711.396
2043.51	717.079
2042.65	696.742
2041.78	685.081
2040.92	812.156
2040.05	696.449
2039.19	702.13
2038.32	647.141
2037.46	699.045
2036.59	649.847
2035.72	719.064
2034.86	710.301
2033.99	739.071
2033.13	776.494
2032.26	634.962
2031.39	718.56
2030.53	735.772
2029.66	715.474
2028.79	695.182
2027.93	723.926
2027.06	749.779
2026.19	729.49
2025.33	763.983
2024.46	677.4
2023.59	717.655
2022.72	714.673
