2637.45	968.512
2636.67	968.379
2635.88	920.312
2635.1	964.917
2634.32	932.837
2633.54	923.126
2632.75	910.224
2631.97	859.005
2631.19	935.516
2630.4	909.847
2629.62	887.378
2628.84	877.681
2628.05	823.31
2627.27	880.629
2626.49	854.986
2625.7	829.349
2624.92	778.205
2624.14	832.31
2623.35	765.237
2622.57	809.764
2621.78	726.774
2621	733.048
2620.21	723.387
2619.43	713.729
2618.65	656.285
2617.86	649.824
2617.08	659.289
2616.29	687.859
2615.51	633.634
2614.72	639.914
2613.93	633.459
2613.15	662.017
2612.36	572.82
2611.58	601.378
2610.79	601.295
2610.01	604.393
2609.22	499.351
2608.43	534.264
2607.65	537.37
2606.86	502.324
2606.07	569.01
2605.29	575.288
2604.5	508.472
2603.71	495.691
2602.93	498.8
2602.14	508.261
2601.35	501.839
2600.57	438.254
2599.78	476.298
2598.99	419.084
2598.2	431.724
2597.42	472.927
2596.63	431.605
2595.84	463.277
2595.05	434.659
2594.26	475.838
2593.48	440.882
2592.69	450.335
2591.9	396.367
2591.11	424.847
2590.32	396.258
2589.53	399.373
2588.75	481.717
2587.96	399.263
2587.17	408.713
2586.38	408.656
2585.59	395.93
2584.8	414.877
2584.01	424.32
2583.22	360.939
2582.43	414.706
2581.64	401.987
2580.85	405.097
2580.06	379.726
2579.27	344.87
2578.48	385.948
2577.69	370.079
2576.9	379.516
2576.11	404.761
2575.32	357.279
2574.53	373.036
2573.74	341.376
2572.95	379.254
2572.15	398.162
2571.36	363.351
2570.57	338.028
2569.78	347.458
2568.99	318.985
2568.2	369.467
2567.41	353.629
2566.61	375.678
2565.82	372.47
2565.03	344.014
2564.24	347.122
2563.44	378.626
2562.65	394.348
2561.86	365.904
2561.07	362.7
2560.27	378.417
2559.48	368.906
2558.69	346.786
2557.9	381.412
2557.1	359.298
2556.31	349.794
2555.52	349.746
2554.72	362.299
2553.93	352.799
2553.13	346.451
2552.34	365.298
2551.55	358.95
2550.75	314.825
2549.96	314.782
2549.16	299.001
2548.37	365.046
2547.57	314.651
2546.78	349.215
2545.99	342.875
2545.19	320.811
2544.4	339.636
2543.6	349.022
2542.81	326.966
2542.01	304.917
2541.21	314.304
2540.42	380.255
2539.62	298.506
2538.83	320.457
2538.03	336.119
2537.24	329.791
2536.44	348.588
2535.64	342.26
2534.85	304.538
2534.05	323.33
2533.25	320.147
2532.46	364.039
2531.66	291.818
2530.86	389.037
2530.07	348.203
2529.27	357.564
2528.47	351.243
2527.68	354.33
2526.88	354.281
2526.08	351.097
2525.28	357.317
2524.49	338.464
2523.69	341.551
2522.89	322.705
2522.09	366.518
2521.29	360.203
2520.5	338.23
2519.7	356.972
2518.9	366.315
2518.1	378.786
2517.3	328.653
2516.5	341.126
2515.7	362.983
2514.9	322.26
2514.11	391.038
2513.31	365.961
2512.51	350.273
2511.71	365.859
2510.91	353.303
2510.11	365.758
2509.31	346.953
2508.51	393.785
2507.71	306.235
2506.91	359.307
2506.11	331.142
2505.31	352.961
2504.51	381.02
2503.71	346.618
2502.91	418.382
2502.1	352.766
2501.3	387.052
2500.5	349.547
2499.7	358.86
2498.9	393.132
2498.1	371.24
2497.3	321.281
2496.5	349.305
2495.69	364.849
2494.89	305.558
2494.09	383.453
2493.29	352.229
2492.49	380.23
2491.68	370.829
2490.88	355.199
2490.08	339.573
2489.28	383.135
2488.47	348.822
2487.67	426.626
2486.87	361.18
2486.07	386.036
2485.26	398.434
2484.46	395.266
2483.66	385.876
2482.85	401.38
2482.05	398.213
2481.24	401.269
2480.44	463.417
2479.64	460.243
2478.83	345.134
2478.03	441.462
2477.22	450.726
2476.42	432.016
2475.62	463.032
2474.81	379.075
2474.01	391.449
2473.2	400.714
2472.4	431.717
2471.59	440.974
2470.79	456.438
2469.98	487.42
2469.18	375.603
2468.37	499.7
2467.56	437.565
2466.76	487.151
2465.95	515.005
2465.15	446.69
2464.34	468.339
2463.53	493.083
2462.73	468.209
2461.92	443.342
2461.12	402.982
2460.31	421.523
2459.5	461.752
2458.7	418.308
2457.89	436.839
2457.08	473.951
2456.27	449.107
2455.47	418.076
2454.66	402.536
2453.85	442.729
2453.04	417.903
2452.24	489.033
2451.43	427.071
2450.62	427.012
2449.81	377.451
2449.01	426.894
2448.2	408.277
2447.39	479.349
2446.58	435.993
2445.77	466.85
2444.96	408.051
2444.15	392.54
2443.34	395.576
2442.54	398.611
2441.73	392.377
2440.92	376.877
2440.11	420.066
2439.3	398.39
2438.49	379.808
2437.68	398.28
2436.87	388.964
2436.06	354.957
2435.25	373.425
2434.44	327.087
2433.63	342.469
2432.82	373.27
2432.01	367.049
2431.2	351.578
2430.39	336.112
2429.58	354.564
2428.76	308.274
2427.95	295.902
2427.14	351.335
2426.33	332.797
2425.52	292.698
2424.71	391.237
2423.9	289.537
2423.08	289.497
2422.27	307.932
2421.46	329.442
2420.65	310.925
2419.84	292.414
2419.02	292.374
2418.21	295.41
2417.4	283.062
2416.59	313.786
2415.77	273.756
2414.96	252.19
2414.15	270.605
2413.33	289.015
2412.52	245.937
2411.71	282.788
2410.89	328.849
2410.08	285.782
2409.27	301.105
2408.45	270.343
2407.64	279.52
2406.83	270.268
2406.01	279.443
2405.2	294.756
2404.38	288.575
2403.57	282.396
2402.75	260.873
2401.94	257.768
2401.12	266.937
2400.31	236.222
2399.49	263.796
2398.68	248.425
2397.86	275.989
2397.05	260.62
2396.23	226.861
2395.42	269.744
2394.6	260.512
2393.79	275.798
2392.97	257.375
2392.15	235.895
2391.34	260.367
2390.52	312.397
2389.71	293.98
2388.89	272.506
2388.07	275.53
2387.26	284.675
2386.44	269.332
2385.62	290.716
2384.81	260.078
2383.99	235.568
2383.17	272.242
2382.35	214.093
2381.54	244.644
2380.72	296.59
2379.9	256.805
2379.08	241.485
2378.26	293.41
2377.45	262.81
2376.63	250.551
2375.81	287.178
2374.99	256.591
2374.17	229.068
2373.35	195.444
2372.54	271.751
2371.72	259.502
2370.9	253.361
2370.08	262.482
2369.26	286.859
2368.44	253.255
2367.62	280.678
2366.8	222.681
2365.98	259.25
2365.16	286.66
2364.34	243.932
2363.52	225.606
2362.7	280.444
2361.88	207.256
2361.06	225.512
2360.24	234.622
2359.42	283.335
2358.6	258.926
2357.78	264.982
2356.96	255.809
2356.14	237.504
2355.32	264.871
2354.49	252.658
2353.67	210.012
2352.85	240.415
2352.03	261.682
2351.21	252.518
2350.39	270.735
2349.56	285.905
2348.74	237.207
2347.92	246.297
2347.1	258.423
2346.28	282.706
2345.45	282.667
2344.63	246.16
2343.81	291.704
2342.98	252.168
2342.16	267.321
2341.34	233.874
2340.51	236.878
2339.69	245.955
2338.87	245.921
2338.04	279.278
2337.22	257.993
2336.4	242.783
2335.57	242.75
2334.75	251.818
2333.93	260.883
2333.1	303.311
2332.28	251.713
2331.45	266.839
2330.63	284.993
2329.8	309.205
2328.98	242.48
2328.15	257.599
2327.33	254.533
2326.5	254.498
2325.68	257.492
2324.85	287.745
2324.03	266.506
2323.2	257.385
2322.38	254.321
2321.55	236.123
2320.72	233.063
2319.9	214.872
2319.07	248.128
2318.25	263.221
2317.42	263.185
2316.59	254.074
2315.77	305.451
2314.94	226.789
2314.11	263.038
2313.28	269.048
2312.46	272.033
2311.63	281.062
2310.8	259.87
2309.98	265.877
2309.15	217.506
2308.32	238.619
2307.49	220.465
2306.66	280.828
2305.84	262.673
2305.01	211.317
2304.18	250.527
2303.35	226.348
2302.52	271.58
2301.69	253.439
2300.87	256.421
2300.04	223.206
2299.21	214.127
2298.38	253.298
2297.55	247.233
2296.72	235.14
2295.89	226.065
2295.06	256.171
2294.23	238.055
2293.4	241.035
2292.57	195.814
2291.74	283.138
2290.91	219.853
2290.08	252.946
2289.25	201.727
2288.42	279.97
2287.59	246.821
2286.76	258.825
2285.93	255.78
2285.1	210.613
2284.27	288.8
2283.44	240.633
2282.61	246.615
2281.77	222.524
2280.94	288.64
2280.11	237.493
2279.28	273.53
2278.45	273.492
2277.62	264.439
2276.78	204.311
2275.95	255.353
2275.12	249.31
2274.29	285.315
2273.45	246.238
2272.62	222.184
2271.79	246.169
2270.96	258.142
2270.12	282.116
2269.29	222.06
2268.46	240.032
2267.62	245.998
2266.79	239.965
2265.96	284.919
2265.12	239.898
2264.29	260.853
2263.45	254.821
2262.62	230.805
2261.79	206.797
2260.95	284.681
2260.12	251.683
2259.28	227.681
2258.45	221.659
2257.61	254.573
2256.78	227.586
2255.94	242.525
2255.11	224.529
2254.27	230.484
2253.44	245.417
2252.6	260.345
2251.77	254.325
2250.93	224.373
2250.1	257.245
2249.26	242.255
2248.42	224.279
2247.59	251.158
2246.75	260.091
2245.92	251.088
2245.08	274.963
2244.24	227.111
2243.41	197.201
2242.57	230.036
2241.73	250.913
2240.89	221.012
2240.06	235.912
2239.22	244.837
2238.38	250.773
2237.55	223.874
2236.71	235.781
2235.87	247.684
2235.03	262.569
2234.19	247.616
2233.36	259.513
2232.52	235.617
2231.68	202.781
2230.84	217.661
2230	259.368
2229.16	277.217
2228.32	235.453
2227.49	220.52
2226.65	238.367
2225.81	286
2224.97	256.173
2224.13	282.942
2223.29	268.013
2222.45	208.426
2221.61	282.824
2220.77	226.228
2219.93	223.22
2219.09	273.778
2218.25	252.912
2217.41	246.927
2216.57	240.943
2215.73	240.909
2214.89	237.902
2214.05	252.736
2213.21	246.755
2212.37	249.693
2211.52	249.658
2210.68	270.425
2209.84	231.761
2209	270.35
2208.16	237.637
2207.32	243.544
2206.47	213.814
2205.63	270.199
2204.79	234.536
2203.95	246.377
2203.11	219.63
2202.26	275.984
2201.42	210.668
2200.58	278.873
2199.74	216.542
2198.89	266.932
2198.05	246.136
2197.21	252.032
2196.36	251.997
2195.52	219.355
2194.68	278.601
2193.83	225.221
2192.99	228.152
2192.15	237.008
2191.3	219.202
2190.46	225.095
2189.61	278.368
2188.77	225.032
2187.92	254.606
2187.08	257.531
2186.23	248.616
2185.39	260.419
2184.55	210.081
2183.7	251.471
2182.86	275.1
2182.01	263.231
2181.16	251.365
2180.32	277.942
2179.47	203.993
2178.63	248.304
2177.78	230.536
2176.94	283.697
2176.09	224.562
2175.24	248.166
2174.4	251.085
2173.55	239.236
2172.7	256.921
2171.86	259.838
2171.01	256.849
2170.16	221.391
2169.32	247.923
2168.47	244.938
2167.62	230.15
2166.77	203.566
2165.93	235.986
2165.08	247.751
2164.23	232.971
2163.38	274.219
2162.54	253.543
2161.69	235.821
2160.84	241.683
2159.99	212.18
2159.14	226.883
2158.29	226.851
2157.45	241.548
2156.6	232.679
2155.75	217.922
2154.9	259.114
2154.05	262.022
2153.2	250.211
2152.35	223.686
2151.5	264.855
2150.65	250.106
2149.8	270.665
2148.95	235.328
2148.1	244.119
2147.25	258.789
2146.4	244.051
2145.55	258.716
2144.7	229.285
2143.85	243.948
2143	217.466
2142.15	240.942
2141.3	252.66
2140.45	237.937
2139.6	252.589
2138.74	223.187
2137.89	249.583
2137.04	258.355
2136.19	246.577
2135.34	217.193
2134.49	234.77
2133.63	237.671
2132.78	237.638
2131.93	240.539
2131.08	252.237
2130.22	255.134
2129.37	237.506
2128.52	263.858
2127.67	243.302
2126.81	260.854
2125.96	249.095
2125.11	251.99
2124.25	249.025
2123.4	246.061
2122.55	243.098
2121.69	219.636
2120.84	245.958
2119.99	242.996
2119.13	219.544
2118.28	207.806
2117.42	245.821
2116.57	237.008
2115.71	254.529
2114.86	236.942
2114	222.285
2113.15	219.33
2112.3	192.983
2111.44	213.421
2110.58	283.547
2109.73	245.512
2108.87	225.021
2108.02	201.614
2107.16	292.153
2106.31	207.4
2105.45	233.657
2104.59	216.103
2103.74	262.791
2102.88	251.076
2102.03	262.718
2101.17	242.25
2100.31	253.889
2099.46	262.608
2098.6	230.479
2097.74	239.198
2096.88	224.581
2096.03	204.136
2095.17	244.929
2094.31	224.487
2093.45	241.946
2092.6	238.997
2091.74	241.878
2090.88	236.017
2090.02	253.464
2089.16	227.212
2088.31	195.142
2087.45	244.621
2086.59	247.499
2085.73	276.577
2084.87	279.45
2084.01	244.484
2083.15	232.81
2082.29	256.055
2081.44	253.11
2080.58	253.074
2079.72	238.496
2078.86	270.452
2078	226.799
2077.14	250.025
2076.28	255.804
2075.42	244.143
2074.56	215.048
2073.7	264.414
2072.84	223.703
2071.97	249.816
2071.11	270.112
2070.25	238.13
2069.39	235.193
2068.53	243.869
2067.67	264.155
2066.81	290.239
2065.95	255.375
2065.09	281.454
2064.22	272.711
2063.36	243.665
2062.5	246.531
2061.64	231.997
2060.78	269.658
2059.91	249.327
2059.05	243.494
2058.19	304.325
2057.33	289.793
2056.46	202.827
2055.6	283.918
2054.74	292.568
2053.87	266.46
2053.01	254.839
2052.15	220.058
2051.28	225.817
2050.42	263.416
2049.56	237.331
2048.69	248.873
2047.83	277.773
2046.96	251.697
2046.1	271.91
2045.24	225.596
2044.37	254.483
2043.51	271.796
2042.64	274.649
2041.78	248.595
2040.91	248.56
2040.05	309.211
2039.18	242.711
2038.32	303.347
2037.45	259.975
2036.59	236.833
2035.72	262.79
2034.85	300.29
2033.99	274.265
2033.12	233.814
2032.26	251.098
2031.39	268.378
2030.52	259.684
2029.66	250.993
2028.79	253.842
2027.92	265.343
2027.06	276.841
2026.19	233.552
2025.32	256.583
2024.45	253.664
2023.59	242.1
2022.72	221.894
2021.85	256.439
2020.98	241.999
2020.12	270.77
2019.25	279.372
2018.38	264.935
2017.51	276.415
2016.64	270.618
2015.77	261.945
2014.91	259.03
2014.04	238.85
2013.17	270.467
2012.3	258.921
2011.43	287.65
2010.56	270.353
2009.69	261.688
2008.82	244.399
2007.95	224.241
2007.08	267.327
2006.21	244.297
2005.34	221.273
2004.47	238.482
2003.6	270.05
2002.73	281.502
2001.86	264.23
2000.99	275.68
2000.12	258.413
1999.25	258.377
1998.38	246.859
1997.51	198.034
1996.64	264.008
1995.77	269.709
1994.89	269.671
1994.02	269.634
1993.15	289.672
1992.28	258.087
1991.41	283.856
1990.53	232.214
1989.66	209.25
1988.79	235.014
