1859.79	21471.9
1858.9	21646.6
1858.02	21543.8
1857.13	21435.4
1856.24	21600.2
1855.35	21446.9
1854.46	21454
1853.58	21320.5
1852.69	21485.2
1851.8	21472.7
1850.91	21778
1850.02	21104.8
1849.13	21322.8
1848.24	21377.9
1847.35	21427.3
1846.46	21566.6
1845.57	21175
1844.68	21404.1
1843.79	21697.8
1842.9	21514.2
1842.01	21442.9
1841.12	21357.6
1840.23	21362.2
1839.34	21330.2
1838.44	21859.3
1837.55	21518.9
1836.66	21226.2
1835.77	21522.4
1834.88	21448.5
1833.99	20931.9
1833.09	21634.2
1832.2	21554.7
1831.31	21312.9
1830.41	21564
1829.52	21635.8
1828.63	21562
1827.74	21664.6
1826.84	21666.5
1825.95	21243.1
1825.05	21463.2
1824.16	21356
1823.27	21970.4
1822.37	21580.8
1821.48	21677.8
1820.58	21593
1819.69	21620.1
1818.79	21398.5
1817.9	21735.7
1817	21860.6
1816.11	21689.4
1815.21	21428.9
1814.32	21802.2
1813.42	21745.5
1812.53	21806.1
1811.63	21978.3
1810.73	21776.6
1809.84	21616.8
1808.94	21727.6
1808.05	21874.6
1807.15	21915.7
1806.25	21652.9
1805.35	21802.6
1804.46	21771.2
1803.56	21753.8
1802.66	21803.2
1801.76	21735.6
1800.87	21801.8
1799.97	21806.6
1799.07	21975.8
1798.17	21699.5
1797.27	21799
1796.38	21912.4
1795.48	22031.4
1794.58	22164.2
1793.68	22027.2
1792.78	21729
1791.88	21628.3
1790.98	22044.6
1790.08	22094
1789.18	21909.9
1788.28	21459.2
1787.38	21969.8
1786.48	21671.9
1785.58	22121.3
1784.68	22170.6
1783.78	21950.7
1782.88	21902.9
1781.98	22068.8
1781.08	22234.7
1780.18	21884.5
1779.28	22105.9
1778.38	21708.6
1777.48	21979.9
1776.57	21671.5
1775.67	22170
1774.77	21950.5
1773.87	22022
1772.97	22010.3
1772.06	22309.1
1771.16	22239.2
1770.26	22197.1
1769.36	21786.6
1768.45	21924.6
1767.55	22001.6
1766.65	22084.2
1765.75	22136.2
1764.84	22063.7
1763.94	22077.1
1763.04	21816.5
1762.13	22233.7
1761.23	22155.8
1760.32	22268.6
1759.42	22323.4
1758.52	21938.6
1757.61	22070.8
1756.71	22045.5
1755.8	21926.1
1754.9	22517
1753.99	22140.7
1753.09	22109.9
1752.18	21805.6
1751.28	22426.5
1750.37	22174.7
1749.47	22281.9
1748.56	22629.2
1747.65	22380.3
1746.75	22567.5
1745.84	22227.6
1744.94	22340.2
1744.03	22455.6
1743.12	22220.7
1742.22	22410.5
1741.31	22385.2
1740.4	22285.5
1739.5	22356.7
1738.59	22463.7
1737.68	22375
1736.77	22358
1735.87	22109.6
1734.96	22613.3
1734.05	22747.7
1733.14	22447.1
1732.24	22435.6
1731.33	22129.6
1730.42	22299.8
1729.51	22538.8
1728.6	22810.7
1727.69	22642.4
1726.78	22630.9
1725.88	22737.7
1724.97	22698.7
1724.06	22695.4
1723.15	22488.7
1722.24	22240.9
1721.33	22333.9
1720.42	22682.5
1719.51	22393.5
1718.6	22555.1
1717.69	22895.3
1716.78	22702.5
1715.87	22806.4
1714.96	22649.4
1714.05	22635.1
1713.14	22760.9
1712.23	22741.2
1711.31	22724.3
1710.4	22671.7
1709.49	22498.4
1708.58	22566.5
1707.67	22895.1
1706.76	22804.1
1705.85	22880.4
1704.93	22542.7
1704.02	22402.4
1703.11	22552.7
1702.2	22771.5
1701.28	22834
1700.37	22767.7
1699.46	22901.5
1698.55	22739.4
1697.63	22990.8
1696.72	22631.6
1695.81	23011.6
1694.89	22846.9
1693.98	22767
1693.07	22815.8
