2957.5	1229.43
2956.76	1307.14
2956.03	1323.9
2955.29	1330.48
2954.55	1208.44
2953.81	1299.66
2953.07	1275.79
2952.33	1275.62
2951.59	1363.4
2950.85	1359.84
2950.12	1430.68
2949.38	1413.57
2948.64	1328.84
2947.9	1281.33
2947.16	1369.05
2946.42	1318.16
2945.68	1341.63
2944.94	1341.45
2944.2	1317.62
2943.46	1263.39
2942.72	1354.41
2941.98	1354.22
2941.24	1333.78
2940.5	1343.72
2939.76	1346.92
2939.02	1329.85
2938.28	1322.92
2937.53	1322.74
2936.79	1319.19
2936.05	1406.71
2935.31	1349.18
2934.57	1284.92
2933.83	1358.93
2933.09	1314.91
2932.35	1314.73
2931.6	1247.14
2930.86	1290.78
2930.12	1273.75
2929.38	1327.49
2928.64	1357.62
2927.89	1300.18
2927.15	1279.79
2926.41	1306.56
2925.67	1262.61
2924.92	1228.77
2924.18	1262.26
2923.44	1272.18
2922.7	1332.58
2921.95	1241.55
2921.21	1308.67
2920.47	1308.49
2919.72	1281.4
2918.98	1240.87
2918.24	1301.22
2917.49	1220.36
2916.75	1290.78
2916	1324.22
2915.26	1297.15
2914.52	1286.89
2913.77	1232.96
2913.03	1222.72
2912.28	1276.29
2911.54	1323.13
2910.79	1218.86
2910.05	1198.55
2909.31	1191.67
2908.56	1218.35
2907.82	1231.61
2907.07	1164.33
2906.33	1251.4
2905.58	1187.5
2904.83	1204.1
2904.09	1234.12
2903.34	1197.07
2902.6	1193.55
2901.85	1243.67
2901.11	1166.41
2900.36	1099.22
2899.61	1145.98
2898.87	1135.78
2898.12	1138.97
2897.38	1242.65
2896.63	1198.94
2895.88	1208.82
2895.14	1181.87
2894.39	1188.4
2893.64	1295.35
2892.89	1157.96
2892.15	1211.34
2891.4	1234.59
2890.65	1100.61
2889.91	1180.74
2889.16	1163.85
2888.41	1173.72
2887.66	1223.72
2886.92	1136.63
2886.17	1163.21
2885.42	1186.45
2884.67	1179.6
2883.92	1146.03
2883.17	1222.71
2882.43	1179.12
2881.68	1152.24
2880.93	1232.22
2880.18	1215.36
2879.43	1218.53
2878.68	1215.03
2877.93	1134.76
2877.18	1204.68
2876.43	1167.81
2875.69	1154.31
2874.94	1180.84
2874.19	1174
2873.44	1217.19
2872.69	1107
2871.94	1110.18
2871.19	1163.36
2870.44	1149.87
2869.69	1183.04
2868.94	1196.2
2868.19	1186.04
2867.44	1165.89
2866.68	1209.03
2865.93	1162.24
2865.18	1158.75
2864.43	1141.95
2863.68	1168.42
2862.93	1134.98
2862.18	1144.81
2861.43	1227.84
2860.68	1247.63
2859.92	1230.82
2859.17	1200.72
2858.42	1110.76
2857.67	1233.64
2856.92	1203.55
2856.17	1243.28
2855.41	1176.63
2854.66	1223
2853.91	1189.6
2853.16	1259.21
2852.4	1182.63
2851.65	1219
2850.9	1228.8
2850.15	1172.18
2849.39	1195.26
2848.64	1241.57
2847.89	1234.76
2847.13	1178.17
2846.38	1211.2
2845.63	1267.43
2844.87	1151.15
2844.12	1177.53
2843.37	1220.48
2842.61	1236.89
2841.86	1196.94
2841.1	1236.55
2840.35	1279.48
2839.59	1262.73
2838.84	1245.99
2838.09	1295.51
2837.33	1268.83
2836.58	1209.04
2835.82	1238.68
2835.07	1221.95
2834.31	1142.32
2833.56	1228.24
2832.8	1185.04
2832.05	1208.04
2831.29	1307.15
2830.53	1191.16
2829.78	1234.01
2829.02	1184.22
2828.27	1210.52
2827.51	1233.5
2826.76	1210.19
2826	1276.14
2825.24	1193.33
2824.49	1265.88
2823.73	1285.53
2822.97	1245.7
2822.22	1225.71
2821.46	1294.91
2820.7	1198.95
2819.95	1278.04
2819.19	1215.13
2818.43	1254.58
2817.67	1204.89
2816.92	1260.84
2816.16	1283.77
2815.4	1234.09
2814.64	1290.01
2813.89	1336.02
2813.13	1279.76
2812.37	1240.01
2811.61	1318.98
2810.85	1213.29
2810.1	1328.51
2809.34	1285.48
2808.58	1258.93
2807.82	1360.91
2807.06	1294.83
2806.3	1324.3
2805.54	1264.83
2804.78	1261.36
2804.02	1277.65
2803.27	1372.96
2802.51	1385.94
2801.75	1244.21
2800.99	1365.81
2800.23	1411.69
2799.47	1391.76
2798.71	1355.38
2797.95	1295.99
2797.19	1378.03
2796.43	1325.23
2795.67	1364.5
2794.91	1397.19
2794.15	1281.95
2793.38	1314.64
2792.62	1291.45
2791.86	1320.85
2791.1	1383.09
2790.34	1428.88
2789.58	1349.86
2788.82	1372.66
2788.06	1464.41
2787.3	1454.36
2786.53	1391.79
2785.77	1437.55
2785.01	1414.38
2784.25	1519.19
2783.49	1430.4
2782.72	1446.6
2781.96	1459.52
2781.2	1475.72
2780.44	1475.52
2779.67	1527.77
2778.91	1524.28
2778.15	1527.35
2777.39	1579.57
2776.62	1454.84
2775.86	1510.34
2775.1	1497.03
2774.33	1542.68
2773.57	1588.31
2772.81	1509.51
2772.04	1594.42
2771.28	1584.38
2770.52	1698.72
2769.75	1682.13
2768.99	1668.81
2768.22	1671.85
2767.46	1727.23
2766.7	1651.76
2765.93	1707.13
2765.17	1772.3
2764.4	1840.71
2763.64	1765.27
2762.87	1791.18
2762.11	1941.27
2761.34	1826.63
2760.58	1839.45
2759.81	1979.67
2759.05	1904.27
2758.28	2028.11
2757.52	2073.55
2756.75	2017.76
2755.98	2115.42
2755.22	2235.9
2754.45	2078.93
2753.69	2294.02
2752.92	2251.29
2752.15	2241.19
2751.39	2342
2750.62	2387.34
2749.85	2432.66
2749.09	2455.15
2748.32	2552.61
2747.55	2545.74
2746.79	2630.13
2746.02	2776.41
2745.25	2753.22
2744.48	2723.52
2743.72	2837.16
2742.95	3051.72
2742.18	3002.45
2741.41	2910.87
2740.65	3092.78
2739.88	3170.48
2739.11	3147.26
2738.34	3254.22
2737.57	3270.04
2736.8	3419.24
2736.04	3451.3
2735.27	3593.93
2734.5	3619.45
2733.73	3641.72
2732.96	3810.27
2732.19	3926.77
2731.42	3867.73
2730.65	4049.18
2729.88	3954.39
2729.11	4015.58
2728.34	3976.05
2727.57	4254.82
2726.8	4205.52
2726.03	4208.19
2725.26	4230.34
2724.49	4392.07
2723.72	4320.06
2722.95	4468.74
2722.18	4305.89
2721.41	4477.25
2720.64	4453.92
2719.87	4534.4
2719.1	4524.05
2718.33	4549.36
2717.56	4535.77
2716.79	4710.2
2716.02	4631.76
2715.24	4608.44
2714.47	4617.52
2713.7	4620.13
2712.93	4729.63
2712.16	4605.9
2711.39	4453.05
2710.61	4640.25
2709.84	4875.96
2709.07	4690.77
2708.3	4677.18
2707.52	4488.82
2706.75	4727.66
2705.98	4633.18
2705.21	4745.77
2704.43	4735.41
2703.66	4657.14
2702.89	4562.73
2702.11	4730.23
2701.34	4519.44
2700.57	4728.92
2699.79	4809.07
2699.02	4595.13
2698.25	4516.95
2697.47	4681.09
2696.7	4635.23
2695.92	4657.2
2695.15	4685.62
2694.38	4810.89
2693.6	4587.48
2692.83	4512.6
2692.05	4486.16
2691.28	4440.37
2690.5	4436.53
2689.73	4568.19
2688.95	4315.96
2688.18	4434.7
2687.4	4314.77
2686.63	4472.17
2685.85	4349.04
2685.08	4148.59
2684.3	4373.63
2683.53	4141
2682.75	4301.54
2681.97	4101.2
2681.2	4039.43
2680.42	4042.1
2679.64	4035.1
2678.87	4108.6
2678.09	4088.72
2677.32	4017.34
2676.54	3788.26
2675.76	3919.69
2674.98	3774.35
2674.21	3703.05
2673.43	3734.71
2672.65	3753.49
2671.88	3582.53
2671.1	3501.65
2670.32	3642.63
2669.54	3516.76
2668.77	3580.56
2667.99	3284.4
2667.21	3389.99
2666.43	3312.41
2665.65	3260.56
2664.87	3289.02
2664.1	3118.36
2663.32	3162.88
2662.54	3101.44
2661.76	2985.45
2660.98	3065.28
2660.2	2971.79
2659.42	2964.96
2658.64	2948.51
2657.86	2948.11
2657.09	2950.91
2656.31	2844.67
2655.53	2699.98
2654.75	2789.38
2653.97	2779.38
2653.19	2682.84
2652.41	2730.54
2651.63	2637.23
2650.85	2729.79
2650.07	2674.95
2649.28	2607.32
2648.5	2504.47
2647.72	2513.73
2646.94	2551.81
2646.16	2455.42
2645.38	2423.07
2644.6	2441.94
2643.82	2467.2
2643.04	2393.27
2642.26	2341.76
2641.47	2392.61
2640.69	2337.91
2639.91	2375.96
2639.13	2234.95
2638.35	2327.35
2637.56	2253.51
2636.78	2288.36
2636	2256.09
2635.22	2150.34
2634.44	2242.69
2633.65	2146.55
2632.87	2245.26
2632.09	2206.63
2631.3	2126.51
2630.52	2062.36
2629.74	2011
2628.95	2049.03
2628.17	2125.33
2627.39	2045.27
2626.6	2070.51
2625.82	1993.67
2625.04	2028.48
2624.25	2079.22
2623.47	1960.96
2622.68	2034.01
2621.9	1995.48
2621.12	1944.21
2620.33	1947.13
2619.55	1959.61
2618.76	1876.5
2617.98	1962.25
2617.19	1793.17
2616.41	1878.91
2615.62	1990.1
2614.84	1840.19
2614.05	1944.98
2613.27	1935.17
2612.48	1788.51
2611.69	1807.35
2610.91	1848.46
2610.12	1832.3
2609.34	1879.76
2608.55	1742.75
2607.76	1802.93
2606.98	1796.32
2606.19	1888.26
2605.4	1744.97
2604.62	1732.02
2603.83	1817.57
2603.04	1772.84
2602.26	1759.89
2601.47	1740.59
2600.68	1781.64
2599.9	1771.86
2599.11	1768.44
2598.32	1742.8
2597.53	1783.83
2596.75	1707.41
2595.96	1684.96
2595.17	1732.32
2594.38	1763.81
2593.59	1735.02
2592.81	1709.41
2592.02	1702.83
2591.23	1674.06
2590.44	1619.94
2589.65	1692.61
2588.86	1701.89
2588.07	1635.11
2587.28	1625.38
2586.5	1596.64
2585.71	1685.11
2584.92	1564.53
2584.13	1611.81
2583.34	1608.43
2582.55	1605.04
2581.76	1639.63
2580.97	1664.73
2580.18	1598.04
2579.39	1664.27
2578.6	1670.37
2577.81	1701.77
2577.02	1723.67
2576.23	1625.4
2575.44	1675.77
2574.64	1624.95
2573.85	1665.82
2573.06	1592.9
2572.27	1655.88
2571.48	1668.29
2570.69	1595.4
2569.9	1573.07
2569.11	1661.28
2568.31	1661.05
2567.52	1613.46
2566.73	1556.41
2565.94	1559.36
2565.15	1656.98
2564.35	1590.48
2563.56	1618.66
2562.77	1574.27
2561.98	1681.3
2561.18	1643.22
2560.39	1658.76
2559.6	1576.55
2558.81	1626.78
2558.01	1519.38
2557.22	1616.87
2556.43	1610.35
2555.63	1597.52
2554.84	1578.4
2554.05	1543.53
2553.25	1574.81
2552.46	1599.79
2551.66	1536.59
2550.87	1608.79
2550.08	1627.45
2549.28	1598.9
2548.49	1507.42
2547.69	1633.07
2546.9	1595.09
2546.1	1588.58
2545.31	1538.04
2544.51	1591.29
2543.72	1723.13
2542.92	1593.99
2542.13	1618.92
2541.33	1637.56
2540.54	1602.76
2539.74	1643.39
2538.95	1564.62
2538.15	1576.96
2537.35	1583.03
2536.56	1607.93
2535.76	1576.31
2534.97	1591.79
2534.17	1654.36
2533.37	1534.85
2532.58	1697.83
2531.78	1603.46
2530.98	1615.79
2530.19	1559.1
2529.39	1671.8
2528.59	1643.35
2527.79	1630.58
2527	1536.29
2526.2	1579.97
2525.4	1695.72
2524.6	1661.02
2523.81	1576.18
2523.01	1748.28
2522.21	1538.15
2521.41	1729.01
2520.61	1606.63
2519.82	1634.59
2519.02	1587.4
2518.22	1574.66
2517.42	1633.91
2516.62	1608.65
2515.82	1661.62
2515.02	1673.91
2514.22	1633.01
2513.42	1588.99
2512.63	1663.83
2511.83	1672.98
2511.03	1553.94
2510.23	1606.87
2509.43	1694.17
2508.63	1634.55
2507.83	1653.08
2507.03	1743.46
2506.23	1587.01
2505.43	1677.38
2504.63	1680.27
2503.83	1664.42
2503.02	1620.48
2502.22	1679.57
2501.42	1701.19
2500.62	1572.99
2499.82	1750.65
2499.02	1610
2498.22	1690.89
2497.42	1762.4
2496.61	1659.23
2495.81	1708.9
2495.01	1746.08
2494.21	1683.49
2493.41	1677.02
2492.61	1630.04
2491.8	1813.67
2491	1738.64
2490.2	1694.78
2489.4	1710.12
2488.59	1762.83
2487.79	1669.17
2486.99	1681.39
2486.18	1684.27
2485.38	1674.7
2484.58	1770.95
2483.77	1699.13
2482.97	1730.01
2482.17	1764
2481.36	1844.63
2480.56	1844.37
2479.76	1732.17
2478.95	1759.91
2478.15	1784.54
2477.34	1812.27
2476.54	1812.02
2475.73	1855.27
2474.93	1761.8
2474.13	1798.84
2473.32	1801.7
2472.52	1804.55
2471.71	1822.94
2470.91	1825.79
2470.1	1794.49
2469.3	1847.01
2468.49	1908.83
2467.68	1877.53
2466.88	1756.26
2466.07	1827.37
2465.27	1839.53
2464.46	1836.17
2463.65	1842.12
2462.85	1832.56
2462.04	1788.91
2461.24	1884.76
2460.43	1912.39
2459.62	1791.26
2458.82	1905.66
2458.01	1831.04
2457.2	1824.59
2456.39	1889.39
2455.59	1842.67
2454.78	1777.39
2453.97	1863.83
2453.16	1817.14
2452.36	1860.22
2451.55	1909.48
2450.74	1859.71
2449.93	1905.86
2449.13	1766.39
2448.32	1837.28
2447.51	1772.08
2446.7	1802.76
2445.89	1817.97
2445.08	1876.45
2444.27	1789.65
2443.46	1761.58
2442.66	1891.12
2441.85	1832.16
2441.04	1853.53
2440.23	1825.47
2439.42	1862.28
2438.61	1741.59
2437.8	1846.33
2436.99	1833.72
2436.18	1768.65
2435.37	1799.27
2434.56	1706.44
2433.75	1792.6
2432.94	1687.46
2432.13	1835.28
2431.32	1764.1
2430.51	1708.35
2429.7	1711.19
2428.88	1618.47
2428.07	1676.81
2427.26	1642.68
2426.45	1639.37
2425.64	1762.39
2424.83	1651.24
2424.02	1654.09
2423.21	1663.1
2422.39	1715.22
2421.58	1708.82
2420.77	1696.27
2419.96	1572.91
2419.14	1705.03
2418.33	1584.79
2417.52	1670.72
2416.71	1679.71
2415.89	1596.43
2415.08	1639.27
2414.27	1688.24
2413.46	1611.14
2412.64	1638.59
2411.83	1610.69
2411.02	1582.81
2410.2	1582.59
2409.39	1606.95
2408.57	1674.32
2407.76	1585
2406.95	1609.35
2406.13	1578.42
2405.32	1596.63
2404.5	1608.69
2403.69	1577.77
2402.88	1626.65
2402.06	1657.12
2401.25	1577.11
2400.43	1622.91
2399.62	1616.55
2398.8	1631.66
2397.99	1606.9
2397.17	1643.47
2396.35	1560.47
2395.54	1523.47
2394.72	1566.17
2393.91	1541.43
2393.09	1679.1
2392.28	1629.85
2391.46	1510.16
2390.64	1552.83
2389.83	1515.87
2389.01	1592.2
2388.19	1610.35
2387.38	1518.3
2386.56	1573.18
2385.74	1698.43
2384.93	1572.74
2384.11	1548.05
2383.29	1560.07
2382.47	1559.85
2381.66	1593.28
2380.84	1538.02
2380.02	1504.17
2379.2	1610.95
2378.39	1503.76
2377.57	1583
2376.75	1543.06
2375.93	1640.61
2375.11	1454.05
2374.29	1667.65
2373.48	1536.1
2372.66	1569.47
2371.84	1605.89
2371.02	1608.72
2370.2	1596.29
2369.38	1614.38
2368.56	1614.15
2367.74	1589.52
2366.92	1567.95
2366.1	1540.28
2365.28	1515.67
2364.46	1539.85
2363.64	1600.62
2362.82	1636.97
2362	1563.6
2361.18	1545.09
2360.36	1587.54
2359.54	1535.52
2358.72	1657.16
2357.9	1574.69
2357.08	1522.7
2356.26	1440.28
2355.44	1574.04
2354.62	1564.69
2353.79	1585.78
2352.97	1579.47
2352.15	1539.69
2351.33	1545.56
2350.51	1560.56
2349.69	1587.72
2348.86	1566.21
2348.04	1514.3
2347.22	1538.41
2346.4	1498.68
2345.57	1598.77
2344.75	1513.46
2343.93	1607.45
2343.11	1528.23
2342.28	1579.66
2341.46	1570.33
2340.64	1542.78
2339.81	1673.13
2338.99	1536.28
2338.17	1475.35
2337.34	1523.71
2336.52	1465.83
2335.7	1577.91
2334.87	1626.23
2334.05	1613.87
2333.22	1510.52
2332.4	1592.19
2331.57	1646.55
2330.75	1658.45
2329.93	1585.47
2329.1	1615.56
2328.28	1591.09
2327.45	1575.71
2326.63	1584.59
2325.8	1538.92
2324.97	1514.48
2324.15	1623.3
2323.32	1574.62
2322.5	1574.4
2321.67	1486.39
2320.85	1495.27
2320.02	1513.22
2319.19	1567.48
2318.37	1512.8
2317.54	1530.74
2316.71	1572.87
2315.89	1527.29
2315.06	1578.48
2314.23	1584.31
2313.41	1511.54
2312.58	1508.3
2311.75	1532.27
2310.93	1553.21
2310.1	1477.46
2309.27	1462.15
2308.44	1525.38
2307.62	1491.95
2306.79	1606.49
2305.96	1539.84
2305.13	1524.53
2304.3	1515.26
2303.47	1539.2
2302.65	1469.58
2301.82	1623.25
2300.99	1547.61
2300.16	1487.06
2299.33	1535.11
2298.5	1441.42
2297.67	1540.72
2296.84	1501.31
2296.01	1489.04
2295.19	1485.82
2294.36	1551.91
2293.53	1557.72
2292.7	1473.15
2291.87	1554.28
2291.04	1535.99
2290.21	1535.78
2289.38	1577.72
2288.54	1517.29
2287.71	1526.11
2286.88	1495.8
2286.05	1459.48
2285.22	1534.5
2284.39	1525.26
2283.56	1516.02
2282.73	1527.84
2281.9	1470.49
2281.07	1524.41
2280.23	1527.2
2279.4	1481.9
2278.57	1643.99
2277.74	1535.58
2276.91	1592.46
2276.07	1508.12
2275.24	1474.86
2274.41	1582.78
2273.58	1528.51
2272.74	1603.36
2271.91	1597.13
2271.08	1506.86
2270.25	1518.65
2269.41	1533.45
2268.58	1452.22
2267.75	1569.02
2266.91	1460.82
2266.08	1484.61
2265.25	1526.38
2264.41	1496.19
2263.58	1495.98
2262.74	1456.8
2261.91	1456.6
2261.08	1489.36
2260.24	1450.2
2259.41	1518.9
2258.57	1473.76
2257.74	1560.41
2256.9	1566.18
2256.07	1470.15
2255.23	1460.97
2254.4	1418.86
2253.56	1472.53
2252.73	1460.36
2251.89	1549.92
2251.06	1483.88
2250.22	1375.99
2249.38	1522.35
2248.55	1549.05
2247.71	1432.23
2246.88	1438.01
2246.04	1488.62
2245.2	1485.43
2244.37	1377.64
2243.53	1452.15
2242.69	1514.68
2241.86	1532.39
2241.02	1457.51
2240.18	1558.84
2239.34	1451.13
2238.51	1522.58
2237.67	1480.58
2236.83	1552.01
2235.99	1507.03
2235.16	1429.24
2234.32	1503.62
2233.48	1488.5
2232.64	1455.48
2231.8	1500.01
2230.97	1440.17
2230.13	1404.19
2229.29	1502.37
2228.45	1436.59
2227.61	1609.23
2226.77	1451.09
2225.93	1486.63
2225.09	1504.3
2224.25	1444.52
2223.41	1494.95
2222.57	1461.99
2221.73	1503.46
2220.89	1497.3
2220.05	1473.28
2219.21	1502.83
2218.37	1446.09
2217.53	1472.66
2216.69	1514.1
2215.85	1466.31
2215.01	1415.55
2214.17	1462.92
2213.33	1385.42
2212.49	1471.43
2211.65	1471.23
2210.81	1420.5
2209.97	1488.65
2209.12	1524.09
2208.28	1455.56
2207.44	1410.8
2206.6	1437.33
2205.76	1451.98
2204.92	1389.43
2204.07	1466.42
2203.23	1558.22
2202.39	1433.36
2201.55	1427.23
2200.7	1435.93
2199.86	1438.7
2199.02	1450.36
2198.17	1373.05
2197.33	1467.75
2196.49	1470.51
2195.64	1482.16
2194.8	1437.49
2193.96	1443.22
2193.11	1475.61
2192.27	1428
2191.43	1401.15
2190.58	1397.99
2189.74	1415.56
2188.89	1433.13
2188.05	1453.66
2187.2	1406.09
2186.36	1447.33
2185.52	1458.97
2184.67	1461.72
2183.83	1405.31
2182.98	1455.4
2182.14	1452.24
2181.29	1549.63
2180.44	1386.78
2179.6	1395.46
2178.75	1345.01
2177.91	1466
2177.06	1418.51
2176.22	1397.63
2175.37	1379.71
2174.52	1409.06
2173.68	1388.19
2172.83	1385.04
2171.98	1458.67
2171.14	1387.61
2170.29	1269.33
2169.44	1369.51
2168.6	1360.47
2167.75	1410.44
2166.9	1374.84
2166.05	1392.34
2165.21	1403.95
2164.36	1436.19
2163.51	1424.2
2162.66	1394.52
2161.81	1414.96
2160.97	1420.65
2160.12	1396.88
2159.27	1361.33
2158.42	1381.76
2157.57	1366.84
2156.72	1381.37
2155.87	1372.35
2155.02	1330.93
2154.18	1351.35
2153.33	1307.01
2152.48	1395.13
2151.63	1389.05
2150.78	1368.25
2149.93	1429.85
2149.08	1370.81
2148.23	1332.39
2147.38	1402.78
2146.53	1358.48
2145.68	1364.17
2144.83	1375.74
2143.98	1316.76
2143.13	1348.9
2142.28	1348.71
2141.42	1413.16
2140.57	1301.34
2139.72	1348.15
2138.87	1430.19
2138.02	1380.07
2137.17	1423.92
2136.32	1294.56
2135.46	1358.95
2134.61	1347.02
2133.76	1314.56
2132.91	1279.17
2132.06	1440.33
2131.2	1346.27
2130.35	1390.07
2129.5	1372.28
2128.65	1316.39
2127.79	1283.96
2126.94	1269.12
2126.09	1254.29
2125.23	1292.21
2124.38	1330.12
2123.53	1285.99
2122.67	1241.88
2121.82	1385.2
2120.97	1332.3
2120.11	1332.12
2119.26	1311.44
2118.4	1284.91
2117.55	1357.9
2116.7	1366.48
2115.84	1360.44
2114.99	1310.52
2114.13	1243.07
2113.28	1295.53
2112.42	1233.95
2111.57	1298.09
2110.71	1300.84
2109.86	1335.73
2109	1323.85
2108.15	1314.9
2107.29	1332.25
2106.43	1355.43
2105.58	1288.06
2104.72	1276.2
2103.87	1313.98
2103.01	1296.28
2102.15	1380.76
2101.3	1293
2100.44	1281.15
2099.58	1216.77
2098.73	1257.45
2097.87	1368.12
2097.01	1257.1
2096.15	1265.67
2095.3	1253.83
2094.44	1370.27
2093.58	1335.1
2092.72	1381.55
2091.87	1276.44
2091.01	1314.14
2090.15	1305.22
2089.29	1325.43
2088.43	1348.54
2087.58	1275.55
2086.72	1380.2
2085.86	1292.66
2085	1298.3
