3054.69	5746.05
3053.96	5821.14
3053.24	5989.29
3052.51	5698.88
3051.79	5825.64
3051.06	5942.03
3050.34	5758.57
3049.61	5912.84
3048.89	5815.56
3048.16	5904.33
3047.44	5865.64
3046.71	5802.85
3045.98	5784.84
3045.26	5911.43
3044.53	5800.46
3043.81	5765.25
3043.08	5915.89
3042.35	5959.81
3041.63	6034.69
3040.9	5851.54
3040.17	5781.95
3039.45	6032.21
3038.72	5825.07
3037.99	6037.44
3037.26	5868.16
3036.54	5857.05
3035.81	5986.84
3035.08	5934.48
3034.35	5875.26
3033.63	5987.82
3032.9	6134.7
3032.17	5975.88
3031.44	6033.44
3030.71	5998.28
3029.99	5952.83
3029.26	5927.99
3028.53	5916.88
3027.8	5960.68
3027.07	6038.78
3026.34	5931.6
3025.61	5920.5
3024.89	6255.8
3024.16	5984.04
3023.43	5870.07
3022.7	6208.67
3021.97	6036.43
3021.24	6203.54
3020.51	6045.06
3019.78	5944.86
3019.05	6153.03
3018.32	6025.45
3017.59	6007.5
3016.86	6040.92
3016.13	6139.39
3015.4	6224.14
3014.67	5946.01
3013.94	6396.99
3013.21	6146.3
3012.48	6032.54
3011.75	6137.77
3011.02	6277.19
3010.29	5965.08
3009.56	6213.91
3008.82	6254.09
3008.09	6078.87
3007.36	6071.2
3006.63	6114.8
3005.9	6230.16
3005.17	6154.13
3004.44	6078.13
3003.7	5995.31
3002.97	6346.3
3002.24	6157.6
3001.51	6187.49
3000.78	6224.2
3000.04	6028.76
2999.31	6283.93
2998.58	6399.11
2997.85	6302.68
2997.11	6332.53
2996.38	6277.08
2995.65	6303.51
2994.91	6200.33
2994.18	6257.45
2993.45	6362.29
2992.71	6300.06
2991.98	6210.57
2991.25	6202.9
2990.51	6321.32
2989.78	6296.61
2989.05	6305.96
2988.31	6328.95
2987.58	6351.92
2986.84	6286.35
2986.11	6391.04
2985.38	6437.83
2984.64	6229.3
2983.91	6391.82
2983.17	6411.36
2982.44	6264.17
2981.7	6351.77
2980.97	6527.79
2980.23	6275.2
2979.5	6376.37
2978.76	6497.9
2978.03	6323.62
2977.29	6397.54
2976.56	6335.49
2975.82	6616.69
2975.08	6568.21
2974.35	6278.52
2973.61	6464.5
2972.88	6371.91
2972.14	6489.9
2971.4	6370.16
2970.67	6511.89
2969.93	6541.55
2969.19	6652.66
2968.46	6478.67
2967.72	6511.71
2966.98	6656.71
2966.25	6570.99
2965.51	6607.4
2964.77	6813.37
2964.04	6625.94
2963.3	6462.28
2962.56	6308.85
2961.82	6419.84
2961.09	6669.75
2960.35	6550.24
2959.61	6610.33
2958.87	6443.42
2958.13	6655.94
2957.4	6817.59
2956.66	6809.89
2955.92	6643.05
2955.18	6631.98
2954.44	6461.82
2953.7	6440.63
2952.96	6703.7
2952.23	6587.74
2951.49	6715.4
2950.75	6673.89
2950.01	6659.44
2949.27	6573.99
2948.53	6860.49
2947.79	6812.22
2947.05	6635.51
2946.31	6736
2945.57	6718.18
2944.83	6599
2944.09	6837.96
2943.35	6776.22
2942.61	6738.14
2941.87	6841.9
2941.13	6773.43
2940.39	6725.24
2939.65	6903.23
2938.91	6969.79
2938.17	6766.35
2937.43	6748.55
2936.69	6818.47
2935.95	6766.94
2935.2	6799.74
2934.46	6825.79
2933.72	6791.13
2932.98	6729.52
2932.24	6627.46
2931.5	6933.28
2930.75	6827.85
2930.01	6954.96
2929.27	6795.66
2928.53	6774.51
2927.79	7009.36
2927.04	6914.11
2926.3	6785.2
2925.56	7030.05
2924.82	6992.06
2924.07	6876.66
2923.33	6862.25
2922.59	6868.04
2921.84	6998.32
2921.1	6903.16
2920.36	7026.67
2919.62	6971.9
2918.87	6920.5
2918.13	7138.1
2917.38	6824.47
2916.64	6937.82
2915.9	6842.77
2915.15	6979.61
2914.41	6672.89
2913.66	6907.14
2912.92	7107.74
2912.18	6982.5
2911.43	6947.96
2910.69	6943.65
2909.94	6821.84
2909.2	6968.6
2908.45	7122.03
2907.71	6926.42
2906.96	7150.28
2906.22	6911.1
2905.47	7098
2904.73	6855.54
2903.98	7015.57
2903.24	6877.13
2902.49	6963.36
2901.74	6878.6
2901	6857.54
2900.25	7131.4
2899.51	6815.45
2898.76	7112.7
2898.01	6900.68
2897.27	7080.6
2896.52	7116.47
2895.77	6917.93
2895.03	7054.25
2894.28	7053.28
2893.53	7132.65
2892.79	7322.43
2892.04	7157.46
2891.29	6865.4
2890.55	7078.56
2889.8	7274.93
2889.05	7120.09
2888.3	6875.01
2887.55	6910.85
2886.81	7067.02
2886.06	7129.56
2885.31	6948.11
2884.56	6953.84
2883.81	7099.89
2883.07	7025.42
2882.32	7228.21
2881.57	7237.24
2880.82	7062.61
2880.07	7131.75
2879.32	7190.86
2878.57	7016.31
2877.82	7055.39
2877.08	7341.41
2876.33	7133.53
2875.58	7045.82
2874.83	7435.12
2874.08	7157.28
2873.33	7099.61
2872.58	7181.99
2871.83	7291.02
2871.08	7160.02
2870.33	7289.02
2869.58	7294.68
2868.83	7163.74
2868.08	7249.37
2867.33	7128.46
2866.58	7274.03
2865.83	7379.59
2865.07	7391.9
2864.32	7320.97
2863.57	7143.54
2862.82	7122.59
2862.07	7158.22
2861.32	7300.32
2860.57	7419.09
2859.82	7198.52
2859.06	7353.86
2858.31	7229.8
2857.56	7321.91
2856.81	7241.11
2856.06	7233.47
2855.3	7262.39
2854.55	7391
2853.8	7416.57
2853.05	7196.28
2852.3	7391.28
2851.54	7300.59
2850.79	7508.81
2850.04	7640.6
2849.28	7357.35
2848.53	7296.58
2847.78	7448.26
2847.02	7254.75
2846.27	7466.13
2845.52	7587.86
2844.76	7523.79
2844.01	7396.72
2843.26	7422.23
2842.5	7510.75
2841.75	7300.83
2840.99	7571.67
2840.24	7636.92
2839.49	7281.26
2838.73	7339.9
2837.98	7434.98
2837.22	7424.02
2836.47	7472.69
2835.71	7657.13
2834.96	7732.24
2834.2	7595.43
2833.45	7617.56
2832.69	7590.03
2831.94	7502.94
2831.18	7673.99
2830.43	7272.58
2829.67	7609.02
2828.91	7531.9
2828.16	7692.93
2827.4	7688.56
2826.65	7604.85
2825.89	7342.63
2825.13	7725.06
2824.38	7548.83
2823.62	7779.12
2822.86	7652.49
2822.11	7535.81
2821.35	7828.77
2820.59	7441.26
2819.84	7671.41
2819.08	7601.01
2818.32	7586.76
2817.56	7655.04
2816.81	7769.51
2816.05	7798.14
2815.29	7562.8
2814.53	7769.61
2813.78	7573.91
2813.02	7661.93
2812.26	7644.39
2811.5	7696.09
2810.74	7764.27
2809.99	7746.72
2809.23	7880.8
2808.47	7784.14
2807.71	7766.6
2806.95	7844.6
2806.19	7889.64
2805.43	7707.4
2804.67	7838.08
2803.91	7761.26
2803.16	7990.67
2802.4	7690
2801.64	7840.35
2800.88	7928.13
2800.12	7834.91
2799.36	7685.78
2798.6	7862.36
2797.84	7999.43
2797.08	7952.29
2796.32	8000.52
2795.56	7808.72
2794.8	7863.54
2794.04	7793.43
2793.27	7759.49
2792.51	7676.28
2791.75	7888.79
2790.99	8002.68
2790.23	7870.2
2789.47	7951.22
2788.71	7904.16
2787.95	7814.42
2787.19	8016.89
2786.42	8074.87
2785.66	7896.53
2784.9	8046.4
2784.14	7881.23
2783.38	8113.08
2782.61	8121.8
2781.85	8097.73
2781.09	7978.56
2780.33	7823.36
2779.56	8061.61
2778.8	8122.78
2778.04	7938.12
2777.28	8041.9
2776.51	7971.98
2775.75	8010.2
2774.99	8215.47
2774.22	7922.84
2773.46	8160.81
2772.7	7943.59
2771.93	7867.19
2771.17	8013.42
2770.41	8090.87
2769.64	8014.49
2768.88	8170.45
2768.11	8061.36
2767.35	8227.08
2766.58	8153.99
2765.82	8143.06
2765.06	8079.81
2764.29	8251.98
2763.53	8273.73
2762.76	8125.51
2762	8114.59
2761.23	8031.78
2760.47	8341.06
2759.7	8166.78
2758.94	8358.36
2758.17	8402.93
2757.4	8378.92
2756.64	8550.81
2755.87	8239.51
2755.11	8326.51
2754.34	8358
2753.57	8294.85
2752.81	8391.59
2752.04	8308.88
2751.28	8575.2
2750.51	8567.5
2749.74	8484.8
2748.98	8389.08
2748.21	8469.42
2747.44	8621.46
2746.67	8643.08
2745.91	8404.02
2745.14	8542.96
2744.37	8551.56
2743.61	8556.9
2742.84	8702.28
2742.07	8648.98
2741.3	8784.54
2740.53	8672.64
2739.77	8655.18
2739	8836.24
2738.23	8929.4
2737.46	8798.02
2736.69	8861.88
2735.92	8802.11
2735.16	8836.67
2734.39	8832.2
2733.62	8785.47
2732.85	8790.76
2732.08	8783.05
2731.31	8944.35
2730.54	9060.11
2729.77	9029.62
2729	8982.89
2728.23	9114.84
2727.46	9136.32
2726.69	9099.34
2725.92	8997.43
2725.15	9203.97
2724.38	9309.83
2723.61	9139.77
2722.84	9209.91
2722.07	9315.72
2721.3	9262.53
2720.53	9176.91
2719.76	9331.33
2718.99	9122.5
2718.22	9085.58
2717.45	9165.38
2716.68	9319.72
2715.9	9373.53
2715.13	9226.41
2714.36	9364.47
2713.59	9201.19
2712.82	9339.22
2712.05	9163.03
2711.27	9372.27
2710.5	9141.08
2709.73	9366.45
2708.96	9549.68
2708.19	9441.56
2707.41	9385.24
2706.64	9351.59
2705.87	9337.36
2705.1	9323.14
2704.32	9321.85
2703.55	9236.48
2702.78	9222.28
2702	9447.33
2701.23	9235.9
2700.46	9347.76
2699.68	9155.8
2698.91	9338.72
2698.13	9224.36
2697.36	9310.31
2696.59	9147.52
2695.81	9343.27
2695.04	9396.88
2694.26	9431.1
2693.49	9471.77
2692.72	9231.61
2691.94	9314.25
2691.17	9219.39
2690.39	9540.77
2689.62	9526.55
2688.84	9322.02
2688.07	9317.51
2687.29	9287.21
2686.52	9350.41
2685.74	9658.62
2684.96	9280.15
2684.19	9062.93
2683.41	9264.7
2682.64	9231.21
2681.86	9307.25
2681.09	9312.41
2680.31	9385.21
2679.53	9148.83
2678.76	9405.16
2677.98	8991.78
2677.2	9128.96
2676.43	9256.44
2675.65	9110.35
2674.87	8899.95
2674.1	9024.2
2673.32	9084.07
2672.54	8973.47
2671.76	8943.29
2670.99	9115.69
2670.21	9072.64
2669.43	8971.74
2668.65	9047.64
2667.87	9043.18
2667.1	9164.04
2666.32	8998.92
2665.54	8891.68
2664.76	9173.1
2663.98	9088.33
2663.2	8955.43
2662.43	8854.67
2661.65	8930.49
2660.87	9028.76
2660.09	8729.06
2659.31	8869.04
2658.53	8967.28
2657.75	8908.3
2656.97	9291.97
2656.19	8976.4
2655.41	8917.45
2654.63	8813.62
2653.85	8972.69
2653.07	8891.32
2652.29	8752.29
2651.51	9004.23
2650.73	8932.5
2649.95	8658.98
2649.17	8840.36
2648.39	8874.37
2647.61	8866.74
2646.83	8846.31
2646.05	8726.64
2645.27	8939.89
2644.49	9021.87
2643.71	8819.03
2642.92	8840.21
2642.14	8848.59
2641.36	8962.52
2640.58	8731.02
2639.8	8928.07
2639.02	9109.09
2638.23	8800.93
2637.45	8879.63
2636.67	9041.4
2635.89	8941.09
2635.1	8652.3
2634.32	8849.18
2633.54	8755.33
2632.76	8862.71
2631.97	8676.27
2631.19	8825.14
2630.41	8935.66
2629.62	8746.1
2628.84	8831.07
2628.06	8880.91
2627.27	8914.78
2626.49	8945.45
2625.71	8861.28
2624.92	8828.17
2624.14	8775.93
2623.35	8755.59
2622.57	8971.17
2621.79	8596.98
2621	8767.9
2620.22	8938.77
2619.43	8720.87
2618.65	8799.32
2617.86	9052.94
2617.08	8825.56
2616.29	9155.53
2615.51	8832.67
2614.72	8895.13
2613.94	8865.25
2613.15	9125.02
2612.37	8811.89
2611.58	8992.04
2610.79	8917.63
2610.01	9021.37
2609.22	8648
2608.44	8853.52
2607.65	9027.18
2606.86	8876.51
2606.08	8687.73
2605.29	9048.87
2604.5	8850.59
2603.72	8890.67
2602.93	9007
2602.14	8926.34
2601.36	8963.22
2600.57	8695.22
2599.78	8741.65
2598.99	8870.62
2598.21	9059.86
2597.42	8741.21
2596.63	9012.93
2595.84	8748.32
2595.06	8870.84
2594.27	8774.45
2593.48	8969.89
2592.69	8791.06
2591.9	8884.97
2591.11	8794.97
2590.33	8996.64
2589.54	8954.2
2588.75	8956.13
2587.96	8958.06
2587.17	8706.53
2586.38	8870.06
2585.59	8922.68
2584.8	8978.45
2584.01	9145.04
2583.22	8941.15
2582.43	8879.77
2581.64	9065.29
2580.85	9032.39
2580.06	9075.45
2579.27	9090.01
2578.48	8902.11
2577.69	8843.95
2576.9	8962.91
2576.11	9078.67
2575.32	9146.98
2574.53	9088.81
2573.74	9062.27
2572.95	9152.67
2572.16	8990.24
2571.37	9124.86
2570.57	9098.33
2569.78	9074.96
2568.99	9203.2
2568.2	8999.83
2567.41	9172.24
2566.62	9325.67
2565.82	9021.35
2565.03	9244.19
2564.24	9145.09
2563.45	9159.6
2562.66	8984.82
2561.86	9141.3
2561.07	9146.35
2560.28	9157.7
2559.48	9140.67
2558.69	9092.11
2557.9	9261.08
2557.11	9338.59
2556.31	9290.03
2555.52	9112.3
2554.72	9432.38
2553.93	9207.43
2553.14	9247.1
2552.34	9315.11
2551.55	9238.25
2550.76	9388.09
2549.96	9134.97
2549.17	9215.54
2548.37	9207.97
2547.58	9319.98
2546.78	9284.08
2545.99	9493.56
2545.19	9369.58
2544.4	9217.34
2543.6	9467.61
2542.81	9136.19
2542.01	9285.82
2541.22	9253.11
2540.42	9267.54
2539.63	9278.83
2538.83	9362.37
2538.04	9389.35
2537.24	9227.87
2536.44	9214.03
2535.65	9413.72
2534.85	9365.32
2534.05	9219.63
2533.26	9510.26
2532.46	9304.95
2531.66	9266.01
2530.87	9399.64
2530.07	9432.85
2529.27	9462.91
2528.48	9508.64
2527.68	9447.75
2526.88	9452.72
2526.08	9476.49
2525.29	9716.52
2524.49	9332.84
2523.69	9575.97
2522.89	9652.97
2522.1	9676.69
2521.3	9675.36
2520.5	9608.25
2519.7	9475.41
2518.9	9521.06
2518.1	9557.31
2517.3	9643.63
2516.51	9592.22
2515.71	9813.07
2514.91	9642.76
2514.11	9638.3
2513.31	9765.21
2512.51	9851.43
2511.71	9778.14
2510.91	9661.11
2510.11	9737.93
2509.31	9817.85
2508.51	9710.23
2507.71	9780.76
2506.91	9551.33
2506.11	9878.02
2505.31	9876.66
2504.51	9812.83
2503.71	10055
2502.91	9931.88
2502.11	9802.51
2501.31	9748.1
2500.51	9852.86
2499.7	9798.45
2498.9	9834.53
2498.1	9973.56
2497.3	9881.72
2496.5	9842.93
2495.7	9878.99
2494.9	9949.33
2494.09	10047.7
2493.29	9843.72
2492.49	9910.92
2491.69	9900.2
2490.88	9961.15
2490.08	9860.08
2489.28	9970.85
2488.48	9904.07
2487.67	9968.09
2486.87	10138
2486.07	9884.39
2485.27	10269
2484.46	10077.7
2483.66	10175.9
2482.85	10096.7
2482.05	10210.4
2481.25	9978.84
2480.44	10378.7
2479.64	10315
2478.84	10092.9
2478.03	10144.3
2477.23	10351.2
2476.42	10268.9
2475.62	10183.6
2474.81	10368.6
2474.01	9938.46
2473.2	10325.4
2472.4	10212.1
2471.59	10331.8
2470.79	10227.9
2469.98	10505.9
2469.18	10358.6
2468.37	10285.8
2467.57	10514
2466.76	10335.7
2465.96	10607.2
2465.15	10472.4
2464.34	10557.8
2463.54	10255.5
2462.73	10567.3
2461.93	10590.6
2461.12	10397
2460.31	10302.5
2459.51	10502.5
2458.7	10513.5
2457.89	10397.4
2457.08	10532.3
2456.28	10400.7
2455.47	10541.7
2454.66	10543.4
2453.86	10315.9
2453.05	10528.1
2452.24	10628.7
2451.43	10686.1
2450.62	10675.3
2449.82	10692.4
2449.01	10508.4
2448.2	10605.9
2447.39	10573.5
2446.58	10420.5
2445.77	10796.3
2444.97	10717.5
2444.16	10459.5
2443.35	10696
2442.54	10478.2
2441.73	10541.7
2440.92	10719.4
2440.11	10696.3
2439.3	10778.2
2438.49	10863.1
2437.68	10701.1
2436.87	10727.4
2436.06	10889.5
2435.25	10570.1
2434.44	10793.9
2433.63	10736.9
2432.82	10778.6
2432.01	10780.2
2431.2	10843.4
2430.39	10919
2429.58	11013.1
2428.77	10709.4
2427.96	10868.2
2427.15	10780.4
2426.33	10889.9
2425.52	10900.7
2424.71	10951.6
2423.9	10700.5
2423.09	10877.7
2422.28	10968.6
2421.46	10877.7
2420.65	11141
2419.84	10754.7
2419.03	10900.9
2418.21	11108.7
2417.4	10910.2
2416.59	10881
2415.78	11131.7
2414.96	11114.8
2414.15	10864.2
2413.34	11148.6
2412.52	11002.6
2411.71	11105.6
2410.9	10870.5
2410.08	11038
2409.27	11097.9
2408.46	11243.8
2407.64	11214.6
2406.83	11038
2406.02	11438.7
2405.2	11142.4
2404.39	11076.4
2403.57	11329.6
2402.76	11196.1
2401.94	11163.8
2401.13	11196
2400.31	11246.6
2399.5	11030.4
2398.68	11335.5
2397.87	11272.6
2397.05	11372.2
2396.24	11180.6
2395.42	11408.9
2394.61	11376.7
2393.79	11264.8
2392.97	11278.6
2392.16	11473.1
2391.34	11318.3
2390.53	11436.2
2389.71	11306
2388.89	11573.9
2388.08	11302.9
2387.26	11622.7
2386.44	11504.8
2385.63	11423.6
2384.81	11639.3
2383.99	11402.1
2383.17	11305.7
2382.36	11402
2381.54	11314.8
2380.72	11631.2
2379.9	11547.1
2379.09	11573
2378.27	11488.8
2377.45	11582
2376.63	11632.3
2375.81	11477.9
2374.99	11467.2
2374.18	11493.1
2373.36	11589.2
2372.54	11914.3
2371.72	11738.6
2370.9	11685.1
2370.08	11491.2
2369.26	11633.1
2368.44	11704.7
2367.62	11739.7
2366.8	11719.7
2365.98	11858.4
2365.16	11686
2364.34	11623.4
2363.52	11691.9
2362.7	11653.7
2361.88	11737.4
2361.06	11586.4
2360.24	11688.4
2359.42	11866.6
2358.6	11858.8
2357.78	11659.2
2356.96	11721.5
2356.14	12021.4
2355.32	11812.7
2354.5	11768.4
2353.68	11809.4
2352.85	12026.9
2352.03	12031.3
2351.21	11880.5
2350.39	11818
2349.57	12032.3
2348.75	11732.6
2347.92	11965.2
2347.1	12288.8
2346.28	11952.7
2345.46	12191.2
2344.63	11988.9
2343.81	11738.1
2342.99	12116.2
2342.16	12147.9
2341.34	12015.7
2340.52	11825.7
2339.69	12149
2338.87	12019.8
2338.05	12224.5
2337.22	12265.3
2336.4	12230.2
2335.58	12049.5
2334.75	12035.7
2333.93	12404.1
2333.1	11986.8
2332.28	12197.5
2331.46	12204.9
2330.63	12118.3
2329.81	12319.7
2328.98	12272.5
2328.16	12325.4
2327.33	12293.4
2326.51	12437.1
2325.68	12286.9
2324.86	12182.2
2324.03	12325.9
2323.2	12184.9
2322.38	12340.6
2321.55	12342
2320.73	12361.4
2319.9	12414.2
2319.07	12463.9
2318.25	12332.1
2317.42	12390.9
2316.6	12443.6
2315.77	12420.7
2314.94	12358.5
2314.12	12501.9
2313.29	12439.7
2312.46	12534.7
2311.63	12499.7
2310.81	12637
2309.98	12233.4
2309.15	12422
2308.32	12368.9
2307.5	12297.7
2306.67	12613.1
2305.84	12267.1
2305.01	12673
2304.18	12725.5
2303.36	12343.5
2302.53	12571.1
2301.7	12322
2300.87	12507.3
2300.04	12722.7
2299.21	12702.9
2298.38	12680
2297.55	12729.5
2296.72	12634.3
2295.89	12795.3
2295.07	12594.6
2294.24	12806.8
2293.41	12639.3
2292.58	12727.9
2291.75	12614.7
2290.92	12504.5
2290.09	12578.1
2289.26	12784.1
2288.42	12821.4
2287.59	12789.5
2286.76	12857
2285.93	12789
2285.1	12700
2284.27	12818.5
2283.44	12849.8
2282.61	12824
2281.78	12804.2
2280.95	12826.4
2280.11	12791.6
2279.28	12919
2278.45	12827.1
2277.62	12819.3
2276.79	13099.9
2275.95	12917.9
2275.12	12687.8
2274.29	12920.3
2273.46	12867.4
2272.62	12820.6
2271.79	12986.9
2270.96	13000.1
2270.13	12944.3
2269.29	12942.5
2268.46	12742.7
2267.63	13001.9
2266.79	12922.1
2265.96	12794.3
2265.13	13041.5
2264.29	12898.7
2263.46	13178.7
2262.62	13060
2261.79	13109.1
2260.96	13086.3
2260.12	13213.3
2259.29	13082.7
2258.45	13104.8
2257.62	13133
2256.78	13268.9
2255.95	13057.4
2255.11	13259.2
2254.28	13254.4
2253.44	12977.2
2252.61	13160.9
2251.77	13150.1
2250.93	13193.1
2250.1	13236.2
2249.26	13231.3
2248.43	13008.2
2247.59	13532.6
2246.75	13285.6
2245.92	13274.8
2245.08	13120.5
2244.25	13333.8
2243.41	13394.7
2242.57	13249.5
2241.73	13235.7
2240.9	13284.6
2240.06	13127.5
2239.22	13301.8
2238.39	12950.7
2237.55	13205.6
2236.71	13373.8
2235.87	13288.4
2235.04	13328.3
2234.2	13532.3
2233.36	13103.9
2232.52	13448
2231.68	13207.6
2230.84	13465.2
2230.01	13281.4
2229.17	13199.1
2228.33	13498.3
2227.49	13597.7
2226.65	13291.9
2225.81	13608.8
2224.97	13407.4
2224.13	13438.3
2223.29	13397.7
2222.45	13261.8
2221.61	13370.1
2220.77	13645.1
2219.93	13366.4
2219.09	13477.6
2218.25	13502.5
2217.41	13720.8
2216.57	13296.5
2215.73	13559.3
2214.89	13477.2
2214.05	13635.8
2213.21	13446.6
2212.37	13397.2
2211.53	13398.3
2210.69	13417.3
2209.84	13549.1
2209	13796.8
2208.16	13512.6
2207.32	13650.3
2206.48	13651.4
2205.64	13806.9
2204.79	13846.5
2203.95	13663.5
2203.11	13744.7
2202.27	13754.7
2201.42	13782.4
2200.58	13566.9
2199.74	13683.7
2198.9	13930.9
2198.05	13768.8
2197.21	13728.3
2196.37	13732.4
2195.52	13617.8
2194.68	13870.8
2193.84	13842.2
2192.99	13946.9
2192.15	13636.9
2191.3	13744.6
2190.46	13807.8
2189.62	13823.7
2188.77	14029
2187.93	13867.2
2187.08	13705.4
2186.24	13673.9
2185.39	14053.7
2184.55	13883.1
2183.7	14174.1
2182.86	13852.6
2182.01	14037
2181.17	13804.4
2180.32	14089.3
2179.48	13963.2
2178.63	14023.3
2177.78	13935.6
2176.94	13797.7
2176.09	14091.3
2175.25	13932.7
2174.4	14108
2173.55	13816.6
2172.71	13761.5
2171.86	14063.7
2171.01	14271.4
2170.17	14177.9
2169.32	14140.5
2168.47	14153.3
2167.63	14307.7
2166.78	13848.4
2165.93	14076.6
2165.08	14304.6
2164.24	14320.3
2163.39	14312.5
2162.54	14068.7
2161.69	14113.9
2160.84	14029.4
2159.99	14313.3
2159.15	14284.8
2158.3	14005.9
2157.45	14077.5
2156.6	14149.2
2155.75	14126.6
2154.9	14162.9
2154.05	14225.7
2153.2	14100.1
2152.35	14501.4
2151.5	14119.7
2150.66	14329.6
2149.81	14148.1
2148.96	14546.2
2148.11	14376.5
2147.26	14268.7
2146.41	14072.6
2145.55	14323.5
2144.7	14250.9
2143.85	14260.7
2143	14487.9
2142.15	14280.2
2141.3	14163.7
2140.45	14481.9
2139.6	14385.9
2138.75	14430.8
2137.9	14164.6
2137.04	14418
2136.19	14480.6
2135.34	14587.1
2134.49	14277
2133.64	14697.5
2132.79	14598.6
2131.93	14370.7
2131.08	14359.9
2130.23	14463.5
2129.38	14440.9
2128.52	14576.7
2127.67	14633.3
2126.82	14478.8
2125.96	14579.4
2125.11	14685.8
2124.26	14598.8
2123.4	14725.6
2122.55	14430.7
2121.7	14384.7
2120.84	14400.3
2119.99	14872.5
2119.13	14648
2118.28	14537.7
2117.43	14684.9
2116.57	14638.9
2115.72	14648.6
2114.86	14658.2
2114.01	14770.3
2113.15	14829.6
2112.3	14561.5
2111.44	14319.7
2110.59	14572
2109.73	14987.9
2108.88	14679
2108.02	14487
2107.17	14707
2106.31	14585.2
2105.45	14553.9
2104.6	14695
2103.74	14415.6
2102.89	14466.1
2102.03	14493.3
2101.17	14645.9
2100.32	14614.7
