1531.91	13863.4
1530.97	13445.2
1530.04	13470
1529.1	13518.7
1528.16	13436.8
1527.23	13592.2
1526.29	13683.6
1525.35	13543
1524.41	13421.2
1523.47	13816.4
1522.54	13515.9
1521.6	13833.7
1520.66	13863.7
1519.72	13568.8
1518.78	13833.2
1517.84	13807.2
1516.9	13802.6
1515.97	13798
1515.03	13838.6
1514.09	13466.7
1513.15	13768.1
1512.21	13718.3
1511.27	13671.1
1510.33	13690.4
1509.39	13856
1508.45	13824.8
1507.51	13899.9
1506.57	13674.7
1505.63	13978.4
1504.69	13811.6
1503.75	13828.3
1502.8	13645.6
1501.86	13872.1
1500.92	14010.9
1499.98	14120.5
1499.04	14081.3
